player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Stantler,Rival1-Lab,40,0,0,5,0:02,7.144,TACKLE,,,
NINTEN,Stantler,Rival1a-Route 22,3:44,0,0,9,0:14,10.811,TACKLE,LEER,,
NINTEN,Stantler,Brock,6:51,0,0,13,0:26,29.58,TACKLE,LEER,,
NINTEN,Stantler,Misty,10:24,0,0,18,0:40,20.824,TACKLE,LEER,HYPNOSIS,
NINTEN,Stantler,Rival2-Nugget Bridge,11:20,0,0,19,0:44,33.005,TACKLE,LEER,HYPNOSIS,
NINTEN,Stantler,Cerulean Rocket,15:03,0,0,22,0:58,12.95,TACKLE,LEER,HYPNOSIS,
NINTEN,Stantler,Rival3-SS Anne,17:27,0,0,24,1:08,13.72,BODY SLAM,STOMP,HYPNOSIS,TACKLE
NINTEN,Stantler,Surge,18:30,1,0,24,1:11,6.217,BODY SLAM,STOMP,HYPNOSIS,TACKLE
NINTEN,Stantler,Rival4-Pkmn Tower,24:30,1,0,28,1:35,17.109,BODY SLAM,PSYCHIC,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Erika,29:07,1,0,33,1:53,12.014,BODY SLAM,PSYCHIC,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Koga,32:13,1,1,40,2:05,16.467,BODY SLAM,PSYCHIC,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Rival5-Silph,36:42,1,1,44,2:23,19.653,BODY SLAM,PSYCHIC,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Sabrina,38:09,1,1,45,2:29,12.508,BODY SLAM,PSYCHIC,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Blaine,39:31,1,1,46,2:34,20.251,BODY SLAM,PSYCHIC,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Giovanni,41:49,1,1,53,2:43,27.735,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Rival6-Route 22,42:39,1,1,54,2:46,23.613,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Lorelei,46:07,1,1,57,3:00,24.734,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Bruno,46:47,1,1,57,3:03,23.672,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Agatha,47:16,1,1,58,3:05,20.83,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Lance,48:05,1,1,59,3:08,27.743,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
NINTEN,Stantler,Champion,49:10,1,1,62,3:12,43.29,BODY SLAM,EARTHQUAKE,HYPNOSIS,THUNDERBOLT
