ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Zubat5,Zubat,Rival (Lab),00:00:26.82,00:00:43.33,00:02:20.06,5,0,0,0,43,33,LEECH LIFE,,,,11,10,10,10,12,0,-1,0,0,0,0,0,11,6,10,10,12,1942,4231,4150,0,1942,0,0,0,57,57,0,0,2,1,1,0,0,0,20,20,27,27,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
Zubat5,Zubat,Brock,00:14:14.41,00:15:00.70,00:53:02.05,16,5,0,15,0,70,LEECH LIFE,SUPERSONIC,BITE,,25,22,24,24,29,0,-6,0,0,0,0,0,25,5,24,24,29,2386,47672,136562,6237,2386,4,3,0,1769,1769,0,0,59,40,17,23,1,0,1172,1027,962,943,210,59,190,0,0,0,0,0,20,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,0,12,42,4136,0,0,0,0,3,11,0,0,0,2,12,5,17,No Team Selected
Zubat5,Zubat,Rival (Nugget Bridge),00:20:36.49,00:21:08.23,01:17:20.22,22,5,0,21,8,23,BITE,SUPERSONIC,LEECH LIFE,CONFUSE RAY,34,30,32,32,39,0,0,0,0,0,0,0,38,30,32,32,39,2386,76548,191468,9952,2386,6,3,0,2597,2597,0,0,123,57,32,25,1,0,2849,2271,1148,1129,298,61,228,0,0,0,0,0,26,0,18,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,27,0,0,0,0,12,79,10877,0,0,0,0,7,22,1,2,2,3,12,5,17,No Team Selected
Zubat5,Zubat,Oddish Lass,00:24:06.36,00:24:19.47,01:29:59.40,24,5,0,24,19,47,BITE,SUPERSONIC,LEECH LIFE,CONFUSE RAY,37,32,34,34,43,0,0,0,0,0,0,0,41,32,34,34,43,2386,88128,224564,10834,2386,6,3,0,2907,2907,0,0,162,67,42,25,1,0,3966,3088,1251,1232,351,63,251,0,0,0,0,0,30,0,19,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,30,0,0,0,0,12,100,14977,0,0,0,0,8,22,1,2,2,3,12,5,17,No Team Selected
Zubat5,Zubat,Rocket,00:25:55.78,00:26:06.81,01:34:43.19,25,7,0,26,6,81,BITE,SUPERSONIC,LEECH LIFE,CONFUSE RAY,39,34,36,36,44,0,0,0,0,0,0,0,43,34,36,36,44,2537,95374,233494,11531,2537,7,4,0,3039,3039,0,0,170,69,44,25,1,0,4190,3263,1421,1355,361,63,261,0,0,0,0,0,32,0,21,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,32,0,0,0,0,15,103,15985,0,0,0,0,9,22,1,2,2,3,13,5,20,No Team Selected
Zubat5,Zubat,Rival (SS Anne),00:28:55.10,00:29:17.73,01:45:13.11,27,9,0,29,17,73,BITE,SUPERSONIC,LEECH LIFE,CONFUSE RAY,42,36,39,39,48,0,0,0,0,0,0,0,47,36,39,39,48,2685,110506,251147,16395,2685,12,5,0,3453,3453,0,0,202,74,49,25,1,0,4997,3855,1501,1435,390,65,271,0,0,0,0,0,37,0,22,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,35,0,0,0,0,15,116,20864,0,0,0,0,14,36,2,2,2,3,13,5,22,No Team Selected
Zubat5,Zubat,Misty,00:31:13.92,00:31:26.61,01:52:19.18,28,10,0,31,26,61,BITE,WING ATTACK,LEECH LIFE,CONFUSE RAY,43,38,40,40,50,0,0,0,0,0,0,0,48,38,40,40,50,2834,121512,261698,20260,2834,13,6,0,3686,3686,0,0,217,76,51,25,1,0,5274,4088,1590,1524,404,66,278,0,0,0,0,0,37,0,25,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,36,0,0,0,0,15,121,23391,0,0,0,0,14,36,2,2,2,6,13,5,23,No Team Selected
Zubat5,Zubat,RTG1 - Wrapping Lass,00:31:54.18,00:32:06.49,01:54:57.13,29,10,0,32,6,49,BITE,WING ATTACK,LEECH LIFE,CONFUSE RAY,45,39,42,42,51,0,0,0,0,0,0,0,50,39,42,42,51,2834,125866,265255,21825,2834,13,6,0,3814,3761,53,0,227,77,52,25,1,0,5548,4278,1590,1524,408,66,278,0,0,0,0,0,38,0,25,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,36,0,0,0,0,15,125,24639,0,0,0,0,14,36,2,2,2,6,13,5,23,No Team Selected
Zubat5,Zubat,RTG4 - Status Jr Trainer,00:34:00.59,00:34:17.21,02:03:35.53,30,10,0,34,17,21,BITE,WING ATTACK,LEECH LIFE,CONFUSE RAY,47,40,43,43,53,0,0,0,0,0,0,0,52,40,43,43,53,2834,131109,286398,26558,2834,15,6,0,4024,3770,254,0,246,86,56,30,5,0,6335,4825,1703,1637,433,68,291,0,0,0,0,0,39,0,26,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78,43,0,0,0,0,15,134,27732,0,0,0,0,14,36,2,2,2,6,13,5,23,No Team Selected
Zubat5,Zubat,RTG6 - Finisher,00:35:52.77,00:36:04.73,02:08:44.30,31,11,0,36,4,73,BITE,WING ATTACK,REST,CONFUSE RAY,48,42,44,44,55,0,0,0,0,0,0,0,54,42,44,44,55,2984,135072,296328,31037,2984,16,7,0,4191,3770,421,0,270,89,58,31,6,0,6658,5030,1822,1756,444,68,294,0,0,0,0,0,42,0,26,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83,46,0,0,0,0,15,140,29972,0,0,0,0,14,36,2,2,2,7,13,5,24,No Team Selected
