player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1a-Route 22,37,0,0,5,0:01,4.172,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:06,0,0,9,0:07,11.343,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Rival1,5:21,0,0,16,0:20,21.313,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,9:08,0,1,21,0:35,9.258,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,9:33,0,1,22,0:37,8.946,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival4-Pkmn Tower,11:49,0,1,25,0:46,20.743,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Surge,13:21,0,1,25,0:52,18.765,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Rival5-Silph,19:44,0,1,30,1:17,15.896,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Koga,24:38,0,1,35,1:37,21.91,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Rival6-Route 22,26:42,0,1,44,1:45,22.459,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Erika,30:54,0,1,46,2:01,12.618,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Blaine,31:56,0,1,47,2:06,15.429,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Sabrina,32:52,0,1,48,2:09,18.183,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Giovanni,35:50,0,1,53,2:21,53.565,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Rival2,37:01,0,1,54,2:26,45.302,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Lorelei,39:40,0,1,55,2:36,19.34,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Bruno,40:37,0,1,56,2:40,36.719,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Agatha,41:12,0,1,57,2:42,24.512,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Lance,43:24,2,1,59,2:46,37.582,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Champion,45:38,3,1,60,2:50,46.073,THUNDERBOLT,MIMIC,TOXIC,REST
NINTEN,Magneton,Champion,45:38,3,1,60,2:51,70.664,THUNDERBOLT,MIMIC,TOXIC,REST
