player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Iron Bundle,Rival1-Lab,43,0,0,5,0:02,7.773,PRESENT,,,
NINTEN,Iron Bundle,Brock,3:09,0,0,9,0:11,12.58,BUBBLE,PRESENT,,
NINTEN,Iron Bundle,Rival2-Nugget Bridge,7:16,0,0,16,0:28,18.238,WATER GUN,PRESENT,BUBBLE,MEGA PUNCH
NINTEN,Iron Bundle,Misty,7:55,0,0,17,0:30,13.926,WATER GUN,PRESENT,BUBBLE,MEGA PUNCH
NINTEN,Iron Bundle,Cerulean Rocket,10:55,0,0,21,0:42,7.852,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH
NINTEN,Iron Bundle,Rival3-SS Anne,12:40,0,0,23,0:49,12.74,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM
NINTEN,Iron Bundle,Surge,13:35,0,0,23,0:53,7.837,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM
NINTEN,Iron Bundle,Erika,19:36,0,0,28,1:16,13.819,ICE BEAM,DRILL PECK,BUBBLEBEAM,BODY SLAM
NINTEN,Iron Bundle,Rival4-Pkmn Tower,20:07,0,0,29,1:18,14.844,ICE BEAM,DRILL PECK,BUBBLEBEAM,BODY SLAM
NINTEN,Iron Bundle,Rival5-Silph,25:48,0,0,39,1:41,23.178,ICE BEAM,DRILL PECK,SURF,BODY SLAM
NINTEN,Iron Bundle,Sabrina,27:51,2,0,41,1:46,17.355,ICE BEAM,DRILL PECK,SURF,BODY SLAM
NINTEN,Iron Bundle,Koga,29:15,2,0,42,1:52,21.716,ICE BEAM,AGILITY,SURF,BODY SLAM
NINTEN,Iron Bundle,Blaine,31:22,2,0,43,2:00,13.272,ICE BEAM,AGILITY,SURF,BODY SLAM
NINTEN,Iron Bundle,Giovanni,32:30,2,0,45,2:05,17.906,ICE BEAM,SURF,AGILITY,BODY SLAM
NINTEN,Iron Bundle,Rival6-Route 22,33:34,2,0,46,2:09,33.855,ICE BEAM,SURF,AGILITY,BODY SLAM
NINTEN,Iron Bundle,Lorelei,38:44,3,1,51,2:28,84.776,MIMIC,SURF,AGILITY,BODY SLAM
NINTEN,Iron Bundle,Bruno,39:12,3,1,51,2:30,15.881,MIMIC,SURF,AGILITY,BODY SLAM
NINTEN,Iron Bundle,Agatha,40:21,3,1,52,2:34,37.901,MIMIC,SURF,AGILITY,BLIZZARD
NINTEN,Iron Bundle,Lance,41:02,3,1,53,2:37,21.813,MIMIC,SURF,AGILITY,BLIZZARD
NINTEN,Iron Bundle,Champion,44:19,8,1,57,2:41,40.236,MIMIC,SURF,AGILITY,BLIZZARD
