ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Iron Bundle7,Iron Bundle,Rival (Lab),00:00:34.41,00:00:41.13,00:02:09.05,5,0,0,0,41,13,PRESENT,,,,14,17,18,18,20,0,0,0,0,0,0,0,14,17,18,18,20,9729,4877,2840,0,2012,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,8,8,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
Iron Bundle7,Iron Bundle,Brock,00:03:03.85,00:03:13.83,00:12:12.20,9,0,0,3,13,83,BUBBLE,PRESENT,,,22,28,30,30,32,0,-2,0,0,0,0,0,22,14,30,30,32,45924,24988,17578,1346,2012,0,0,0,741,741,0,0,30,7,4,3,0,0,219,179,35,35,21,7,17,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,827,0,0,0,0,1,13,0,1,1,1,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Misty,00:06:53.87,00:07:19.82,00:28:24.25,16,0,0,7,19,82,WATER GUN,PRESENT,BUBBLE,MEGA PUNCH,36,47,50,50,54,0,0,0,0,0,0,0,40,47,50,50,54,104249,44134,53822,4281,2012,1,0,0,1455,1455,0,0,75,16,13,3,0,0,1330,903,134,134,80,15,47,0,0,0,0,0,21,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,27,5890,0,0,0,0,4,13,0,1,1,3,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Rival (Nugget Bridge),00:07:46.48,00:08:00.57,00:31:05.02,17,0,0,8,0,57,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH,38,50,53,53,58,0,-1,0,0,0,0,0,47,33,53,53,58,113886,48573,57757,5544,2012,1,0,0,1559,1559,0,0,85,17,14,3,0,0,1589,1074,134,134,85,15,48,0,0,0,0,0,23,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,31,6928,0,0,0,0,5,13,0,1,1,4,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Oddish Lass,00:09:56.00,00:10:10.70,00:39:38.15,21,0,0,10,10,70,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH,47,62,65,65,71,0,0,0,0,0,0,0,52,62,65,65,71,144679,55108,82015,5544,2012,1,0,0,1675,1675,0,0,97,27,24,3,0,0,3896,1971,154,154,109,15,51,0,0,0,0,0,31,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,54,11629,0,0,0,0,6,13,0,1,1,4,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Rocket,00:10:41.30,00:10:47.64,00:42:03.59,21,0,0,10,47,64,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH,47,62,65,65,71,0,0,0,0,0,0,0,52,62,65,65,71,153423,60774,84002,6635,2012,1,0,0,1816,1816,0,0,103,28,25,3,0,0,4070,2074,154,154,111,15,51,0,0,0,0,0,33,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,56,12318,0,0,0,0,7,13,0,1,1,4,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Rival (SS Anne),00:12:19.46,00:12:35.26,00:49:08.16,23,0,0,12,35,26,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM,52,67,71,71,77,0,0,0,0,0,0,0,58,67,71,71,77,178880,71111,96960,8797,2012,1,0,0,2147,2147,0,0,132,33,30,3,0,0,5088,2619,174,174,124,15,54,0,0,0,0,0,38,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,68,15809,0,0,0,0,10,19,0,1,1,5,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Lt. Surge,00:13:22.38,00:13:31.94,00:52:52.09,23,0,0,13,31,94,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM,52,67,71,71,77,-2,0,0,0,0,0,0,29,67,71,71,77,192313,77778,99752,12771,2012,2,0,0,2326,2326,0,0,144,34,31,3,0,0,5169,2695,238,238,128,15,57,0,0,0,0,0,38,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,69,16541,0,0,0,0,10,19,0,1,1,7,0,7,0,Flareon
Iron Bundle7,Iron Bundle,RTG1 - Wrapping Lass,00:14:18.75,00:14:34.13,00:56:57.13,24,0,0,14,34,13,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM,54,70,74,74,81,0,0,0,0,0,0,0,60,78,74,74,81,207017,85729,103989,15287,2012,3,0,0,2519,2467,52,0,160,35,32,3,0,0,5490,2893,255,255,134,15,59,0,0,0,0,0,40,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,73,17789,0,0,0,0,10,19,0,1,1,7,0,7,0,Flareon
Iron Bundle7,Iron Bundle,RTG4 - Status Jr Trainer,00:15:27.49,00:15:35.80,01:01:00.19,25,0,0,15,35,80,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM,56,73,78,78,84,0,0,0,0,0,0,0,63,82,78,78,84,221603,89071,114012,16508,2012,3,0,0,2721,2467,254,0,175,39,36,3,0,0,6266,3381,278,278,148,15,64,0,0,0,0,0,42,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,81,20669,0,0,0,0,10,19,0,1,1,7,0,7,0,Flareon
Iron Bundle7,Iron Bundle,RTG6 - Finisher,00:16:07.16,00:16:16.05,01:03:39.07,26,0,0,16,16,5,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BODY SLAM,58,76,81,81,87,0,0,0,0,0,0,0,65,85,81,81,87,231131,92561,119401,17157,2012,3,0,0,2888,2467,421,0,195,41,38,3,0,0,7274,3689,278,278,154,15,64,0,0,0,0,0,45,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,87,22909,0,0,0,0,10,19,0,1,1,7,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Erika,00:19:10.46,00:19:24.81,01:16:03.48,28,0,0,19,24,81,BUBBLEBEAM,ICE BEAM,DRILL PECK,BODY SLAM,63,82,89,89,94,0,0,0,0,0,0,0,70,92,89,89,94,275812,120256,130325,23219,2012,4,0,0,3661,3093,568,0,247,45,42,3,0,0,8795,4370,278,278,164,17,64,0,0,0,0,0,51,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,97,29610,0,0,0,0,16,35,4,1,1,10,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Rival (Pokemon Tower),00:19:40.51,00:19:56.65,01:18:09.01,29,0,0,19,56,65,BUBBLEBEAM,ICE BEAM,DRILL PECK,BODY SLAM,65,85,92,92,97,0,0,0,0,0,0,0,73,95,92,92,97,283325,122641,134653,24019,2012,4,0,0,3711,3143,568,0,248,46,43,3,0,0,9583,4656,278,278,169,17,64,0,0,0,0,0,52,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,102,32260,0,0,0,0,16,35,4,1,1,10,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Rival (Silph Co.),00:25:47.40,00:26:07.86,01:42:32.01,39,0,0,26,7,86,SURF,ICE BEAM,DRILL PECK,BODY SLAM,90,114,123,123,132,0,0,0,0,0,0,0,101,128,123,123,132,371105,164477,167338,37278,2012,5,0,0,5096,3946,1150,0,379,60,53,7,3,0,12805,6588,364,364,206,18,72,0,0,0,0,0,58,0,6,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,128,54828,0,0,0,0,30,35,4,1,1,12,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Giovanni (Silph),00:26:32.97,00:26:45.30,01:44:59.41,40,0,0,26,45,30,SURF,ICE BEAM,DRILL PECK,BODY SLAM,92,117,127,127,135,0,0,0,0,0,0,0,103,131,127,127,135,379965,167011,173664,37278,2012,5,0,0,5119,3969,1150,0,380,62,55,7,3,0,14505,7264,364,364,213,18,72,0,0,0,0,0,60,0,6,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,135,62227,0,0,0,0,30,35,4,1,1,12,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Sabrina,00:27:19.48,00:27:36.10,01:48:19.43,41,0,0,27,36,10,SURF,ICE BEAM,DRILL PECK,BODY SLAM,94,120,130,130,139,0,0,0,0,0,0,0,105,135,130,130,139,391967,173200,178060,38695,2012,6,0,0,5247,4097,1150,0,390,63,56,7,3,0,15035,7689,364,364,221,18,73,0,0,0,0,0,62,0,6,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,3,1,0,0,0,138,66552,0,0,0,0,30,35,4,1,1,12,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Koga,00:28:12.71,00:28:37.40,01:52:21.51,42,0,0,28,37,40,SURF,ICE BEAM,AGILITY,BODY SLAM,96,123,133,133,142,0,0,0,0,0,0,0,108,138,133,133,142,406495,176528,187158,40797,2012,7,0,0,5306,4156,1150,0,397,65,58,7,3,0,16178,8378,414,414,230,21,75,0,0,0,0,0,65,0,7,0,0,2,3,0,0,0,0,0,0,2,0,1,0,0,5,1,0,0,0,0,3,1,0,0,0,144,72187,0,0,0,0,30,35,4,1,1,13,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Blaine,00:30:48.51,00:31:03.43,02:01:58.30,43,0,0,31,3,43,SURF,ICE BEAM,AGILITY,BODY SLAM,99,125,137,137,147,0,0,0,0,0,0,0,111,140,137,137,165,441094,198973,191225,48884,2012,8,0,0,5922,4669,1150,103,464,66,59,7,3,0,16830,8865,472,472,235,21,76,0,0,0,0,0,65,0,7,0,0,2,3,0,0,0,0,0,0,2,0,1,0,0,5,1,0,0,0,0,3,1,0,0,0,147,78537,0,0,0,0,37,35,4,1,1,14,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Giovanni,00:31:51.71,00:32:14.41,02:06:38.34,45,0,0,32,14,41,SURF,ICE BEAM,AGILITY,BODY SLAM,104,131,144,144,153,0,0,0,0,0,0,0,117,147,162,162,172,457898,204011,201429,50446,2012,9,0,0,6069,4816,1150,103,502,69,62,7,3,0,19666,10088,516,516,246,21,77,0,0,0,0,0,67,0,7,0,0,2,3,0,0,0,0,0,0,2,0,1,0,0,5,1,0,0,0,0,3,1,0,0,0,156,93092,0,0,0,0,37,35,4,1,1,14,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Rival (Final),00:32:41.30,00:33:23.91,02:11:13.49,46,0,0,33,23,91,SURF,ICE BEAM,AGILITY,BODY SLAM,106,135,147,147,157,0,0,0,0,6,0,0,119,151,165,165,176,474413,208830,212237,51334,2012,10,0,0,6207,4954,1150,103,517,70,63,7,3,0,20957,10913,615,615,257,27,86,0,0,0,0,0,67,0,7,0,0,4,3,1,0,0,0,0,0,2,0,1,0,0,7,1,12,5,0,0,3,1,0,0,0,162,103056,0,0,0,0,37,35,4,1,1,14,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Lorelei,00:36:26.09,00:37:20.96,02:26:51.58,51,0,0,37,20,96,SURF,MIMIC,AGILITY,BODY SLAM,117,149,163,163,174,0,0,-1,-1,6,0,0,131,167,120,120,783,530702,235206,231531,61953,2012,11,0,0,6903,5154,1610,139,681,75,65,10,5,0,23563,12416,794,794,279,30,95,0,0,0,0,0,72,0,7,0,0,5,3,1,0,0,0,0,0,2,0,1,0,0,11,3,12,5,0,0,3,1,0,0,0,171,118387,0,0,0,0,38,40,4,1,1,15,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Bruno,00:37:33.21,00:37:48.70,02:28:41.21,51,0,0,37,48,70,SURF,MIMIC,AGILITY,BODY SLAM,117,149,163,163,174,0,0,0,0,0,0,0,131,167,183,183,195,537265,236253,235670,63330,2012,11,0,0,6914,5165,1610,139,683,76,66,10,5,0,26858,13075,794,794,284,30,95,0,0,0,0,0,74,0,7,0,0,5,3,1,0,0,0,0,0,2,0,1,0,0,11,3,12,5,0,0,3,1,0,0,0,176,126594,0,0,0,0,38,40,4,1,1,15,0,7,0,Flareon
Iron Bundle7,Iron Bundle,Agatha,00:38:31.30,00:39:11.54,02:33:17.53,52,1,0,39,11,54,SURF,MIMIC,AGILITY,BLIZZARD,120,153,166,166,178,0,0,0,0,6,0,0,135,172,186,186,801,553862,237322,245704,68669,2167,13,1,0,6925,5176,1610,139,687,77,67,10,5,0,28012,13910,840,794,294,34,97,0,0,0,0,0,77,0,7,0,0,6,3,1,0,0,0,0,0,2,0,1,0,0,15,4,12,5,0,0,3,1,0,0,0,181,136680,0,0,0,0,38,40,4,1,1,16,0,7,1,Flareon
Iron Bundle7,Iron Bundle,Lance,00:39:37.32,00:40:00.88,02:36:33.00,53,1,0,40,0,88,SURF,MIMIC,AGILITY,BLIZZARD,122,156,170,170,181,0,0,0,0,0,0,0,137,175,191,191,203,565569,239157,251729,72516,2167,15,1,0,6975,5226,1610,139,689,78,68,10,5,0,30053,14921,923,877,302,34,99,0,0,0,0,0,81,0,7,0,0,6,3,1,0,0,0,0,0,2,0,1,0,0,15,4,12,5,0,0,3,1,0,0,0,186,148286,0,0,0,0,38,40,4,1,1,16,0,7,1,Flareon
Iron Bundle7,Iron Bundle,Champion,00:41:27.10,00:42:03.91,02:40:11.27,57,3,0,42,3,91,SURF,MIMIC,AGILITY,BLIZZARD,132,168,183,183,195,0,0,0,0,6,0,0,148,189,205,205,877,578682,240746,261033,74574,2328,16,2,0,6983,5234,1610,139,689,79,69,10,5,0,31512,15897,982,936,309,34,102,0,0,0,0,0,84,0,8,0,0,6,3,1,0,0,0,0,0,2,0,1,0,0,15,4,12,5,0,0,3,1,0,0,0,192,163137,0,0,0,0,38,40,4,1,1,16,0,7,3,Flareon
