ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Golem9,Golem,Rival (Lab),00:00:33.50,00:00:44.40,00:02:21.55,6,0,0,0,44,40,TACKLE,DEFENSE CURL,,,20,22,13,13,12,0,-2,0,0,0,0,0,20,11,13,13,12,10509,4665,3822,0,2022,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,3,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
Golem9,Golem,Rival (Optional),00:01:34.30,00:02:02.78,00:07:32.09,9,0,0,2,2,78,TACKLE,DEFENSE CURL,,,27,31,17,17,16,-2,-6,0,0,0,-1,0,13,7,17,17,16,29123,15967,11134,0,2022,0,0,0,436,436,0,0,17,3,2,1,0,0,83,76,17,17,19,3,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
Golem9,Golem,Brock,00:04:46.93,00:05:49.05,00:22:26.54,14,0,0,5,49,5,TACKLE,DEFENSE CURL,,,40,46,25,25,22,0,2,0,0,0,0,0,40,92,25,25,22,82808,31391,49395,0,2022,0,0,0,955,955,0,0,31,14,8,6,3,0,463,397,65,65,73,13,46,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1891,0,0,0,0,1,1,0,1,1,0,1,9,1,Jolteon
Golem9,Golem,Rival (Nugget Bridge),00:09:54.82,00:10:08.52,00:39:31.08,22,0,0,10,8,52,MEGA PUNCH,ROCK THROW,DEFENSE CURL,TACKLE,62,71,38,38,34,-1,0,0,0,0,0,0,45,71,38,38,34,144262,50781,90665,794,2022,0,0,0,1630,1630,0,0,47,27,21,6,3,0,2366,1527,83,83,119,22,64,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7798,0,0,0,0,4,1,0,1,1,2,1,9,1,Jolteon
Golem9,Golem,Oddish Lass,00:12:14.17,00:12:27.42,00:48:38.51,25,0,0,12,27,42,MEGA PUNCH,ROCK THROW,DEFENSE CURL,TACKLE,71,81,43,43,38,0,0,0,0,0,-1,0,79,81,43,43,38,177125,59666,113880,1557,2022,0,0,0,1816,1816,0,0,74,37,31,6,3,0,3720,2343,100,100,142,26,70,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,11898,0,0,0,0,5,1,0,1,1,2,1,9,1,Jolteon
Golem9,Golem,Rocket,00:13:07.75,00:13:14.34,00:51:44.09,25,0,0,13,14,34,MEGA PUNCH,ROCK THROW,DEFENSE CURL,TACKLE,71,81,43,43,38,0,0,0,0,0,0,0,79,81,43,43,38,188243,65976,118688,1557,2022,0,0,0,1987,1987,0,0,91,39,33,6,3,0,3960,2522,101,101,147,26,71,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,13052,0,0,0,0,6,1,0,1,1,2,1,9,1,Jolteon
Golem9,Golem,Misty,00:13:48.89,00:14:00.10,00:54:45.04,26,0,0,14,0,10,DIG,ROCK THROW,DEFENSE CURL,MEGA PUNCH,73,84,44,44,40,0,0,0,0,0,0,0,82,84,44,44,40,199098,69592,124172,3312,2022,1,0,0,2063,2063,0,0,107,41,35,6,3,0,4223,2671,161,161,152,29,73,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14842,0,0,0,0,6,1,0,1,1,3,1,9,1,Jolteon
Golem9,Golem,Rival (SS Anne),00:16:03.50,00:16:16.07,01:03:41.00,28,0,0,16,16,7,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM,79,90,48,48,43,0,0,0,0,0,0,0,88,90,48,48,43,231254,85424,139086,4722,2022,1,0,0,2600,2600,0,0,143,47,41,6,3,0,6162,3302,164,164,166,35,75,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,19146,0,0,0,0,10,4,0,1,1,4,1,9,1,Jolteon
Golem9,Golem,Lt. Surge,00:16:51.80,00:17:02.80,01:06:45.49,29,0,0,17,2,80,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM,82,93,49,49,44,0,0,0,0,0,0,0,92,93,49,49,44,242343,92167,142261,5893,2022,1,0,0,2781,2781,0,0,160,48,42,6,3,0,6325,3378,164,164,167,36,76,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,19878,0,0,0,0,10,4,0,1,1,5,1,9,1,Jolteon
Golem9,Golem,RTG1 - Wrapping Lass,00:17:49.15,00:17:59.63,01:10:29.24,29,0,0,17,59,63,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM,82,93,49,49,44,0,0,0,0,0,0,0,92,104,49,49,44,255758,100635,145318,7783,2022,1,0,0,2976,2921,55,0,184,49,43,6,3,0,6727,3568,164,164,171,36,76,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,21126,0,0,0,0,10,4,0,1,1,5,1,9,1,Jolteon
Golem9,Golem,RTG4 - Status Jr Trainer,00:18:43.55,00:18:49.75,01:13:46.55,30,0,0,18,49,75,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM,85,97,51,51,46,0,0,0,0,0,0,0,95,109,51,51,46,267609,103634,153444,8509,2022,1,0,0,3170,2921,249,0,204,53,47,6,3,0,7387,4056,164,164,179,39,76,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,24006,0,0,0,0,10,4,0,1,1,5,1,9,1,Jolteon
Golem9,Golem,RTG6 - Finisher,00:19:21.31,00:19:29.41,01:16:23.20,31,0,0,19,29,41,DIG,ROCK THROW,DEFENSE CURL,BODY SLAM,88,100,53,53,47,0,0,0,0,0,0,0,99,112,53,53,47,276994,107485,158340,9147,2022,1,0,0,3335,2921,414,0,225,55,49,6,3,0,7814,4256,164,164,183,41,76,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,26246,0,0,0,0,10,4,0,1,1,5,1,9,1,Jolteon
Golem9,Golem,Rival (Pokemon Tower),00:22:40.18,00:22:57.09,01:30:03.24,33,0,0,22,57,9,DIG,ROCK SLIDE,DEFENSE CURL,BODY SLAM,94,106,56,56,54,0,-1,0,0,0,0,0,105,77,56,56,54,326198,140568,169967,13641,2022,1,0,0,4126,3568,558,0,297,59,53,6,3,0,9414,4993,166,166,195,45,78,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,31880,0,0,0,0,18,21,8,1,1,7,1,9,1,Jolteon
Golem9,Golem,Rival (Silph Co.),00:31:09.89,00:31:40.35,02:01:39.16,43,1,0,31,40,35,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,125,140,75,75,72,0,2,0,0,0,0,0,140,315,75,75,72,439956,182264,231850,23662,2180,2,1,0,5522,4422,1100,0,396,80,72,8,4,0,22138,9117,288,288,253,58,88,0,0,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,75920,0,0,0,0,33,21,8,1,1,9,1,9,2,Jolteon
Golem9,Golem,Giovanni (Silph),00:32:13.30,00:32:31.70,02:05:01.58,45,1,0,32,31,70,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,131,147,78,78,76,0,-2,0,0,0,0,0,147,82,78,78,76,452118,184810,240060,25068,2180,2,1,0,5545,4445,1100,0,397,82,74,8,4,0,23764,9793,328,328,260,63,90,0,0,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,83319,0,0,0,0,33,21,8,1,1,9,1,9,2,Jolteon
Golem9,Golem,Koga,00:33:46.57,00:34:00.87,02:10:53.19,47,1,0,34,0,87,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,137,153,83,83,79,0,0,0,0,0,0,0,154,172,83,83,79,473199,189596,255340,26083,2180,2,1,0,5616,4516,1100,0,406,87,79,8,4,0,26900,11262,338,338,276,63,91,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,97432,0,0,0,0,33,21,8,1,1,9,1,9,2,Jolteon
Golem9,Golem,Blaine,00:35:45.46,00:36:03.53,02:18:57.12,48,1,0,36,3,53,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,140,157,84,84,82,-1,-1,0,0,0,0,0,103,129,84,84,103,502232,206712,263739,29601,2180,3,1,0,6120,4917,1100,103,446,89,81,8,4,0,28214,12027,408,408,284,64,95,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,107508,0,0,0,0,37,21,8,1,1,9,1,9,2,Jolteon
Golem9,Golem,Sabrina,00:36:28.26,00:36:41.36,02:21:26.02,49,1,0,36,41,36,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,143,160,86,86,83,0,0,0,0,0,0,0,160,180,96,96,93,511162,211228,267412,30342,2180,4,1,0,6213,5010,1100,103,452,90,82,8,4,0,28916,12351,492,492,287,64,96,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,111833,0,0,0,0,37,21,8,1,1,9,1,9,2,Jolteon
Golem9,Golem,Erika,00:37:28.03,00:37:38.00,02:25:09.15,49,1,0,37,38,0,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,143,160,86,86,83,0,0,0,0,0,0,0,160,180,96,96,93,524555,215955,273219,33201,2180,5,1,0,6328,5125,1100,103,458,92,84,8,4,0,30195,12808,492,492,293,64,96,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,117015,0,0,0,0,37,21,8,1,1,9,1,9,2,Jolteon
Golem9,Golem,Giovanni,00:39:44.41,00:40:05.03,02:34:48.13,61,1,0,40,5,3,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,178,199,107,107,103,0,2,0,0,0,0,0,253,447,151,151,145,559293,227396,288356,41361,2180,6,1,0,6630,5427,1100,103,505,97,89,8,4,0,33214,14458,589,589,307,66,98,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,136214,0,0,0,0,38,21,8,1,1,10,1,9,2,Jolteon
Golem9,Golem,Rival (Final),00:40:35.27,00:41:01.56,02:38:31.49,62,1,0,41,1,56,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,181,202,109,109,105,0,2,0,0,0,0,0,256,454,154,154,148,572709,232537,296059,41933,2180,7,1,0,6775,5572,1100,103,515,99,90,9,5,0,35203,15195,604,604,314,66,100,0,0,0,0,0,20,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,146348,0,0,0,0,38,21,8,1,1,10,1,9,2,Jolteon
Golem9,Golem,Lorelei,00:44:14.69,00:44:42.14,02:50:42.04,64,3,0,44,42,14,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,188,209,113,113,109,0,4,0,0,0,0,0,211,705,127,127,122,616529,259607,308516,46069,2337,8,2,0,7476,5771,1566,139,677,102,93,9,5,0,38574,16779,675,675,325,66,102,0,0,0,0,0,21,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,163852,0,0,0,0,39,25,8,1,1,10,1,9,4,Jolteon
Golem9,Golem,Bruno,00:44:57.14,00:45:14.90,02:52:51.18,64,3,0,45,14,90,EARTHQUAKE,ROCK SLIDE,DEFENSE CURL,DIG,188,209,113,113,109,0,0,0,0,0,0,0,211,235,127,127,122,624283,260635,313219,48092,2337,9,2,0,7489,5784,1566,139,679,103,94,9,5,0,39507,17444,850,850,330,66,103,0,0,0,0,0,21,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,172059,0,0,0,0,39,25,8,1,1,10,1,9,4,Jolteon
