date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-07,20:09:09,NINTEN,Nidoking,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.68,40,0h0m40s,0,0,0,6,0:02,6.888,THRASH,HORN ATTACK,POISON STING,TACKLE,0,71,2,1,1,2,1,1,0,3000,Jolteon, ,Poison,Ground,232,Nidoking 6,Nidoking,Rival (Lab),00:00:33.80,00:00:40.69,00:02:07.45,6,0,0,0,40,69,THRASH,HORN ATTACK,POISON STING,TACKLE,19,25,35,35,0,0,0,0,27,27,17,16,15,15,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,10,15,15,17,9624,4744,2893,0,1987,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
10-07,20:10:26,NINTEN,Nidoking,Bug Catcher,1,Viridian Forest,2,1:57.11,1:57,0h1m57s,0,0,0,8,0:07,14.09,THRASH,HORN ATTACK,POISON STING,TACKLE,0,486,16,2,3,7,5,6,0,3175,Flareon, ,Poison,Ground,390,Nidoking 6,Nidoking,,00:01:43.03,00:01:57.12,00:07:09.28,8,0,0,1,57,12,THRASH,HORN ATTACK,POISON STING,TACKLE,19,22,35,35,0,0,0,0,25,33,22,19,19,19,21,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,22,19,19,19,13,27727,17326,8414,0,1987,0,0,0,486,486,0,0,16,5,2,3,1,0,81,69,8,8,7,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,13,0,Flareon
10-07,20:10:45,NINTEN,Nidoking,Bug Catcher,2,Viridian Forest,3,2:16.88,2:16,0h2m16s,0,0,0,10,0:08,15.927,THRASH,HORN ATTACK,POISON STING,TACKLE,0,500,16,3,3,14,10,10,0,3245,Flareon, ,Poison,Ground,639,Nidoking 6,Nidoking,,00:02:00.95,00:02:16.88,00:08:27.31,10,0,0,2,16,88,THRASH,HORN ATTACK,POISON STING,TACKLE,18,18,35,35,0,0,0,0,31,39,26,23,23,23,25,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,26,23,23,23,25,32410,17814,12609,0,1987,0,0,0,500,500,0,0,16,6,3,3,1,0,184,135,8,8,14,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,13,0,Flareon
10-07,20:11:00,NINTEN,Nidoking,Bug Catcher,3,Viridian Forest,1,2:31.71,2:31,0h2m31s,0,0,0,11,0:09,5.734,THRASH,HORN ATTACK,POISON STING,TACKLE,0,591,20,4,3,16,11,11,0,3305,Flareon, ,Poison,Ground,751,Nidoking 6,Nidoking,,00:02:25.98,00:02:31.72,00:09:26.14,11,0,0,2,31,72,THRASH,HORN ATTACK,POISON STING,TACKLE,17,18,35,35,0,0,0,0,34,42,28,25,25,25,27,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,28,25,25,25,27,35933,19522,14424,0,1987,0,0,0,591,591,0,0,20,7,4,3,1,0,226,165,8,8,16,2,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,0,0,0,0,0,0,0,13,0,Flareon
10-07,20:11:24,NINTEN,Nidoking,Jr Trainer M,1,Pewter City - Gym,2,2:55.33,2:55,0h2m55s,0,0,0,12,0:10,12.695,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,687,25,5,3,19,13,12,0,3405,Flareon, ,Poison,Ground,1085,Nidoking 6,Nidoking,,00:02:42.64,00:02:55.34,00:10:59.27,12,0,0,2,55,34,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,16,17,35,30,0,0,0,0,33,45,31,27,27,27,29,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,31,27,27,27,29,41526,21591,17948,0,1987,0,0,0,687,687,0,0,25,8,5,3,1,0,277,216,12,12,19,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,0,0,0,0,0,0,0,13,0,Flareon
10-07,20:11:42,NINTEN,Nidoking,Brock,1,Pewter City - Gym,2,3:13.65,3:13,0h3m13s,0,0,0,13,0:12,13.506,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,693,25,6,3,25,17,14,0,3585,Flareon, ,Poison,Ground,1545,Nidoking 6,Nidoking,Brock,00:03:00.16,00:03:13.66,00:12:11.53,13,0,0,3,13,66,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,16,17,35,26,0,0,0,0,26,48,33,29,28,28,31,470,470,670,330,330,520,15,15,15,15,0,0,0,0,0,0,0,33,29,28,28,31,45872,22150,21735,0,1987,0,0,0,693,693,0,0,25,9,6,3,1,0,352,277,22,22,23,2,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,0,0,0,0,0,1,0,13,0,Flareon
10-07,20:12:05,NINTEN,Nidoking,Bug Catcher,4,Route 3,3,3:36.28,3:36,0h3m36s,0,0,0,14,0:13,9.065,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,766,30,7,3,28,18,14,1,4773,Flareon, ,Poison,Ground,1880,Nidoking 6,Nidoking,,00:03:27.22,00:03:36.29,00:13:41.13,14,0,0,3,36,29,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,15,17,35,26,0,0,0,0,29,51,35,31,30,30,33,600,565,770,390,390,660,15,15,15,15,0,0,0,0,0,0,0,39,31,30,30,33,51232,24370,24875,0,1987,0,0,0,766,766,0,0,30,10,7,3,1,0,510,366,22,22,26,2,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,0,0,0,0,0,1,0,13,0,Flareon
10-07,20:12:15,NINTEN,Nidoking,Youngster Ben,1,Route 3,2,3:46.20,3:46,0h3m46s,0,0,0,15,0:14,6.829,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,770,31,8,3,30,19,14,1,4873,Flareon, ,Poison,Ground,2158,Nidoking 6,Nidoking,,00:03:39.37,00:03:46.20,00:14:20.14,15,0,0,3,46,20,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,14,17,35,26,0,0,0,0,32,54,38,33,32,32,36,665,681,849,455,455,787,15,15,15,15,0,0,0,0,0,0,0,42,33,32,32,36,53573,24579,27007,0,1987,0,0,0,770,770,0,0,31,11,8,3,1,0,575,425,22,22,28,2,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,0,0,0,0,0,1,0,13,0,Flareon
10-07,20:12:30,NINTEN,Nidoking,Bug Catcher,5,Route 3,4,4:01.50,4:01,0h4m1s,0,0,0,16,0:15,12.017,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,776,34,9,3,34,21,14,1,5038,Flareon, ,Poison,Ground,2633,Nidoking 6,Nidoking,,00:03:49.50,00:04:01.52,00:15:20.33,16,0,0,4,1,52,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,13,16,35,26,0,0,0,0,35,57,40,35,34,34,38,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,0,0,0,45,35,34,34,38,57192,24837,30368,0,1987,0,0,0,776,776,0,0,34,12,9,3,1,0,762,537,22,22,32,2,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2498,0,0,0,0,0,0,0,0,0,1,0,13,0,Flareon
10-07,20:12:40,NINTEN,Nidoking,Bug Catcher,6,Route 3,2,4:11.78,4:11,0h4m11s,0,0,0,16,0:16,6.344,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,0,784,35,10,3,36,22,14,1,5128,Flareon, ,Poison,Ground,2926,Nidoking 6,Nidoking,,00:04:05.45,00:04:11.79,00:16:01.01,16,0,0,4,11,79,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,12,16,35,26,0,0,0,0,35,57,40,35,34,34,38,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,45,35,34,34,38,59620,25225,32408,0,1987,0,0,0,784,784,0,0,35,13,10,3,1,0,841,602,22,22,34,2,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2791,0,0,0,0,0,0,0,0,0,1,0,13,0,Flareon
