ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Nidoking 2,Nidoking,Rival (Lab),00:00:33.81,00:00:40.58,00:02:07.30,6,0,0,0,40,58,THRASH,HORN ATTACK,POISON STING,TACKLE,17,16,15,15,17,0,0,0,0,0,0,0,17,16,15,15,17,9596,4768,2854,0,1974,0,0,0,71,71,0,0,3,2,1,1,0,0,22,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Nidoking 2,Nidoking,Brock,00:02:57.67,00:03:09.40,00:11:55.29,13,0,0,3,9,40,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,33,29,28,28,31,0,0,0,0,0,0,0,33,29,28,28,31,44875,22572,20329,0,1974,0,0,0,695,695,0,0,29,8,6,2,0,0,331,277,17,17,22,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,8,0,Flareon
Nidoking 2,Nidoking,Rival (Nugget Bridge),00:05:34.06,00:05:49.17,00:22:26.20,20,0,0,5,49,17,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,49,43,42,42,47,0,0,0,0,0,0,0,55,43,42,42,47,82726,37618,43134,0,1974,0,0,0,1300,1300,0,0,50,15,13,2,0,0,1363,992,20,20,50,5,12,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,5351,0,0,0,0,3,0,0,0,0,1,0,8,0,Flareon
Nidoking 2,Nidoking,Oddish Lass,00:07:44.47,00:07:52.48,00:30:32.31,23,0,0,7,52,48,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,56,50,48,48,53,0,0,0,0,0,0,0,63,50,48,48,53,111897,44250,65673,0,1974,0,0,0,1420,1420,0,0,63,25,23,2,0,0,2617,1808,34,34,75,7,15,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53,9451,0,0,0,0,4,0,0,0,0,1,0,8,0,Flareon
Nidoking 2,Nidoking,Rocket,00:08:17.69,00:08:25.81,00:32:44.16,24,0,0,8,25,81,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,59,52,50,50,56,0,0,0,0,0,0,0,66,52,50,50,56,119802,49741,68087,0,1974,0,0,0,1558,1558,0,0,67,26,24,2,0,0,2795,1911,34,34,78,7,15,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,55,10140,0,0,0,0,5,0,0,0,0,1,0,8,0,Flareon
Nidoking 2,Nidoking,Misty,00:08:55.93,00:09:04.81,00:35:18.13,26,0,0,9,4,81,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK,64,56,54,54,60,0,0,0,0,0,0,0,72,56,54,54,60,129039,53126,72435,1504,1974,1,0,0,1634,1634,0,0,72,28,26,2,0,0,3020,2060,70,70,83,8,16,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,58,11930,0,0,0,0,5,0,0,0,0,1,0,8,0,Flareon
Nidoking 2,Nidoking,Rival (SS Anne),00:10:46.84,00:11:00.47,00:42:53.49,27,0,0,11,0,47,THRASH,HORN ATTACK,BUBBLEBEAM,DOUBLE KICK,66,58,56,56,62,0,0,0,0,0,0,0,74,58,56,56,62,156375,66372,84431,3598,1974,1,0,0,2050,2050,0,0,108,33,31,2,0,0,4099,2605,75,75,95,8,17,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,15421,0,0,0,0,7,3,2,0,0,2,0,8,0,Flareon
Nidoking 2,Nidoking,Lt. Surge,00:11:43.01,00:11:50.01,00:46:09.23,28,0,0,11,50,1,THRASH,HORN ATTACK,BUBBLEBEAM,DOUBLE KICK,69,60,59,59,65,0,0,0,0,0,0,0,77,60,59,59,65,168109,73394,86641,6100,1974,1,0,0,2235,2235,0,0,119,34,32,2,0,0,4197,2681,95,95,97,9,18,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,16153,0,0,0,0,7,3,2,0,0,4,0,8,0,Flareon
Nidoking 2,Nidoking,RTG1 - Wrapping Lass,00:12:38.91,00:12:49.16,00:50:02.17,28,0,0,12,49,16,THRASH,THUNDERBOLT,BUBBLEBEAM,DOUBLE KICK,69,60,59,59,65,0,0,0,0,0,0,0,77,67,59,59,65,182083,81381,89650,9078,1974,1,0,0,2427,2375,52,0,137,35,33,2,0,0,4480,2871,95,95,101,9,18,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,17401,0,0,0,0,7,3,2,0,0,5,0,8,0,Flareon
Nidoking 2,Nidoking,RTG4 - Status Jr Trainer,00:13:30.80,00:13:39.49,00:53:20.37,30,0,0,13,39,49,THRASH,THUNDERBOLT,BUBBLEBEAM,DOUBLE KICK,74,65,63,63,69,0,0,0,0,0,0,0,83,73,63,63,69,193983,84400,98218,9391,1974,1,0,0,2626,2375,251,0,151,39,37,2,0,0,5261,3361,100,100,110,9,19,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,83,20281,0,0,0,0,7,3,2,0,0,5,0,8,0,Flareon
