ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Articuno3,Articuno,Rival (Lab),00:00:33.92,00:00:38.39,00:01:58.14,5,0,0,0,38,39,ICE BEAM,PECK,,,15,16,19,19,15,0,0,0,0,0,0,0,15,16,19,19,15,9077,4755,2311,0,2011,0,0,0,71,71,0,0,7,2,1,1,0,0,28,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Articuno3,Articuno,Rival (Lab),00:00:34.76,00:00:40.71,00:02:04.42,5,0,0,0,40,71,ICE BEAM,PECK,,,15,16,19,19,15,0,0,0,0,0,0,0,15,16,19,19,15,9630,4791,2663,0,2176,0,0,0,71,71,0,0,1,2,1,1,0,0,48,21,5,5,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Articuno3,Articuno,Brock,00:02:29.82,00:02:38.32,00:09:49.19,8,0,0,2,38,32,ICE BEAM,PECK,,,21,23,27,27,21,0,0,0,0,0,0,0,21,23,27,27,21,37507,24551,10780,0,2176,0,0,0,727,727,0,0,58,6,3,3,0,0,176,121,18,18,8,0,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
Articuno3,Articuno,Rival (Nugget Bridge),00:05:26.27,00:05:42.37,00:21:56.26,15,0,0,5,42,37,ICE BEAM,PECK,,,36,40,48,48,36,-1,-1,0,0,0,0,0,28,26,48,48,36,81134,41891,36656,411,2176,0,0,0,1370,1370,0,0,81,13,10,3,0,0,1243,836,56,56,42,2,18,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4610,0,0,0,0,3,13,0,1,1,0,0,3,0,Flareon
Articuno3,Articuno,Oddish Lass,00:07:47.55,00:07:56.52,00:30:45.26,19,0,0,7,56,52,ICE BEAM,PECK,,,45,50,60,60,45,0,0,0,0,0,0,0,50,50,60,60,45,112874,49005,60436,1257,2176,0,0,0,1492,1492,0,0,101,23,20,3,0,0,3196,1652,80,80,69,4,23,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8710,0,0,0,0,4,13,0,1,1,0,0,3,0,Flareon
Articuno3,Articuno,Misty,00:08:45.55,00:08:58.38,00:34:49.56,20,0,0,8,58,38,ICE BEAM,PECK,,,47,53,63,63,47,0,0,0,0,0,0,0,52,53,63,63,47,127544,56630,66606,2132,2176,1,0,0,1670,1670,0,0,117,25,22,3,0,0,3383,1801,85,85,79,4,26,0,0,0,0,0,10,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,5,13,0,1,1,0,0,3,0,Flareon
Articuno3,Articuno,Rocket,00:09:19.23,00:09:27.23,00:36:43.38,20,0,0,9,27,23,ICE BEAM,PECK,BUBBLEBEAM,,47,53,63,63,47,0,0,0,0,0,0,0,52,53,63,63,47,134366,60165,69114,2911,2176,1,0,0,1759,1759,0,0,127,26,23,3,0,0,3533,1904,88,88,82,4,27,0,0,0,0,0,10,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,5,13,0,1,1,1,0,3,0,Flareon
Articuno3,Articuno,Rival (SS Anne),00:10:59.25,00:11:13.08,00:43:40.43,23,0,0,11,13,8,ICE BEAM,PECK,BUBBLEBEAM,,54,61,72,72,54,0,0,0,0,0,0,0,60,61,72,72,54,159391,71082,82797,3336,2176,1,0,0,2153,2153,0,0,154,31,28,3,0,0,4857,2482,107,107,98,4,30,0,0,0,0,0,13,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,15223,0,0,0,0,8,16,0,1,1,1,0,3,0,Flareon
Articuno3,Articuno,Lt. Surge,00:11:59.34,00:12:05.58,00:47:07.47,23,0,0,12,5,58,ICE BEAM,PECK,BUBBLEBEAM,,54,61,72,72,54,0,0,0,0,0,0,0,60,61,72,72,54,171815,77903,84803,6933,2176,2,0,0,2334,2334,0,0,166,32,29,3,0,0,4955,2558,126,126,100,4,31,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,15955,0,0,0,0,8,16,0,1,1,3,0,3,0,Flareon
Articuno3,Articuno,RTG1 - Wrapping Lass,00:12:46.66,00:12:58.16,00:50:34.52,24,0,0,12,58,16,ICE BEAM,PECK,BUBBLEBEAM,,56,63,75,75,56,0,0,0,0,0,0,0,63,70,75,75,56,184240,85148,88120,8796,2176,2,0,0,2515,2463,52,0,188,33,30,3,0,0,5562,2748,126,126,104,4,31,0,0,0,0,0,15,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,17203,0,0,0,0,8,16,0,1,1,3,0,3,0,Flareon
