date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-21,14:17:46,NINTEN,Walking Wake,Rival1-Lab,1,Pallet Town - Oak's Lab,1,49.08,49,0h0m49s,0,0,0,5,0:02,10.001,WATER GUN,LEER,ROAR,BITE,0,72,8,1,1,3,3,2,0,3000,Jolteon, ,Water,Dragon,253,Walking Wake 1,Walking Wake,Rival (Lab),00:00:39.08,00:00:49.08,00:02:36.34,5,0,0,0,49,8,WATER GUN,LEER,ROAR,BITE,22,30,20,25,0,0,0,0,26,26,14,15,19,19,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,15,19,19,17,11636,5725,3641,0,2270,0,0,0,72,72,0,0,8,2,1,1,0,0,29,21,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
6-21,14:19:06,NINTEN,Walking Wake,Bug Catcher,3,Viridian Forest,1,2:09.05,2:09,0h2m9s,0,0,0,6,0:07,10.885,WATER GUN,LEER,ROAR,BITE,0,600,36,2,2,7,7,6,0,3175,Flareon, ,Water,Dragon,365,Walking Wake 1,Walking Wake,,00:01:58.15,00:02:09.05,00:07:52.45,6,0,0,2,9,5,WATER GUN,LEER,ROAR,BITE,22,30,20,24,0,0,0,0,19,29,16,17,21,21,20,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,16,17,21,21,10,30607,20711,7626,0,2270,0,0,0,600,600,0,0,36,4,2,2,0,0,71,51,10,10,7,2,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
6-21,14:19:28,NINTEN,Walking Wake,Brock,1,Pewter City - Gym,2,2:30.77,2:30,0h2m30s,0,0,0,8,0:09,8.98,WATER GUN,LEER,ROAR,BITE,0,708,39,3,2,9,9,7,0,3275,Flareon, ,Water,Dragon,825,Walking Wake 1,Walking Wake,Brock,00:02:21.78,00:02:30.77,00:09:18.27,8,0,0,2,30,77,WATER GUN,LEER,ROAR,BITE,20,30,20,24,0,0,0,0,26,36,20,22,27,27,25,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,20,22,27,27,25,35749,23227,10252,0,2270,0,0,0,708,708,0,0,39,5,3,2,0,0,147,112,10,10,9,2,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
6-21,14:19:53,NINTEN,Walking Wake,Bug Catcher,4,Route 3,3,2:55.93,2:55,0h2m55s,0,0,0,9,0:10,11.118,WATER GUN,LEER,ROAR,BITE,0,787,43,4,2,13,13,8,1,4463,Flareon, ,Water,Dragon,1160,Walking Wake 1,Walking Wake,,00:02:44.82,00:02:55.93,00:10:57.56,9,0,0,2,55,93,WATER GUN,LEER,ROAR,BITE,16,30,20,24,0,0,0,0,29,39,23,24,30,30,27,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,25,24,30,30,27,41718,25570,13878,0,2270,0,0,0,787,787,0,0,43,6,4,2,0,0,241,201,10,10,13,3,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
6-21,14:20:12,NINTEN,Walking Wake,Youngster Ben,1,Route 3,2,3:14.68,3:14,0h3m14s,0,0,0,10,0:12,15.703,WATER GUN,LEER,ROAR,BITE,0,791,44,5,2,21,18,12,1,4563,Flareon, ,Water,Dragon,1438,Walking Wake 1,Walking Wake,,00:02:58.97,00:03:14.68,00:12:12.01,10,0,0,3,14,68,WATER GUN,LEER,ROAR,BITE,12,30,20,23,0,0,0,0,4,43,25,26,33,33,30,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,28,17,33,33,30,46163,25771,18122,0,2270,0,0,0,791,791,0,0,44,7,5,2,0,0,325,260,39,39,18,3,8,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
6-21,14:20:53,NINTEN,Walking Wake,Bug Catcher,5,Route 3,4,3:55.55,3:55,0h3m55s,0,0,0,11,0:14,18.065,WATER GUN,BIDE,ROAR,BITE,0,878,48,6,2,28,25,14,1,2928,Flareon,Poisoned,Water,Dragon,1913,Walking Wake 1,Walking Wake,,00:03:37.49,00:03:55.55,00:14:53.17,11,0,0,3,55,55,WATER GUN,BIDE,ROAR,BITE,7,10,20,21,0,0,0,0,40,46,27,28,36,36,32,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,30,28,36,36,32,55839,28573,22913,2083,2270,0,0,0,878,878,0,0,48,8,6,2,0,0,525,372,45,45,25,3,9,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,0,6,0,0,0,1,0,1,0,Flareon
6-21,14:21:06,NINTEN,Walking Wake,Bug Catcher,6,Route 3,2,4:08.97,4:08,0h4m8s,0,0,0,12,0:15,9.424,WATER GUN,BIDE,ROAR,BITE,0,886,49,7,2,31,28,15,1,3018,Flareon,Poisoned,Water,Dragon,2206,Walking Wake 1,Walking Wake,,00:03:59.54,00:04:08.97,00:15:46.10,12,0,0,4,8,97,WATER GUN,BIDE,ROAR,BITE,4,10,20,21,0,0,0,0,40,50,29,31,39,39,35,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,32,31,39,39,35,59012,28971,25688,2083,2270,0,0,0,886,886,0,0,49,9,7,2,0,0,607,437,47,47,28,3,9,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,0,6,0,0,0,1,0,1,0,Flareon
6-21,14:21:42,NINTEN,Walking Wake,Hiker,1,Mt Moon - 1,3,4:45.02,4:45,0h4m45s,0,0,0,13,0:18,10.313,WATER GUN,BIDE,ROAR,BITE,0,1131,54,8,2,34,31,15,2,3128,Flareon, ,Water,Dragon,2803,Walking Wake 1,Walking Wake,,00:04:34.72,00:04:45.02,00:18:08.50,13,0,0,4,45,2,WATER GUN,BIDE,ROAR,BITE,22,10,20,25,0,0,0,0,53,53,31,33,42,42,38,760,786,1144,495,495,802,15,15,15,15,0,0,0,0,0,0,0,34,33,42,42,38,67572,34666,28553,2083,2270,0,0,0,1131,1131,0,0,54,10,8,2,0,0,875,523,47,47,31,3,9,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2647,0,0,0,0,1,6,0,0,0,1,0,1,0,Flareon
6-21,14:22:09,NINTEN,Walking Wake,Fossil Nerd,2,Mt Moon - 3,3,5:11.92,5:11,0h5m11s,0,0,0,14,0:19,14.647,WATER GUN,BIDE,ROAR,BITE,0,1250,59,9,2,40,37,18,2,3478,Flareon, ,Water,Dragon,3590,Walking Wake 1,Walking Wake,,00:04:57.27,00:05:11.92,00:19:55.06,14,0,0,5,11,92,WATER GUN,BIDE,ROAR,BITE,16,10,20,25,0,0,0,0,44,56,33,35,45,45,40,920,961,1339,650,650,962,15,15,15,15,0,0,0,0,0,0,0,37,35,45,45,40,73948,37163,32432,2083,2270,0,0,0,1250,1250,0,0,59,11,9,2,0,0,1005,632,59,59,37,3,12,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3434,0,0,0,0,1,6,0,0,0,1,0,1,0,Flareon
6-21,14:22:32,NINTEN,Walking Wake,Rocket,42,Mt Moon - 3,3,5:34.86,5:34,0h5m34s,0,0,0,15,0:21,15.381,WATER GUN,BIDE,ROAR,BITE,0,1266,61,10,2,47,44,22,3,3778,Flareon, ,Water,Dragon,4325,Walking Wake 1,Walking Wake,,00:05:19.49,00:05:34.86,00:21:25.50,15,0,0,5,34,86,WATER GUN,BIDE,ROAR,BITE,10,10,20,24,0,0,0,0,43,60,35,38,48,48,43,1035,1131,1513,790,790,1142,15,15,15,15,0,0,0,0,0,0,0,39,38,48,48,43,79392,38543,36496,2083,2270,0,0,0,1266,1266,0,0,61,12,10,2,0,0,1144,742,64,64,44,6,13,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4169,0,0,0,0,1,6,0,0,0,1,0,1,0,Flareon
