ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Snorlax3,Snorlax,Rival (Lab),00:00:41.72,00:00:47.06,00:02:32.17,5,0,0,0,47,6,HEADBUTT,AMNESIA,REST,,17,13,13,13,9,0,0,0,0,0,0,0,17,13,13,13,9,11146,6609,2500,0,2037,0,0,0,71,71,0,0,1,2,1,1,0,0,28,21,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Snorlax3,Snorlax,Brock,00:03:31.79,00:04:38.47,00:17:47.32,10,0,0,4,38,47,HEADBUTT,AMNESIA,REST,,30,21,21,21,14,0,-6,4,4,0,0,0,30,5,63,63,14,66061,30584,32865,575,2037,1,0,0,845,845,0,0,58,9,6,3,0,0,349,277,206,206,32,8,25,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
Snorlax3,Snorlax,Misty,00:07:50.77,00:08:31.48,00:33:08.02,17,0,0,8,31,48,HEADBUTT,AMNESIA,REST,,49,33,33,33,22,0,0,4,4,0,0,0,55,33,99,99,22,121291,50488,66350,2416,2037,2,0,0,1525,1525,0,0,89,18,15,3,0,0,1348,1029,562,562,65,11,57,0,0,0,0,0,5,0,10,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,6552,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
Snorlax3,Snorlax,Rival (Nugget Bridge),00:08:55.97,00:09:18.57,00:36:13.51,18,0,0,9,18,57,HEADBUTT,AMNESIA,REST,BUBBLEBEAM,51,35,35,35,23,0,-1,4,4,0,-1,0,64,23,105,105,23,132440,54877,72327,3199,2037,2,0,0,1629,1629,0,0,99,19,16,3,0,0,1667,1200,603,603,70,12,62,0,0,0,0,0,5,0,10,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,7590,0,0,0,0,3,13,0,1,1,1,0,3,0,Flareon
Snorlax3,Snorlax,Oddish Lass,00:11:22.68,00:11:38.68,00:45:25.28,21,0,0,11,38,68,HEADBUTT,AMNESIA,REST,BUBBLEBEAM,60,41,40,40,26,0,0,4,4,0,0,0,67,41,120,120,26,165537,61821,96864,4815,2037,2,0,0,1753,1753,0,0,143,29,26,3,0,0,3034,2017,698,698,92,13,72,0,0,0,0,0,8,0,11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,11690,0,0,0,0,4,13,0,1,1,1,0,3,0,Flareon
Snorlax3,Snorlax,Rocket,00:12:11.90,00:12:17.94,00:48:00.36,21,0,0,12,17,94,HEADBUTT,AMNESIA,REST,BUBBLEBEAM,60,41,40,40,26,0,0,0,0,0,0,0,67,41,40,40,26,174845,69211,98782,4815,2037,2,0,0,1946,1946,0,0,149,30,27,3,0,0,3146,2120,698,698,94,13,72,0,0,0,0,0,8,0,11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,12379,0,0,0,0,5,13,0,1,1,1,0,3,0,Flareon
Snorlax3,Snorlax,Rival (SS Anne),00:14:10.94,00:14:26.72,00:56:27.35,23,0,0,14,26,72,BODY SLAM,AMNESIA,REST,BUBBLEBEAM,65,45,44,44,29,0,0,0,0,0,0,0,73,45,44,44,29,205264,81863,114629,6735,2037,2,0,0,2378,2378,0,0,190,36,33,3,0,0,4141,2751,788,788,109,15,83,0,0,0,0,0,9,0,13,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74,16683,0,0,0,0,11,19,0,1,1,2,0,3,0,Flareon
Snorlax3,Snorlax,Lt. Surge,00:15:13.19,00:15:19.48,00:59:55.50,24,0,0,15,19,48,BODY SLAM,AMNESIA,REST,BUBBLEBEAM,68,47,46,46,30,0,0,0,0,0,0,0,76,47,46,46,30,217759,88369,116639,10714,2037,3,0,0,2555,2555,0,0,199,37,34,3,0,0,4240,2827,788,788,111,15,83,0,0,0,0,0,9,0,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,17415,0,0,0,0,11,19,0,1,1,4,0,3,0,Flareon
Snorlax3,Snorlax,RTG1 - Wrapping Lass,00:16:09.35,00:16:19.46,01:03:52.03,24,0,0,16,19,46,BODY SLAM,AMNESIA,THUNDERBOLT,BUBBLEBEAM,68,47,46,46,30,0,0,0,0,0,0,0,76,52,46,46,30,231932,96306,119624,13965,2037,3,0,0,2743,2692,51,0,218,38,35,3,0,0,4577,3017,788,788,115,15,83,0,0,0,0,0,9,0,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,18663,0,0,0,0,11,19,0,1,1,5,0,3,0,Flareon
Snorlax3,Snorlax,RTG4 - Status Jr Trainer,00:17:08.97,00:17:15.01,01:07:30.49,25,0,0,17,15,1,BODY SLAM,AMNESIA,THUNDERBOLT,BUBBLEBEAM,71,49,48,48,31,0,0,0,0,0,0,0,79,55,48,48,31,245058,99321,128420,15280,2037,3,0,0,2942,2692,250,0,234,42,39,3,0,0,5386,3505,798,798,124,15,85,0,0,0,0,0,9,0,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87,21543,0,0,0,0,11,19,0,1,1,5,0,3,0,Flareon
