date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-12,14:40:16,NINTEN,Articuno,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.33,38,0h0m38s,0,0,0,5,0:01,4.576,ICE BEAM,PECK,,,0,71,2,1,1,1,1,0,0,3000,Jolteon, ,Ice,Flying,253,Articuno8,Articuno,Rival (Lab),00:00:33.75,00:00:38.33,00:01:58.06,5,0,0,0,38,33,ICE BEAM,PECK,,,9,35,0,0,0,0,0,0,25,25,15,16,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,16,19,19,15,9063,4724,2334,0,2005,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
12-12,14:41:41,NINTEN,Articuno,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.63,39,0h0m39s,0,0,0,5,0:02,5.624,ICE BEAM,PECK,,,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Ice,Flying,253,Articuno8,Articuno,Rival (Lab),00:00:34.00,00:00:39.63,00:02:03.20,5,0,0,0,39,63,ICE BEAM,PECK,,,8,35,0,0,0,0,0,0,22,25,15,16,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,16,19,19,15,9372,4785,2587,0,2000,0,0,0,71,71,0,0,2,2,1,1,0,0,38,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
12-12,14:42:59,NINTEN,Articuno,Bug Catcher,3,Viridian Forest,1,1:57.06,1:57,0h1m57s,0,0,0,6,0:07,8.891,ICE BEAM,PECK,,,0,592,26,2,2,5,5,4,1,3175,Flareon, ,Ice,Flying,365,Articuno8,Articuno,,00:01:48.18,00:01:57.06,00:07:09.29,6,0,0,1,57,6,ICE BEAM,PECK,,,10,32,0,0,0,0,0,0,24,28,17,18,21,21,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,17,18,21,21,11,27741,19672,6069,0,2000,0,0,0,592,592,0,0,26,4,2,2,0,0,79,51,7,7,5,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
12-12,14:43:20,NINTEN,Articuno,Brock,1,Pewter City - Gym,2,2:18.23,2:18,0h2m18s,0,0,0,8,0:08,8.686,ICE BEAM,PECK,,,0,698,32,3,2,7,7,5,1,3275,Flareon, ,Ice,Flying,825,Articuno8,Articuno,Brock,00:02:09.55,00:02:18.23,00:08:32.59,8,0,0,2,18,23,ICE BEAM,PECK,,,8,32,0,0,0,0,0,0,31,35,21,23,27,27,21,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,21,11,27,27,21,32751,22138,8613,0,2000,0,0,0,698,698,0,0,32,5,3,2,0,0,163,112,7,7,7,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
12-12,14:43:42,NINTEN,Articuno,Bug Catcher,4,Route 3,3,2:40.61,2:40,0h2m40s,0,0,0,9,0:10,8.907,ICE BEAM,PECK,,,0,773,33,4,2,10,10,5,2,4463,Flareon, ,Ice,Flying,1160,Articuno8,Articuno,,00:02:31.71,00:02:40.61,00:10:01.24,9,0,0,2,40,61,ICE BEAM,PECK,,,5,32,0,0,0,0,0,0,34,38,23,26,30,30,23,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,25,26,30,30,23,38056,24334,11722,0,2000,0,0,0,773,773,0,0,33,6,4,2,0,0,311,201,7,7,10,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
12-12,14:43:52,NINTEN,Articuno,Youngster,1,Route 3,2,2:50.48,2:50,0h2m50s,0,0,0,10,0:10,6.657,ICE BEAM,PECK,,,0,777,33,5,2,12,12,5,2,4563,Flareon, ,Ice,Flying,1438,Articuno8,Articuno,,00:02:43.83,00:02:50.48,00:10:40.15,10,0,0,2,50,48,ICE BEAM,PECK,,,3,32,0,0,0,0,0,0,37,41,25,28,33,33,25,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,28,28,33,33,25,40387,24598,13789,0,2000,0,0,0,777,777,0,0,33,7,5,2,0,0,381,260,7,7,12,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
12-12,14:44:09,NINTEN,Articuno,Bug Catcher,5,Route 3,4,3:07.38,3:07,0h3m7s,0,0,0,11,0:11,14.095,ICE BEAM,PECK,,,0,781,33,6,2,17,17,6,2,4728,Flareon, ,Ice,Flying,1913,Articuno8,Articuno,,00:02:53.28,00:03:07.38,00:11:46.51,11,0,0,3,7,38,ICE BEAM,PECK,,,2,28,0,0,0,0,0,0,40,44,27,30,36,36,27,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,30,30,36,36,27,44383,24766,17617,0,2000,0,0,0,781,781,0,0,33,8,6,2,0,0,563,372,7,7,17,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
12-12,14:44:20,NINTEN,Articuno,Bug Catcher,6,Route 3,2,3:18.11,3:18,0h3m18s,0,0,0,12,0:12,6.783,ICE BEAM,PECK,,,0,789,34,7,2,19,19,6,2,4818,Flareon, ,Ice,Flying,2206,Articuno8,Articuno,,00:03:11.33,00:03:18.11,00:12:29.08,12,0,0,3,18,11,ICE BEAM,PECK,,,0,28,0,0,0,0,0,0,43,47,29,33,39,39,29,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,32,33,39,39,29,46920,25174,19746,0,2000,0,0,0,789,789,0,0,34,9,7,2,0,0,669,437,7,7,19,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
12-12,14:45:05,NINTEN,Articuno,Super Nerd,2,Mt Moon - 3,3,4:03.98,4:03,0h4m3s,0,0,0,13,0:15,10.812,ICE BEAM,PECK,,,0,1149,45,8,2,23,23,8,3,4928,Flareon, ,Ice,Flying,2993,Articuno8,Articuno,,00:03:53.16,00:04:03.98,00:15:30.35,13,0,0,4,3,98,ICE BEAM,PECK,,,6,35,0,0,0,0,0,0,48,51,31,35,42,42,31,805,756,979,560,560,852,15,15,15,15,0,0,0,0,0,0,0,34,35,42,42,31,57807,33090,22717,0,2000,0,0,0,1149,1149,0,0,45,10,8,2,0,0,846,546,10,10,23,2,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2837,0,0,0,0,2,0,0,0,0,0,0,8,0,Flareon
12-12,14:45:24,NINTEN,Articuno,Rocket,42,Mt Moon - 3,3,4:22.51,4:22,0h4m22s,0,0,0,14,0:16,10.953,ICE BEAM,PECK,,,0,1165,47,9,2,27,27,10,4,5228,Flareon, ,Ice,Flying,3728,Articuno8,Articuno,,00:04:11.56,00:04:22.51,00:16:43.51,14,0,0,4,22,51,ICE BEAM,PECK,,,2,35,0,0,0,0,0,0,41,54,33,38,45,45,34,920,926,1153,700,700,1032,15,15,15,15,0,0,0,0,0,0,0,37,38,45,45,34,62203,34490,25713,0,2000,0,0,0,1165,1165,0,0,47,11,9,2,0,0,1029,656,20,20,27,2,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3572,0,0,0,0,2,0,0,0,0,0,0,8,0,Flareon
