date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,14:47:28,NINTEN,Exeggutor,Rival1-Lab,1,Pallet Town - Oak's Lab,1,46.46,46,0h0m46s,0,0,0,5,0:02,11.046,BARRAGE,HYPNOSIS,,,0,77,1,1,1,4,4,3,1,3000,Jolteon, ,Grass,Psychic,253,Exeggutor12,Exeggutor,Rival (Lab),00:00:35.41,00:00:46.46,00:02:30.23,5,0,0,0,46,46,BARRAGE,HYPNOSIS,,,16,20,0,0,0,0,0,0,18,26,16,15,19,19,12,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,16,7,19,19,12,11002,5121,3874,0,2007,0,0,0,77,77,0,0,1,2,1,1,0,0,22,21,8,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
12-07,14:49:09,NINTEN,Exeggutor,Bug Catcher,1,Viridian Forest,2,2:27.06,2:27,0h2m27s,0,0,0,6,0:09,25.938,BARRAGE,HYPNOSIS,,,0,540,35,2,2,16,16,7,4,75,Flareon, ,Grass,Psychic,411,Exeggutor12,Exeggutor,,00:02:01.13,00:02:27.06,00:09:08.23,6,0,0,2,27,6,BARRAGE,HYPNOSIS,,,10,18,0,0,0,0,0,0,25,29,18,17,21,21,13,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,18,17,21,21,8,34882,21462,11413,0,2007,0,0,0,540,540,0,0,35,4,2,2,0,0,73,69,12,12,14,3,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,255,0,0,0,0,2,13,0,0,0,0,0,12,0,Flareon
12-07,14:49:42,NINTEN,Exeggutor,Bug Catcher,2,Viridian Forest,3,3:00.39,3:00,0h3m0s,0,0,0,8,0:11,28.656,BARRAGE,HYPNOSIS,,,0,562,38,3,2,28,28,10,4,145,Flareon, ,Grass,Psychic,660,Exeggutor12,Exeggutor,,00:02:31.74,00:03:00.39,00:11:20.28,8,0,0,3,0,39,BARRAGE,HYPNOSIS,,,1,15,0,0,0,0,0,0,29,35,22,21,27,27,16,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,16,42807,22143,18657,0,2007,0,0,0,562,562,0,0,38,5,3,2,0,0,144,135,14,14,26,3,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,504,0,0,0,0,2,13,0,0,0,0,0,12,0,Flareon
12-07,14:52:53,NINTEN,Exeggutor,Lass,19,Viridian Forest,2,6:10.79,6:10,0h6m10s,0,0,0,10,0:23,14.705,BARRAGE,HYPNOSIS,,,0,944,70,4,19,84,83,33,3,205,Flareon, ,Grass,Psychic,1322,Exeggutor12,Exeggutor,,00:05:56.07,00:06:10.79,00:23:51.09,10,0,0,6,10,79,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,15,42,27,25,33,33,19,1096,679,1002,585,585,926,15,15,15,15,-1,-1,0,0,0,0,0,17,16,33,33,19,87848,30105,52552,3184,2007,0,0,0,944,944,0,0,70,23,4,19,1,1,614,473,190,190,68,5,23,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,23,1166,0,0,0,0,3,13,0,1,1,0,0,12,0,Flareon
12-07,14:54:22,NINTEN,Exeggutor,Bug Catcher,3,Viridian Forest,1,7:40.37,7:40,0h7m40s,0,0,0,11,0:29,7.924,BARRAGE,HYPNOSIS,,,0,1135,73,5,29,99,98,38,2,295,Flareon, ,Grass,Psychic,1734,Exeggutor12,Exeggutor,,00:07:32.44,00:07:40.37,00:29:43.22,11,0,0,7,40,37,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,28,46,30,27,36,36,21,1586,1024,1392,820,820,1432,15,15,15,15,0,0,0,0,-1,0,0,30,27,36,36,13,108981,34720,66394,5860,2007,0,0,0,1135,1135,0,0,73,34,5,29,1,1,901,679,293,293,82,7,27,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,34,1578,0,0,0,0,5,13,0,1,1,0,0,12,0,Flareon
12-07,14:55:02,NINTEN,Exeggutor,Jr Trainer M,1,Pewter City - Gym,2,8:19.64,8:19,0h8m19s,0,0,0,11,0:32,14.578,BARRAGE,HYPNOSIS,,,0,1273,81,6,30,106,105,43,2,395,Flareon, ,Grass,Psychic,2090,Exeggutor12,Exeggutor,,00:08:05.07,00:08:19.64,00:32:18.23,11,0,0,8,19,64,BARRAGE,HYPNOSIS,,,15,20,0,0,0,0,0,0,34,46,30,27,36,36,21,1691,1184,1537,915,915,1612,15,15,15,15,0,0,0,0,0,0,0,30,27,36,36,21,118282,38669,71746,5860,2007,0,0,0,1273,1273,0,0,81,36,6,30,1,1,985,746,314,314,88,8,32,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,37,1934,0,0,0,0,5,13,0,1,1,0,0,12,0,Flareon
12-07,14:56:16,NINTEN,Exeggutor,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.24,45,0h0m45s,0,0,0,5,0:02,9.952,BARRAGE,HYPNOSIS,,,0,77,2,1,1,3,3,2,1,3000,Jolteon, ,Grass,Psychic,253,Exeggutor12,Exeggutor,Rival (Lab),00:00:35.29,00:00:45.24,00:02:26.19,5,0,0,0,45,24,BARRAGE,HYPNOSIS,,,17,20,0,0,0,0,0,0,21,26,16,15,19,19,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,9,19,19,12,10710,5134,3617,0,1959,0,0,0,77,77,0,0,2,2,1,1,0,0,22,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
12-07,14:58:07,NINTEN,Exeggutor,Bug Catcher,1,Viridian Forest,2,2:35.72,2:35,0h2m35s,0,0,0,6,0:09,24.688,BARRAGE,HYPNOSIS,,,0,583,36,2,3,16,16,5,2,175,Flareon, ,Grass,Psychic,411,Exeggutor12,Exeggutor,,00:02:11.04,00:02:35.72,00:09:43.18,6,0,0,2,35,72,BARRAGE,HYPNOSIS,,,10,17,0,0,0,0,0,0,22,29,18,17,21,21,13,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,18,17,21,21,13,36929,21345,13625,0,1959,0,0,0,583,583,0,0,36,5,2,3,0,0,82,81,12,12,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,255,0,0,0,0,3,10,0,1,1,0,0,12,0,Flareon
12-07,14:59:00,NINTEN,Exeggutor,Bug Catcher,2,Viridian Forest,3,3:29.20,3:29,0h3m29s,0,0,0,8,0:13,49.656,BARRAGE,HYPNOSIS,,,0,601,37,3,3,48,48,20,2,245,Flareon, ,Grass,Psychic,660,Exeggutor12,Exeggutor,,00:02:39.55,00:03:29.20,00:13:15.35,8,0,0,3,29,20,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,14,35,22,21,27,27,16,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,22,21,27,27,10,49666,21820,25887,0,1959,0,0,0,601,601,0,0,37,6,3,3,0,0,157,147,26,26,33,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,6,504,0,0,0,0,3,10,0,1,1,0,0,12,0,Flareon
12-07,15:00:43,NINTEN,Exeggutor,Lass,19,Viridian Forest,2,5:12.02,5:12,0h5m12s,0,0,0,9,0:19,12.266,BARRAGE,HYPNOSIS,,,0,719,39,4,14,74,74,33,2,305,Flareon, ,Grass,Psychic,1212,Exeggutor12,Exeggutor,,00:04:59.75,00:05:12.02,00:19:59.56,9,0,0,5,12,2,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,10,39,25,23,30,30,18,901,594,827,510,510,787,15,15,15,15,0,0,0,0,0,0,0,25,23,30,30,18,73927,24558,45020,2390,1959,0,0,0,719,719,0,0,39,18,4,14,0,0,475,394,148,148,59,4,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,19,1056,0,0,0,0,4,10,0,1,1,0,0,12,0,Flareon
