player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Exeggutor,Rival1-Lab,46,0,0,5,0:02,11.046,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Rival1-Lab,45,0,0,5,0:02,9.952,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Brock,12:32,2,0,13,0:44,85.5,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Misty,21:21,2,0,21,1:19,27.719,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Rival2-Nugget Bridge,22:17,2,0,21,1:23,31.532,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Cerulean Rocket,27:18,2,0,24,1:43,24.139,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Rival3-SS Anne,29:28,2,0,28,1:51,12.218,STOMP,HYPNOSIS,BIDE,BARRAGE
NINTEN,Exeggutor,Surge,30:18,2,0,28,1:54,7.046,STOMP,HYPNOSIS,BIDE,BARRAGE
NINTEN,Exeggutor,Rival4-Pkmn Tower,36:41,2,0,31,2:20,14.718,PSYCHIC,HYPNOSIS,BARRAGE,STOMP
NINTEN,Exeggutor,Erika,40:13,2,1,34,2:33,9.453,PSYCHIC,HYPNOSIS,BARRAGE,STOMP
NINTEN,Exeggutor,Rival5-Silph,42:43,2,1,35,2:43,57.765,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Koga,44:53,2,1,39,2:52,16.313,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Sabrina,47:33,3,1,39,3:00,26.001,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Blaine,49:16,3,1,47,3:07,25.312,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Giovanni,50:49,4,1,49,3:12,27.407,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Rival6-Route 22,52:11,4,2,50,3:18,51.654,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Lorelei,57:42,8,2,51,3:31,32.014,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Bruno,58:06,8,2,52,3:32,17.141,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Agatha,58:52,8,2,53,3:35,29.375,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Lance,59:45,8,2,54,3:39,37.264,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,1:02:10,10,2,56,3:45,76.093,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,1:02:10,10,2,56,3:45,76.093,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,1:02:10,10,2,56,3:46,98.47,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
