player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Weepinbell,Rival1-Lab,43,0,0,6,0:02,9.907,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Brock,3:42,0,0,12,0:14,9.376,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Misty,8:31,0,0,21,0:33,17.033,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Rival2-Nugget Bridge,9:16,0,0,22,0:36,21.764,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Cerulean Rocket,13:08,0,0,25,0:51,13.343,VINE WHIP,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Rival3-SS Anne,15:46,0,0,27,1:01,17.84,VINE WHIP,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Surge,16:44,0,0,28,1:05,13.18,VINE WHIP,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Rival4-Pkmn Tower,25:29,0,0,32,1:40,30.117,VINE WHIP,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Erika,31:31,0,0,35,2:04,38.727,VINE WHIP,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Rival5-Silph,35:10,1,0,37,2:16,48.248,MEGA DRAIN,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Koga,40:00,1,0,41,2:35,47.132,MEGA DRAIN,SLEEP POWDER,GROWTH,WRAP
NINTEN,Weepinbell,Blaine,44:47,3,0,52,2:49,31.081,MEGA DRAIN,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Sabrina,46:04,3,0,53,2:54,24.158,MEGA DRAIN,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Giovanni,48:41,5,0,55,3:02,34.527,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Rival6-Route 22,49:38,5,0,56,3:05,29.686,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Lorelei,54:13,7,0,57,3:17,44.254,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Bruno,55:01,7,0,58,3:20,31.7,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Agatha,56:41,8,0,58,3:24,36.562,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Lance,57:31,8,0,60,3:27,26.52,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Champion,58:43,8,0,62,3:32,48.757,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
NINTEN,Weepinbell,Champion,58:43,8,0,62,3:34,71.009,MIMIC,SLEEP POWDER,SWORDS DANCE,WRAP
