ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Weepinbell5,Weepinbell,Rival (Lab),00:00:33.96,00:00:43.17,00:02:17.41,6,0,0,0,43,17,VINE WHIP,GROWTH,WRAP,,17,12,17,17,13,0,-1,1,1,0,0,0,17,7,25,25,13,10219,4802,3431,0,1986,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,8,8,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Weepinbell5,Weepinbell,Brock,00:02:38.55,00:02:47.51,00:10:28.55,11,0,0,2,47,51,VINE WHIP,GROWTH,WRAP,,28,19,27,27,20,0,-2,0,0,0,0,0,28,9,27,27,20,39693,23892,13447,368,1986,0,0,0,733,733,0,0,31,6,3,3,0,0,157,124,26,26,11,1,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,11,0,1,1,0,0,5,0,Flareon
Weepinbell5,Weepinbell,Misty,00:06:32.13,00:06:46.04,00:26:11.52,20,0,0,6,46,4,VINE WHIP,GROWTH,WRAP,SLEEP POWDER,48,33,46,46,34,0,0,2,2,0,0,0,54,33,92,92,34,96270,42506,50780,998,1986,0,0,0,1407,1407,0,0,52,15,12,3,0,0,1241,848,140,140,52,4,31,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5732,0,0,0,0,2,11,0,1,1,2,0,5,0,Flareon
Weepinbell5,Weepinbell,Rival (Nugget Bridge),00:07:06.50,00:07:30.32,00:29:06.40,21,0,0,7,30,32,VINE WHIP,GROWTH,WRAP,SLEEP POWDER,50,34,48,48,36,0,0,0,0,0,0,0,56,34,48,48,36,106758,46731,57043,998,1986,0,0,0,1509,1509,0,0,61,16,13,3,0,0,1470,1019,155,155,60,5,33,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6770,0,0,0,0,3,11,0,1,1,2,0,5,0,Flareon
Weepinbell5,Weepinbell,Oddish Lass,00:10:15.14,00:10:28.22,00:40:48.33,24,0,0,10,28,22,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,58,39,55,55,41,0,0,0,0,0,0,0,65,39,55,55,41,148871,56071,88789,2025,1986,0,0,0,1723,1723,0,0,84,26,23,3,0,0,3047,1913,195,195,98,6,40,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11471,0,0,0,0,4,11,0,1,1,2,0,5,0,Flareon
Weepinbell5,Weepinbell,Rocket,00:10:54.89,00:11:06.08,00:43:18.16,25,0,0,11,6,8,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,60,41,57,57,43,0,0,0,0,0,0,0,67,41,57,57,43,157854,61909,91934,2025,1986,0,0,0,1864,1864,0,0,104,27,24,3,0,0,3164,2016,203,203,103,6,41,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12160,0,0,0,0,5,11,0,1,1,2,0,5,0,Flareon
Weepinbell5,Weepinbell,Rival (SS Anne),00:12:58.22,00:13:20.96,00:52:11.01,27,0,0,13,20,96,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,65,44,62,62,46,-1,-1,0,0,0,0,0,47,29,62,62,46,189819,71354,111555,4924,1986,0,0,0,2177,2177,0,0,115,31,28,3,0,0,3822,2508,306,306,129,10,51,0,0,0,0,0,12,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15381,0,0,0,0,7,19,0,1,1,2,0,5,0,Flareon
Weepinbell5,Weepinbell,Lt. Surge,00:14:20.83,00:14:28.86,00:56:38.58,30,0,0,14,28,86,VINE WHIP,ACID,GROWTH,SLEEP POWDER,72,48,68,68,51,0,0,0,0,0,0,0,81,48,68,68,51,205896,78170,113999,11741,1986,1,0,0,2356,2356,0,0,121,32,29,3,0,0,3912,2584,344,344,132,10,52,0,0,0,0,0,13,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16113,0,0,0,0,7,19,0,1,1,5,0,5,0,Flareon
Weepinbell5,Weepinbell,RTG1 - Wrapping Lass,00:15:16.14,00:15:33.20,01:00:52.30,30,0,0,15,33,20,VINE WHIP,ACID,GROWTH,SLEEP POWDER,72,48,68,68,51,0,0,0,0,0,0,0,81,54,68,68,1,221108,86318,118636,14168,1986,1,0,0,2551,2495,56,0,141,33,30,3,0,0,4203,2774,353,353,137,11,55,0,0,0,0,0,14,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,70,17361,0,0,0,0,7,19,0,1,1,5,0,5,0,Flareon
Weepinbell5,Weepinbell,RTG4 - Status Jr Trainer,00:16:27.84,00:16:36.94,01:05:03.45,31,0,0,16,36,94,VINE WHIP,ACID,GROWTH,SLEEP POWDER,75,50,71,71,53,0,0,0,0,0,0,0,84,56,71,71,53,236183,89459,128612,16126,1986,1,0,0,2750,2495,255,0,161,37,34,3,0,0,5054,3262,396,396,150,11,59,0,0,0,0,0,15,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,78,20241,0,0,0,0,7,19,0,1,1,5,0,5,0,Flareon
