date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-09,20:26:29,NINTEN,Weepinbell,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.87,43,0h0m43s,0,0,0,6,0:02,9.072,VINE WHIP,GROWTH,WRAP,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Grass,Poison,232,Weepinbell16,Weepinbell,Rival (Lab),00:00:34.80,00:00:43.87,00:02:21.18,6,0,0,0,43,87,VINE WHIP,GROWTH,WRAP,,6,40,20,0,0,0,0,0,17,25,17,12,17,17,13,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,7,17,17,13,10386,5056,3394,0,1936,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,8,8,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
12-09,20:28:14,NINTEN,Weepinbell,Bug Catcher,3,Viridian Forest,1,2:28.93,2:28,0h2m28s,0,0,0,8,0:09,15.575,VINE WHIP,GROWTH,WRAP,,0,617,32,2,3,15,14,13,2,175,Flareon, ,Grass,Poison,344,Weepinbell16,Weepinbell,,00:02:13.35,00:02:28.93,00:09:16.34,8,0,0,2,28,93,VINE WHIP,GROWTH,WRAP,,5,38,17,0,0,0,0,0,15,30,21,15,21,21,16,100,85,85,85,85,100,15,15,15,15,0,0,2,2,-4,0,0,21,15,42,42,5,35302,21902,11128,336,1936,0,0,0,617,617,0,0,32,5,2,3,0,0,62,55,31,31,10,4,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,2,11,0,1,1,0,0,16,0,Flareon
12-09,20:28:35,NINTEN,Weepinbell,Brock,1,Pewter City - Gym,2,2:49.68,2:49,0h2m49s,0,0,0,11,0:10,8.613,VINE WHIP,GROWTH,WRAP,,0,721,32,3,3,17,16,14,2,275,Flareon, ,Grass,Poison,804,Weepinbell16,Weepinbell,Brock,00:02:41.07,00:02:49.68,00:10:38.20,11,0,0,2,49,68,VINE WHIP,GROWTH,WRAP,,3,38,17,0,0,0,0,0,23,38,28,19,27,27,20,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,28,19,27,27,20,40208,24293,13643,336,1936,0,0,0,721,721,0,0,32,6,3,3,0,0,138,116,31,31,12,5,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,11,0,1,1,0,0,16,0,Flareon
12-09,20:29:13,NINTEN,Weepinbell,Bug Catcher,4,Route 3,3,3:27.53,3:27,0h3m27s,0,0,0,12,0:13,17.981,VINE WHIP,GROWTH,WRAP,,0,832,32,4,3,35,25,14,3,1463,Flareon, ,Grass,Poison,1139,Weepinbell16,Weepinbell,,00:03:09.55,00:03:27.53,00:13:08.00,12,0,0,3,27,53,VINE WHIP,GROWTH,WRAP,,10,40,11,0,0,0,0,0,41,41,30,21,29,29,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,33,21,29,29,22,49188,28011,18905,336,1936,0,0,0,832,832,0,0,32,7,4,3,0,0,228,205,31,31,21,5,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,2,11,0,1,1,0,0,16,0,Flareon
12-09,20:29:28,NINTEN,Weepinbell,Youngster Ben,1,Route 3,2,3:43.33,3:43,0h3m43s,0,0,0,13,0:14,12.384,VINE WHIP,GROWTH,WRAP,,0,836,32,5,3,43,30,16,3,1563,Flareon, ,Grass,Poison,1417,Weepinbell16,Weepinbell,,00:03:30.94,00:03:43.33,00:14:10.24,13,0,0,3,43,33,VINE WHIP,GROWTH,WRAP,,8,40,8,0,0,0,0,0,27,44,32,22,31,31,23,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,36,22,31,31,23,52932,28315,22345,336,1936,0,0,0,836,836,0,0,32,8,5,3,0,0,289,264,48,48,26,5,13,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,2,11,0,1,1,0,0,16,0,Flareon
12-09,20:29:44,NINTEN,Weepinbell,Lass,2,Route 3,2,3:59.35,3:59,0h3m59s,0,0,0,14,0:15,12.196,VINE WHIP,GROWTH,WRAP,,0,842,32,6,3,51,35,18,3,1728,Flareon, ,Grass,Poison,1665,Weepinbell16,Weepinbell,,00:03:47.15,00:03:59.35,00:15:13.38,14,0,0,3,59,35,VINE WHIP,GROWTH,WRAP,,6,40,5,0,0,0,0,0,17,47,35,24,33,33,25,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,39,24,33,33,25,56726,28723,25731,336,1936,0,0,0,842,842,0,0,32,9,6,3,0,0,356,321,61,61,30,6,15,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,2,11,0,1,1,0,0,16,0,Flareon
12-09,20:30:07,NINTEN,Weepinbell,Bug Catcher,6,Route 3,2,4:22.27,4:22,0h4m22s,0,0,0,14,0:16,16.151,VINE WHIP,GROWTH,WRAP,,0,898,34,7,3,63,43,22,3,1878,Flareon, ,Grass,Poison,1958,Weepinbell16,Weepinbell,,00:04:06.12,00:04:22.27,00:16:44.17,14,0,0,4,22,27,VINE WHIP,GROWTH,WRAP,,3,40,0,0,0,0,0,0,17,47,35,24,33,33,25,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,43,24,33,33,16,62165,29844,30049,336,1936,0,0,0,898,898,0,0,34,10,7,3,0,0,431,386,61,61,36,9,16,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,2,11,0,1,1,0,0,16,0,Flareon
12-09,20:30:44,NINTEN,Weepinbell,Hiker,1,Mt Moon - 1,3,4:58.89,4:58,0h4m58s,0,0,0,16,0:19,11.474,VINE WHIP,GROWTH,WRAP,POISONPOWDER,0,1141,40,8,3,66,46,22,4,1988,Flareon, ,Grass,Poison,2555,Weepinbell16,Weepinbell,,00:04:47.41,00:04:58.89,00:19:09.08,16,0,0,4,58,89,VINE WHIP,GROWTH,WRAP,POISONPOWDER,7,40,20,35,0,0,0,0,52,52,39,27,37,37,28,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,43,27,37,37,28,70856,35395,33189,336,1936,0,0,0,1141,1141,0,0,40,11,8,3,0,0,716,472,61,61,39,9,16,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2420,0,0,0,0,3,11,0,1,1,1,0,16,0,Flareon
12-09,20:31:22,NINTEN,Weepinbell,Fossil Nerd,2,Mt Moon - 3,3,5:36.53,5:36,0h5m36s,0,0,0,17,0:21,25.45,VINE WHIP,WRAP,GROWTH,POISONPOWDER,0,1262,40,9,3,88,58,27,4,2338,Flareon, ,Grass,Poison,3342,Weepinbell16,Weepinbell,,00:05:11.08,00:05:36.53,00:21:38.10,17,0,0,5,36,53,VINE WHIP,WRAP,GROWTH,POISONPOWDER,4,11,40,35,0,0,0,0,47,55,42,28,40,40,29,816,964,1244,625,625,924,15,15,15,15,0,0,0,0,0,0,0,47,28,40,40,29,79798,37869,39657,336,1936,0,0,0,1262,1262,0,0,40,12,9,3,0,0,858,581,69,69,49,14,18,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3207,0,0,0,0,3,11,0,1,1,1,0,16,0,Flareon
12-09,20:31:54,NINTEN,Weepinbell,Rocket,42,Mt Moon - 3,3,6:09.37,6:09,0h6m9s,0,0,0,18,0:23,25.193,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,0,1278,42,10,3,107,68,30,5,2638,Flareon, ,Grass,Poison,4077,Weepinbell16,Weepinbell,,00:05:44.18,00:06:09.37,00:23:48.16,18,0,0,6,9,37,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,2,3,40,15,0,0,0,0,24,58,44,30,42,42,31,931,1134,1418,765,765,1104,15,15,15,15,0,0,0,0,0,0,0,49,30,42,42,31,87604,39261,46071,336,1936,0,0,0,1278,1278,0,0,42,13,10,3,0,0,986,691,95,95,58,15,21,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3942,0,0,0,0,3,11,0,1,1,1,0,16,0,Flareon
