ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Weepinbell13,Weepinbell,Rival (Lab),00:00:33.60,00:00:44.77,00:02:24.46,6,0,0,0,44,77,VINE WHIP,GROWTH,WRAP,,17,12,17,17,13,0,0,0,0,0,0,0,17,12,17,17,13,10599,4762,3896,0,1941,0,0,0,71,71,0,0,7,2,1,1,0,0,24,21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
Weepinbell13,Weepinbell,Brock,00:02:36.59,00:02:47.29,00:10:28.56,11,0,0,2,47,29,VINE WHIP,GROWTH,WRAP,,28,19,27,27,20,0,0,0,0,0,0,0,28,19,27,27,20,39649,23603,14105,0,1941,0,0,0,727,727,0,0,55,6,3,3,0,0,160,127,19,19,11,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,9,0,1,1,0,0,13,0,Flareon
Weepinbell13,Weepinbell,Misty,00:06:39.14,00:06:53.72,00:26:43.30,20,0,0,6,53,72,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,48,33,46,46,34,0,0,2,2,0,0,0,54,33,92,92,34,98123,43629,52553,0,1941,0,0,0,1433,1433,0,0,79,15,12,3,0,0,1180,851,88,88,57,10,22,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,5732,0,0,0,0,2,9,0,1,1,2,0,13,0,Flareon
Weepinbell13,Weepinbell,Rival (Nugget Bridge),00:07:14.51,00:07:36.26,00:29:31.23,21,0,0,7,36,26,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,50,34,48,48,36,0,-2,0,0,0,0,0,56,17,48,48,36,108196,47942,58313,0,1941,0,0,0,1535,1535,0,0,82,16,13,3,0,0,1380,1022,114,114,65,12,25,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,6770,0,0,0,0,3,9,0,1,1,2,0,13,0,Flareon
Weepinbell13,Weepinbell,Oddish Lass,00:10:24.88,00:10:38.72,00:41:31.37,24,0,0,10,38,72,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,58,39,55,55,41,0,0,0,0,0,0,0,65,39,55,55,41,151410,57537,91224,708,1941,0,0,0,1749,1749,0,0,127,26,23,3,0,0,3053,1916,151,151,101,19,32,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,11471,0,0,0,0,4,9,0,1,1,2,0,13,0,Flareon
Weepinbell13,Weepinbell,Rocket,00:11:04.46,00:11:15.92,00:43:58.41,25,0,0,11,15,92,VINE WHIP,WRAP,GROWTH,SLEEP POWDER,60,41,57,57,43,0,0,0,0,0,0,0,67,41,57,57,43,160234,63157,94428,708,1941,0,0,0,1891,1891,0,0,134,27,24,3,0,0,3170,2019,165,165,105,19,33,0,0,0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,12160,0,0,0,0,5,9,0,1,1,2,0,13,0,Flareon
Weepinbell13,Weepinbell,Rival (SS Anne),00:12:46.17,00:13:08.77,00:51:23.57,27,0,0,13,8,77,WRAP,VINE WHIP,GROWTH,SLEEP POWDER,65,44,62,62,46,0,0,0,0,0,0,0,73,44,62,62,46,186950,72254,110866,1889,1941,0,0,0,2198,2198,0,0,148,31,28,3,0,0,3820,2511,223,223,125,23,40,0,0,0,0,0,14,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,15381,0,0,0,0,7,17,0,1,1,2,0,13,0,Flareon
Weepinbell13,Weepinbell,Lt. Surge,00:14:05.62,00:14:11.30,00:55:30.30,30,0,0,14,11,30,ACID,VINE WHIP,GROWTH,SLEEP POWDER,72,48,68,68,51,0,0,0,0,0,0,0,81,48,68,68,51,201743,79246,112769,7787,1941,1,0,0,2377,2377,0,0,160,32,29,3,0,0,3900,2587,223,223,127,24,40,0,0,0,0,0,14,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,16113,0,0,0,0,7,17,0,1,1,5,0,13,0,Flareon
Weepinbell13,Weepinbell,RTG1 - Wrapping Lass,00:14:52.13,00:15:12.68,00:59:32.33,30,0,0,15,12,68,ACID,VINE WHIP,GROWTH,SLEEP POWDER,72,48,68,68,51,0,0,0,0,0,0,0,81,54,68,68,12,216266,86546,118257,9522,1941,1,0,0,2561,2509,52,0,173,33,30,3,0,0,4203,2781,233,233,132,25,46,0,0,0,0,0,15,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,70,17361,0,0,0,0,7,17,0,1,1,5,0,13,0,Flareon
Weepinbell13,Weepinbell,RTG4 - Status Jr Trainer,00:16:38.62,00:16:50.49,01:05:57.58,31,0,0,16,50,49,ACID,VINE WHIP,GROWTH,SLEEP POWDER,75,50,71,71,53,-1,0,0,0,0,0,0,55,63,71,71,3,239391,94343,129838,13269,1941,1,0,0,2967,2534,433,0,203,39,34,5,2,0,4945,3270,266,266,144,26,52,0,0,0,0,0,15,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,9,4,0,0,0,0,0,0,0,78,20241,0,0,0,0,7,17,0,1,1,5,0,13,0,Flareon
Weepinbell13,Weepinbell,RTG6 - Finisher,00:17:30.40,00:17:38.52,01:09:07.00,32,0,0,17,38,52,ACID,VINE WHIP,GROWTH,SLEEP POWDER,77,52,73,73,54,0,0,0,0,0,0,0,86,58,73,73,54,250733,98221,136384,14187,1941,1,0,0,3134,2534,600,0,225,43,36,7,4,0,5953,3578,266,266,150,26,52,0,0,0,0,0,17,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,9,4,0,0,0,0,0,0,0,84,22481,0,0,0,0,7,17,0,1,1,5,0,13,0,Flareon
