player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Weepinbell,Rival1-Lab,43,0,0,6,0:02,9.211,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Brock,2:47,0,0,11,0:10,8.968,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Misty,6:46,0,0,20,0:26,13.901,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Rival2-Nugget Bridge,7:30,0,0,21,0:29,23.815,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Cerulean Rocket,11:06,0,0,25,0:43,11.197,VINE WHIP,WRAP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival3-SS Anne,13:20,0,0,27,0:52,22.743,VINE WHIP,WRAP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Surge,14:28,0,0,30,0:56,8.026,VINE WHIP,ACID,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Erika,19:52,0,0,34,1:17,21.108,VINE WHIP,ACID,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival4-Pkmn Tower,20:34,0,0,34,1:20,21.364,VINE WHIP,ACID,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival5-Silph,24:56,0,0,38,1:37,40.513,VINE WHIP,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Koga,28:37,0,0,41,1:52,24.103,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Blaine,32:24,2,0,43,2:04,25.998,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Sabrina,33:26,2,0,47,2:08,16.819,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Giovanni,35:14,2,0,49,2:16,31.006,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Rival6-Route 22,36:23,2,0,50,2:20,41.232,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Lorelei,39:35,3,0,52,2:32,46.054,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Bruno,40:21,3,0,53,2:35,30.233,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Agatha,42:08,4,0,55,2:38,40.428,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Lance,45:35,11,0,56,2:42,30.869,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Champion,46:41,11,0,58,2:46,47.227,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Champion,47:46,11,2,58,2:48,92.458,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
