player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Nidoking,Rival1-Lab,40,0,0,6,0:02,6.665,THRASH,HORN ATTACK,POISON STING,TACKLE
NINTEN,Nidoking,Brock,3:07,0,0,13,0:11,10.869,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Rival2-Nugget Bridge,5:54,0,0,20,0:22,17.66,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Cerulean Rocket,8:30,0,0,24,0:33,9.306,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Misty,8:58,0,0,25,0:34,7.98,THRASH,HORN ATTACK,POISON STING,DOUBLE KICK
NINTEN,Nidoking,Rival3-SS Anne,10:36,0,0,27,0:41,13.517,THRASH,HORN ATTACK,BUBBLEBEAM,DOUBLE KICK
NINTEN,Nidoking,Surge,11:23,0,0,27,0:44,7.126,THRASH,HORN ATTACK,BUBBLEBEAM,DOUBLE KICK
NINTEN,Nidoking,Rival4-Pkmn Tower,16:36,0,0,32,1:04,18.326,THRASH,ROCK SLIDE,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Rival5-Silph,19:58,0,0,37,1:18,18.701,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Erika,22:53,0,0,44,1:29,8.947,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Koga,24:05,0,0,45,1:34,19.482,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Blaine,26:03,0,0,46,1:42,12.567,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Sabrina,26:47,0,0,47,1:45,14.388,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Giovanni,28:11,0,0,52,1:50,21.388,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Rival6-Route 22,28:57,0,0,53,1:53,19.18,EARTHQUAKE,ICE BEAM,BUBBLEBEAM,THUNDERBOLT
NINTEN,Nidoking,Lorelei,32:13,1,0,55,2:05,26.246,EARTHQUAKE,ICE BEAM,MIMIC,THUNDERBOLT
NINTEN,Nidoking,Bruno,32:46,1,0,56,2:07,22.025,EARTHQUAKE,ICE BEAM,MIMIC,THUNDERBOLT
NINTEN,Nidoking,Agatha,33:19,1,0,57,2:09,17.435,EARTHQUAKE,ICE BEAM,BLIZZARD,THUNDERBOLT
NINTEN,Nidoking,Lance,34:16,2,0,58,2:11,19.028,EARTHQUAKE,ICE BEAM,BLIZZARD,THUNDERBOLT
NINTEN,Nidoking,Champion,35:18,3,0,59,2:14,32.399,EARTHQUAKE,ICE BEAM,BLIZZARD,THUNDERBOLT
