date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-08,14:09:44,NINTEN,Rhydon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.47,41,0h0m41s,0,0,0,5,0:02,7.688,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,71,2,1,1,3,3,3,0,3000,Jolteon, ,Ground,Rock,253,Rhydon2,Rhydon,Rival (Lab),00:00:33.78,00:00:41.47,00:02:10.48,5,0,0,0,41,47,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,22,20,30,20,0,0,0,0,24,27,19,18,11,11,10,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,19,18,11,11,10,9813,4750,3070,0,1993,0,0,0,71,71,0,0,2,2,1,1,0,0,28,21,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
12-08,14:11:07,NINTEN,Rhydon,Bug Catcher,1,Viridian Forest,2,2:04.32,2:04,0h2m4s,0,0,0,6,0:07,14.702,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,516,22,2,2,9,9,9,4,75,Flareon, ,Ground,Rock,411,Rhydon2,Rhydon,,00:01:49.61,00:02:04.32,00:07:38.05,6,0,0,2,4,32,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,19,20,30,20,0,0,0,0,27,30,22,21,12,12,11,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,22,21,12,12,5,29450,19531,7926,0,1993,0,0,0,516,516,0,0,22,4,2,2,0,0,85,69,6,6,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,176,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
12-08,14:11:28,NINTEN,Rhydon,Bug Catcher,2,Viridian Forest,3,2:25.33,2:25,0h2m25s,0,0,0,8,0:09,17.297,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,534,23,3,2,17,17,14,4,145,Flareon, ,Ground,Rock,660,Rhydon2,Rhydon,,00:02:08.03,00:02:25.33,00:09:01.07,8,0,0,2,25,33,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,11,20,30,20,0,0,0,0,34,37,28,26,14,14,14,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,26,14,14,14,34432,19983,12456,0,1993,0,0,0,534,534,0,0,23,5,3,2,0,0,160,135,6,6,17,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,2,0,Flareon
12-08,14:11:45,NINTEN,Rhydon,Bug Catcher,15,Viridian Forest,2,2:42.43,2:42,0h2m42s,0,0,0,8,0:10,11.125,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,569,24,4,2,22,22,17,4,205,Flareon, ,Ground,Rock,873,Rhydon2,Rhydon,,00:02:31.30,00:02:42.43,00:10:08.41,8,0,0,2,42,43,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,6,20,30,20,0,0,0,0,33,37,28,26,14,14,14,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,28,26,14,14,14,38486,20969,15524,0,1993,0,0,0,569,569,0,0,24,6,4,2,0,0,228,188,7,7,22,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,0,0,0,0,2,0,Flareon
12-08,14:12:10,NINTEN,Rhydon,Bug Catcher,3,Viridian Forest,1,3:07.76,3:07,0h3m7s,0,1,1,9,0:11,8.438,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,635,25,5,3,26,26,21,3,285,Flareon, ,Ground,Rock,985,Rhydon2,Rhydon,,00:02:59.33,00:03:07.76,00:11:48.52,9,0,0,3,7,76,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,3,20,30,19,0,0,0,0,34,41,31,29,16,16,15,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,31,29,16,16,15,44497,22313,20191,0,1993,0,0,0,635,635,0,0,25,8,5,3,0,0,283,230,10,10,26,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
12-08,14:13:15,NINTEN,Rhydon,Brock,1,Pewter City - Gym,2,4:12.64,4:12,0h4m12s,0,1,1,10,0:16,46.952,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,763,29,6,3,53,47,37,3,385,Flareon, ,Ground,Rock,1445,Rhydon2,Rhydon,Brock,00:03:25.70,00:04:12.64,00:16:06.03,10,0,0,4,12,64,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,16,20,19,19,0,0,0,0,14,44,34,32,17,17,16,505,390,650,300,300,460,15,15,15,15,0,0,0,0,0,0,0,34,32,17,17,16,59928,26064,31871,0,1993,0,0,0,763,763,0,0,29,9,6,3,0,0,349,291,40,40,47,10,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1289,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
12-08,14:13:46,NINTEN,Rhydon,Bug Catcher,4,Route 3,3,4:43.33,4:43,0h4m43s,0,1,1,11,0:18,15.765,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,836,32,7,3,59,53,42,4,1573,Flareon, ,Ground,Rock,1780,Rhydon2,Rhydon,,00:04:27.56,00:04:43.33,00:18:07.15,11,0,0,4,43,33,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,10,20,19,19,0,0,0,0,37,48,37,35,18,18,17,635,485,750,360,360,600,15,15,15,15,0,0,0,0,-4,0,0,51,35,18,18,5,67200,28230,36616,361,1993,0,0,0,836,836,0,0,32,10,7,3,0,0,516,380,41,41,53,10,24,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1624,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
12-08,14:14:05,NINTEN,Rhydon,Youngster,1,Route 3,2,5:02.43,5:02,0h5m2s,0,1,1,11,0:19,15.81,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,0,840,32,8,3,68,57,47,4,1673,Flareon, ,Ground,Rock,2058,Rhydon2,Rhydon,,00:04:46.61,00:05:02.43,00:19:22.45,11,0,0,5,2,43,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,6,20,19,19,0,0,0,0,27,48,37,35,18,18,17,700,601,829,425,425,727,15,15,15,15,0,-1,0,0,0,0,0,46,23,18,18,17,71730,28508,40868,361,1993,0,0,0,840,840,0,0,32,11,8,3,0,0,600,439,51,51,57,10,29,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1902,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
12-08,14:14:29,NINTEN,Rhydon,Bug Catcher,5,Route 3,4,5:26.68,5:26,0h5m26s,0,1,1,12,0:20,21.389,STOMP,HORN ATTACK,TAIL WHIP,FURY ATTACK,0,844,33,9,3,75,64,54,4,1838,Flareon, ,Ground,Rock,2533,Rhydon2,Rhydon,,00:05:05.28,00:05:26.68,00:20:58.35,12,0,0,5,26,68,STOMP,HORN ATTACK,TAIL WHIP,FURY ATTACK,19,0,19,19,0,0,0,0,30,51,40,38,20,20,19,880,711,999,515,515,887,15,15,15,15,0,0,0,0,-2,0,0,50,38,20,20,9,77480,28682,46444,361,1993,0,0,0,844,844,0,0,33,12,9,3,0,0,744,551,51,51,64,11,32,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2377,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
12-08,14:14:42,NINTEN,Rhydon,Lass,2,Route 3,2,5:39.54,5:39,0h5m39s,0,1,1,13,0:21,8.704,STOMP,HORN ATTACK,TAIL WHIP,FURY ATTACK,0,851,34,10,3,78,67,56,4,1928,Flareon, ,Ground,Rock,2781,Rhydon2,Rhydon,,00:05:30.84,00:05:39.54,00:21:49.20,13,0,0,5,39,54,STOMP,HORN ATTACK,TAIL WHIP,FURY ATTACK,16,0,19,19,0,0,0,0,32,55,43,41,21,21,20,956,824,1074,580,580,1009,15,15,15,15,0,-1,0,0,0,0,0,48,27,21,21,20,80525,29134,49037,361,1993,0,0,0,851,851,0,0,34,13,10,3,0,0,836,608,53,53,67,11,34,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2625,0,0,0,0,2,13,0,1,1,0,1,2,1,Flareon
