ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mewtwo 5,Mewtwo,Rival (Lab),00:00:33.29,00:00:38.66,00:02:00.13,5,0,0,0,38,66,CONFUSION,DISABLE,SWIFT,PSYCHIC,17,15,21,21,19,0,-1,0,0,0,0,0,17,9,21,21,19,9141,4676,2509,0,1956,0,0,0,71,71,0,0,2,2,1,1,0,0,37,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,24,0,Jolteon
Mewtwo 5,Mewtwo,Brock,00:02:00.28,00:02:09.43,00:07:58.38,8,0,0,2,9,43,CONFUSION,DISABLE,SWIFT,PSYCHIC,25,22,32,32,28,0,0,0,0,0,0,0,25,22,32,32,28,30646,21005,7685,0,1956,0,0,0,683,683,0,0,13,5,3,2,0,0,138,112,0,0,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,24,0,Flareon
Mewtwo 5,Mewtwo,Rival (Nugget Bridge),00:04:32.17,00:04:45.50,00:18:14.45,15,0,0,4,45,50,CONFUSION,DISABLE,SWIFT,PSYCHIC,43,37,56,56,49,0,0,0,0,0,-1,0,54,37,56,56,49,67613,37720,27937,0,1956,0,0,0,1324,1324,0,0,31,12,10,2,0,0,1394,827,6,6,27,1,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4610,0,0,0,0,2,0,0,0,0,0,0,24,0,Flareon
Mewtwo 5,Mewtwo,Oddish Lass,00:06:34.86,00:06:44.55,00:26:04.04,19,0,0,6,44,55,CONFUSION,DISABLE,SWIFT,PSYCHIC,54,47,71,71,62,0,0,0,0,0,0,0,60,47,71,71,62,95772,44642,49174,0,1956,0,0,0,1450,1450,0,0,49,22,20,2,0,0,3000,1643,16,16,48,1,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8710,0,0,0,0,3,0,0,0,0,0,0,24,0,Flareon
Mewtwo 5,Mewtwo,Misty,00:07:18.54,00:07:28.88,00:28:59.21,20,0,0,7,28,88,CONFUSION,DISABLE,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,106289,50733,53600,0,1956,0,0,0,1614,1614,0,0,64,24,22,2,0,0,3173,1792,25,25,53,1,6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10500,0,0,0,0,3,0,0,0,0,0,0,24,0,Flareon
Mewtwo 5,Mewtwo,Rocket,00:07:41.26,00:07:49.21,00:30:19.30,20,0,0,7,49,21,CONFUSION,DISABLE,SWIFT,PSYCHIC,57,49,74,74,65,0,0,0,0,0,0,0,64,49,74,74,65,111098,53044,56098,0,1956,0,0,0,1691,1691,0,0,68,25,23,2,0,0,3344,1895,29,29,54,1,7,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11189,0,0,0,0,3,0,0,0,0,0,0,24,0,Flareon
Mewtwo 5,Mewtwo,Rival (SS Anne),00:09:26.38,00:09:37.55,00:37:26.30,22,0,0,9,37,55,BODY SLAM,CONFUSION,SWIFT,PSYCHIC,63,54,82,82,71,0,0,0,0,0,0,0,70,54,82,82,71,136719,63624,68272,2867,1956,0,0,0,2024,2024,0,0,95,30,28,2,0,0,4292,2440,39,39,66,1,9,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14680,0,0,0,0,6,5,0,0,0,2,0,24,0,Flareon
Mewtwo 5,Mewtwo,Lt. Surge,00:10:15.99,00:10:23.07,00:40:26.12,23,0,0,10,23,7,BODY SLAM,CONFUSION,SWIFT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,56,85,85,75,147500,70217,70475,4852,1956,0,0,0,2201,2201,0,0,106,31,29,2,0,0,4384,2516,90,90,68,1,10,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15412,0,0,0,0,6,5,0,0,0,3,0,24,0,Flareon
Mewtwo 5,Mewtwo,RTG1 - Wrapping Lass,00:11:07.65,00:11:19.22,00:44:07.22,23,0,0,11,19,22,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,65,56,85,85,75,0,0,0,0,0,0,0,73,63,85,85,75,160770,76773,73791,8250,1956,0,0,0,2380,2328,52,0,116,32,30,2,0,0,4670,2706,90,90,72,1,10,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16660,0,0,0,0,6,5,0,0,0,4,0,24,0,Flareon
Mewtwo 5,Mewtwo,RTG4 - Status Jr Trainer,00:12:00.78,00:12:08.07,00:47:19.40,25,0,0,12,8,7,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,172309,79780,82073,8500,1956,0,0,0,2578,2328,250,0,135,36,34,2,0,0,5643,3194,90,90,80,1,10,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19540,0,0,0,0,6,5,0,0,0,4,0,24,0,Flareon
Mewtwo 5,Mewtwo,RTG6 - Finisher,00:12:37.65,00:12:47.32,00:49:54.26,25,0,0,12,47,32,BODY SLAM,CONFUSION,THUNDERBOLT,PSYCHIC,71,61,93,93,81,0,0,0,0,0,0,0,79,68,93,93,81,181594,83380,87308,8950,1956,0,0,0,2744,2328,416,0,160,38,36,2,0,0,6360,3502,90,90,86,1,10,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,21780,0,0,0,0,6,5,0,0,0,4,0,24,0,Flareon
Mewtwo 5,Mewtwo,Rival (Pokemon Tower),00:14:24.53,00:14:41.54,00:57:24.06,27,0,0,14,41,54,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,77,66,100,100,87,0,0,0,0,0,0,0,86,74,100,100,87,208574,97629,96558,12431,1956,0,0,0,3242,2686,556,0,223,41,38,3,0,0,7280,3908,97,97,94,1,12,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,25222,0,0,0,0,7,23,0,2,1,6,0,24,0,Flareon
Mewtwo 5,Mewtwo,Rival (Silph Co.),00:17:06.50,00:17:26.79,01:08:14.09,34,0,0,17,26,79,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,96,82,125,125,109,0,0,0,0,0,0,0,108,92,125,125,109,247577,117082,114421,14118,1956,0,0,0,3719,3163,556,0,263,50,45,5,1,0,8977,4982,107,107,110,2,13,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,38359,0,0,0,0,13,23,0,2,1,6,0,24,0,Flareon
