player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mewtwo,Rival1-Lab,38,0,0,5,0:02,5.374,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Brock,2:09,0,0,8,0:07,9.154,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival2-Nugget Bridge,4:45,0,0,15,0:18,13.329,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Misty,7:28,0,0,20,0:28,10.337,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Cerulean Rocket,7:49,0,0,20,0:30,7.947,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival3-SS Anne,9:37,0,0,22,0:37,11.163,BODY SLAM,CONFUSION,SWIFT,PSYCHIC
NINTEN,Mewtwo,Surge,10:23,0,0,23,0:40,7.087,BODY SLAM,CONFUSION,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival4-Pkmn Tower,14:41,0,0,27,0:57,17.008,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival5-Silph,17:26,0,0,34,1:08,20.293,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Erika,18:43,0,0,37,1:13,9.714,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Koga,21:22,0,0,41,1:23,12.45,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Sabrina,21:59,0,0,42,1:26,14.699,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Blaine,23:50,0,0,42,1:33,19.299,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Giovanni,25:02,0,0,44,1:38,19.617,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival6-Route 22,25:45,0,0,46,1:40,25.973,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Lorelei,28:08,0,0,49,1:50,23.682,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Bruno,28:29,0,0,50,1:51,15.454,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Agatha,28:59,0,0,51,1:53,23.994,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Lance,29:25,0,0,52,1:55,16.661,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Champion,30:17,0,0,53,1:58,37.85,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
