ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Machoke 4,Machoke,Rival (Lab),00:00:33.63,00:00:38.45,00:01:59.31,6,0,0,0,38,45,KARATE CHOP,LOW KICK,LEER,,18,15,12,12,12,0,0,0,0,0,0,0,18,15,12,12,12,9090,4758,2385,0,1947,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Machoke 4,Machoke,Brock,00:02:08.55,00:02:24.22,00:08:57.18,11,0,0,2,24,22,KARATE CHOP,LOW KICK,LEER,,30,24,19,19,18,0,-2,0,0,0,0,0,30,12,19,19,18,34157,21442,10418,350,1947,0,0,0,679,679,0,0,20,5,3,2,0,0,123,112,34,34,11,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
Machoke 4,Machoke,Rival (Nugget Bridge),00:05:39.96,00:05:56.54,00:22:55.39,18,0,0,5,56,54,KARATE CHOP,LOW KICK,LEER,MEGA PUNCH,47,37,29,29,28,0,0,0,0,0,-1,0,52,37,29,29,28,84458,42986,36737,2788,1947,0,0,0,1423,1423,0,0,66,12,10,2,0,0,1067,772,97,97,41,6,26,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,4,11,0,0,0,1,0,8,0,Flareon
Machoke 4,Machoke,Oddish Lass,00:08:05.93,00:08:17.20,00:32:10.18,23,0,0,8,17,20,KARATE CHOP,LOW KICK,LEER,MEGA PUNCH,60,46,37,37,35,0,0,0,0,0,0,0,67,46,37,37,35,117737,49653,62636,3501,1947,0,0,0,1541,1541,0,0,79,22,20,2,0,0,2296,1666,141,141,68,9,33,0,0,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9084,0,0,0,0,5,11,0,0,0,1,0,8,0,Flareon
Machoke 4,Machoke,Misty,00:09:24.10,00:09:40.07,00:36:25.07,24,1,0,9,40,7,KARATE CHOP,LOW KICK,LEER,MEGA PUNCH,63,48,38,38,36,0,0,0,0,0,0,0,70,48,38,38,36,133031,57274,69390,4262,2105,1,1,0,1721,1721,0,0,96,24,22,2,0,0,2506,1815,197,197,75,13,39,0,0,0,0,0,25,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,49,10874,0,0,0,0,6,11,0,0,0,1,0,8,1,Flareon
Machoke 4,Machoke,Rocket,00:09:56.83,00:10:04.97,00:38:03.11,24,1,0,10,4,97,KARATE CHOP,LOW KICK,LEER,MEGA PUNCH,63,48,38,38,36,0,0,0,0,0,0,0,70,48,38,38,36,138915,60636,71912,4262,2105,1,1,0,1808,1808,0,0,101,25,23,2,0,0,2644,1918,197,197,78,13,39,0,0,0,0,0,27,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,51,11563,0,0,0,0,6,11,0,0,0,1,0,8,1,Flareon
Machoke 4,Machoke,Rival (SS Anne),00:11:40.90,00:11:54.74,00:45:16.08,26,1,0,11,54,74,BODY SLAM,LOW KICK,KARATE CHOP,DIG,68,52,41,41,39,0,0,0,0,0,0,0,76,52,41,41,39,164892,70683,84847,7257,2105,1,1,0,2144,2144,0,0,126,30,28,2,0,0,3514,2463,220,220,91,15,44,0,0,0,0,0,28,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,63,15054,0,0,0,0,9,14,0,0,0,3,0,8,1,Flareon
Machoke 4,Machoke,Lt. Surge,00:12:41.76,00:12:48.50,00:48:48.10,27,1,0,12,48,50,BODY SLAM,LOW KICK,KARATE CHOP,DIG,71,54,43,43,41,0,0,0,0,0,0,0,79,54,43,43,41,177614,77351,87027,11131,2105,2,1,0,2321,2321,0,0,132,31,29,2,0,0,3605,2539,245,245,92,15,45,0,0,0,0,0,28,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,64,15786,0,0,0,0,9,14,0,0,0,4,0,8,1,Flareon
Machoke 4,Machoke,RTG1 - Wrapping Lass,00:13:39.66,00:13:49.74,00:52:49.09,27,1,0,13,49,74,BODY SLAM,LOW KICK,KARATE CHOP,DIG,71,54,43,43,41,0,0,0,0,0,0,0,79,60,43,43,41,192073,86776,89990,13202,2105,2,1,0,2532,2480,52,0,157,32,30,2,0,0,3929,2729,245,245,96,15,45,0,0,0,0,0,29,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,68,17034,0,0,0,0,9,20,0,0,0,4,0,8,1,Flareon
Machoke 4,Machoke,RTG4 - Status Jr Trainer,00:14:43.74,00:14:52.21,00:56:55.41,29,1,0,14,52,21,BODY SLAM,LOW KICK,KARATE CHOP,DIG,76,58,46,46,44,0,0,0,0,0,0,0,85,65,46,46,44,206865,89768,100941,14051,2105,2,1,0,2729,2480,249,0,173,36,34,2,0,0,4522,3217,306,306,108,18,49,0,0,0,0,0,29,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,76,19914,0,0,0,0,9,20,0,0,0,4,0,8,1,Flareon
