player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machoke,Rival1-Lab,38,0,0,6,0:01,5.279,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machoke,Brock,3:39,0,1,12,0:13,15.858,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machoke,Rival2-Nugget Bridge,7:47,0,1,20,0:30,17.613,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machoke,Cerulean Rocket,10:54,0,1,24,0:42,8.418,KARATE CHOP,LOW KICK,LEER,
NINTEN,Machoke,Misty,11:42,0,1,25,0:45,11.814,KARATE CHOP,LOW KICK,LEER,DIG
NINTEN,Machoke,Rival3-SS Anne,14:04,0,1,28,0:54,14.387,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machoke,Surge,14:52,0,1,28,0:58,5.929,BODY SLAM,LOW KICK,KARATE CHOP,DIG
NINTEN,Machoke,Rival4-Pkmn Tower,20:55,0,1,32,1:22,20.731,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Erika,27:27,0,2,38,1:47,21.717,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Rival5-Silph,37:03,1,2,49,2:24,26.394,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Blaine,39:27,1,2,51,2:33,20.504,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Sabrina,40:35,1,2,52,2:38,27.251,BODY SLAM,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Giovanni,42:31,1,2,54,2:45,24.753,EARTHQUAKE,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Rival6-Route 22,43:31,1,2,55,2:49,31.984,EARTHQUAKE,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Lorelei,49:07,1,2,69,3:11,30.447,EARTHQUAKE,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Bruno,49:41,1,2,70,3:13,20.875,EARTHQUAKE,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Agatha,50:09,1,2,70,3:15,18.286,EARTHQUAKE,LOW KICK,ROCK SLIDE,DIG
NINTEN,Machoke,Lance,54:33,7,2,71,3:19,27.356,EARTHQUAKE,LOW KICK,ROCK SLIDE,REST
NINTEN,Machoke,Champion,56:00,7,2,72,3:25,56.73,EARTHQUAKE,FISSURE,ROCK SLIDE,REST
