date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-01,16:49:16,NINTEN,Shedinja,Rival1-Lab,1,Pallet Town - Oak's Lab,1,50.33,50,0h0m50s,0,0,0,5,0:02,10.16,SCRATCH,HARDEN,LEECH LIFE,,0,0,0,0,0,0,0,0,0,3000,Jolteon, ,Bug,Ghost,334,Shedinja3,Shedinja,Rival (Lab),00:00:40.17,00:00:50.33,00:02:20.30,5,0,0,0,50,33,SCRATCH,HARDEN,LEECH LIFE,,30,30,15,0,0,0,0,0,16,16,15,11,9,9,10,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,15,5,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
10-01,16:50:59,NINTEN,Shedinja,Lass,19,Viridian Forest,2,2:32.75,2:32,0h2m32s,0,0,0,6,0:09,15.435,SCRATCH,HARDEN,LEECH LIFE,,0,0,0,0,0,0,0,0,0,3175,Flareon, ,Bug,Ghost,572,Shedinja3,Shedinja,,00:02:17.32,00:02:32.75,00:09:04.50,6,0,0,2,32,75,SCRATCH,HARDEN,LEECH LIFE,,34,30,9,0,0,0,0,0,1,1,17,12,10,10,11,256,316,252,230,230,346,15,15,15,15,-1,-1,0,0,0,0,0,11,7,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-01,16:51:40,NINTEN,Shedinja,Bug Catcher,1,Viridian Forest,2,3:13.96,3:13,0h3m13s,0,0,0,7,0:11,14.681,SCRATCH,HARDEN,LEECH LIFE,,0,0,0,0,0,0,0,0,0,3265,Flareon, ,Bug,Ghost,824,Shedinja3,Shedinja,,00:02:59.28,00:03:13.96,00:11:47.34,7,0,0,3,13,96,SCRATCH,HARDEN,LEECH LIFE,,17,30,9,0,0,0,0,0,1,1,20,13,11,11,13,481,471,452,350,350,567,15,15,15,15,0,0,0,0,-1,0,0,20,13,11,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-01,16:52:14,NINTEN,Shedinja,Bug Catcher,2,Viridian Forest,3,3:48.26,3:48,0h3m48s,0,0,0,8,0:14,30.326,SCRATCH,HARDEN,LEECH LIFE,,0,0,0,0,0,0,0,0,0,3335,Flareon, ,Bug,Ghost,1073,Shedinja3,Shedinja,,00:03:17.94,00:03:48.26,00:14:03.29,8,0,0,3,48,26,SCRATCH,HARDEN,LEECH LIFE,,0,30,9,0,0,0,0,0,1,1,22,15,12,12,14,626,541,597,420,420,672,15,15,15,15,0,0,0,0,-2,0,0,22,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-01,16:53:37,NINTEN,Shedinja,Bug Catcher,15,Viridian Forest,2,5:10.76,5:10,0h5m10s,0,0,0,9,0:19,20.978,SCRATCH,HARDEN,LEECH LIFE,SAND-ATTACK,0,0,0,0,0,0,0,0,1,3395,Flareon, ,Bug,Ghost,1470,Shedinja3,Shedinja,,00:04:49.78,00:05:10.76,00:19:29.15,9,0,0,5,10,76,SCRATCH,HARDEN,LEECH LIFE,SAND-ATTACK,11,30,15,15,0,0,0,0,1,1,24,16,13,13,15,946,746,887,585,585,968,15,15,15,15,0,0,0,0,-3,0,0,24,16,13,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-01,16:54:12,NINTEN,Shedinja,Bug Catcher,3,Viridian Forest,1,5:46.16,5:46,0h5m46s,0,0,0,9,0:21,8.611,SCRATCH,HARDEN,LEECH LIFE,SAND-ATTACK,0,0,0,0,0,0,0,0,1,3475,Flareon, ,Bug,Ghost,1729,Shedinja3,Shedinja,,00:05:37.55,00:05:46.16,00:21:48.41,9,0,0,5,46,16,SCRATCH,HARDEN,LEECH LIFE,SAND-ATTACK,0,30,14,15,0,0,0,0,1,1,24,16,13,13,15,1171,901,1087,705,705,1189,15,15,15,15,0,0,0,0,0,0,0,24,16,13,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-01,16:54:43,NINTEN,Shedinja,Jr Trainer M,1,Pewter City - Gym,2,6:16.83,6:16,0h6m16s,0,0,0,10,0:23,14.691,SCRATCH,HARDEN,LEECH LIFE,SAND-ATTACK,0,0,0,0,0,0,0,0,1,3575,Flareon, ,Bug,Ghost,2063,Shedinja3,Shedinja,,00:06:02.14,00:06:16.83,00:23:49.43,10,0,0,6,16,83,SCRATCH,HARDEN,LEECH LIFE,SAND-ATTACK,27,30,15,15,0,0,0,0,1,1,26,17,14,14,16,1231,1031,1197,780,780,1324,15,15,15,15,0,0,0,0,0,0,0,26,17,14,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-01,17:00:06,NINTEN,Shedinja,Brock,1,Pewter City - Gym,2,11:39.89,11:39,0h11m39s,0,10,10,13,0:45,23.682,LEECH LIFE,HARDEN,SCRATCH,SAND-ATTACK,0,0,0,0,0,0,0,0,1,3,Flareon, ,Bug,Ghost,4353,Shedinja3,Shedinja,Brock,00:11:16.21,00:11:39.89,00:45:09.26,13,0,0,11,39,89,LEECH LIFE,HARDEN,SCRATCH,SAND-ATTACK,5,30,33,15,0,0,0,0,1,1,33,22,17,17,20,1706,1956,2457,1140,1140,1614,15,15,15,15,0,-6,0,0,0,0,0,33,5,17,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,Flareon
10-01,17:00:41,NINTEN,Shedinja,Bug Catcher,4,Route 3,3,12:15.30,12:15,0h12m15s,0,10,10,13,0:47,15.718,SCRATCH,HARDEN,SAND-ATTACK,LEECH LIFE,0,0,0,0,0,0,0,0,2,1191,Flareon, ,Bug,Ghost,4688,Shedinja3,Shedinja,,00:11:59.58,00:12:15.30,00:47:29.23,13,0,0,12,15,30,SCRATCH,HARDEN,SAND-ATTACK,LEECH LIFE,29,30,15,15,0,0,0,0,1,1,33,22,17,17,20,1836,2051,2557,1200,1200,1754,15,15,15,15,0,0,0,0,-1,0,0,41,22,17,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,Flareon
10-01,17:00:58,NINTEN,Shedinja,Youngster Ben,1,Route 3,2,12:31.68,12:31,0h12m31s,0,10,10,14,0:48,13.089,SCRATCH,HARDEN,FURY SWIPES,LEECH LIFE,0,0,0,0,0,0,0,0,2,1291,Flareon, ,Bug,Ghost,4966,Shedinja3,Shedinja,,00:12:18.60,00:12:31.68,00:48:34.09,14,0,0,12,31,68,SCRATCH,HARDEN,FURY SWIPES,LEECH LIFE,27,30,15,14,0,0,0,0,1,1,35,23,18,18,21,1901,2167,2636,1265,1265,1881,15,15,15,15,0,-1,0,0,0,0,0,39,15,18,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,Flareon
