player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Shedinja,Rival1-Lab,51,0,0,5,0:02,10.524,SCRATCH,HARDEN,LEECH LIFE,
NINTEN,Shedinja,Rival1-Lab,49,0,0,5,0:02,9.748,SCRATCH,HARDEN,LEECH LIFE,
NINTEN,Shedinja,Brock,19:04,1,0,15,1:12,29.339,SCRATCH,HARDEN,FURY SWIPES,LEECH LIFE
NINTEN,Shedinja,Misty,25:21,4,0,19,1:34,18.949,SCRATCH,HARDEN,FURY SWIPES,LEECH LIFE
NINTEN,Shedinja,Rival2-Nugget Bridge,26:34,5,0,20,1:38,34.133,SCRATCH,HARDEN,FURY SWIPES,LEECH LIFE
NINTEN,Shedinja,Cerulean Rocket,30:22,5,0,22,1:53,12.773,SCRATCH,HARDEN,FURY SWIPES,LEECH LIFE
NINTEN,Shedinja,Rival3-SS Anne,35:22,7,0,26,2:11,16.789,SCRATCH,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Surge,36:06,7,0,26,2:14,6.258,SCRATCH,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Erika,45:41,8,0,32,2:50,16.534,SCRATCH,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Rival4-Pkmn Tower,46:41,8,0,33,2:54,32.656,SCRATCH,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Rival5-Silph,59:46,9,0,46,3:45,21.458,SHADOW BALL,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Sabrina,1:01:36,9,0,48,3:52,27.125,SHADOW BALL,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Koga,1:08:01,13,0,60,4:12,11.506,SHADOW BALL,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Blaine,1:09:48,13,0,61,4:19,14.976,SHADOW BALL,DIG,HARDEN,LEECH LIFE
NINTEN,Shedinja,Giovanni,1:11:28,13,0,63,4:26,36.054,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Rival6-Route 22,1:15:55,16,0,69,4:37,29.387,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Lorelei,1:19:20,16,0,70,4:51,34.848,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Bruno,1:19:59,16,0,71,4:54,28.484,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Agatha,1:20:39,16,0,72,4:56,28.392,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Lance,1:22:12,18,0,73,4:59,29.206,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Champion,1:23:16,18,0,75,5:03,42.042,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
NINTEN,Shedinja,Champion,1:23:16,18,0,75,5:05,64.075,SHADOW BALL,DIG,HARDEN,MEGA DRAIN
