date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-15,13:19:58,NINTEN,Toxicroak,Rival1-Lab,1,Pallet Town - Oak's Lab,1,50.96,50,0h0m50s,0,0,0,6,0:02,10.877,POISON STING,SAND-ATTACK,LICK,,0,71,10,1,1,4,4,4,0,3000,Jolteon, ,Poison,Fighting,222,Toxicroak4,Toxicroak,Rival (Lab),00:00:40.09,00:00:50.96,00:02:47.41,6,0,0,0,50,96,POISON STING,SAND-ATTACK,LICK,,31,15,30,0,0,0,0,0,10,27,19,14,14,14,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,19,9,14,14,17,12074,6187,3846,0,2041,0,0,0,71,71,0,0,10,2,1,1,0,0,21,21,17,17,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
7-15,13:21:26,NINTEN,Toxicroak,Bug Catcher,1,Viridian Forest,2,2:18.78,2:18,0h2m18s,0,0,0,7,0:08,19.227,POISON STING,SAND-ATTACK,LICK,,0,519,27,2,2,10,10,9,4,75,Flareon, ,Poison,Fighting,380,Toxicroak4,Toxicroak,,00:01:59.55,00:02:18.78,00:08:34.47,7,0,0,2,18,78,POISON STING,SAND-ATTACK,LICK,,29,15,30,0,0,0,0,0,24,30,22,16,16,16,19,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,22,16,16,16,12,32900,21046,9813,0,2041,0,0,0,519,519,0,0,27,4,2,2,0,0,85,69,23,23,10,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,4,0,Flareon
7-15,13:21:46,NINTEN,Toxicroak,Bug Catcher,2,Viridian Forest,3,2:39.51,2:39,0h2m39s,0,0,0,8,0:09,16.687,POISON STING,SAND-ATTACK,LICK,,0,537,28,3,2,18,18,14,4,145,Flareon, ,Poison,Fighting,629,Toxicroak4,Toxicroak,,00:02:22.83,00:02:39.51,00:09:56.43,8,0,0,2,39,51,POISON STING,SAND-ATTACK,LICK,,21,15,30,0,0,0,0,0,26,34,24,18,18,18,21,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,24,18,18,18,21,37816,21553,14222,0,2041,0,0,0,537,537,0,0,28,5,3,2,0,0,163,135,25,25,18,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,4,0,Flareon
7-15,13:22:21,NINTEN,Toxicroak,Bug Catcher,15,Viridian Forest,2,3:14.07,3:14,0h3m14s,0,0,0,9,0:12,10.985,POISON STING,SAND-ATTACK,LICK,,0,572,30,4,5,28,28,19,4,205,Flareon, ,Poison,Fighting,965,Toxicroak4,Toxicroak,,00:03:03.09,00:03:14.07,00:12:12.57,9,0,0,3,14,7,POISON STING,SAND-ATTACK,LICK,,11,15,30,0,0,0,0,0,29,37,27,19,19,19,23,535,295,520,295,295,415,15,15,15,15,0,0,0,0,0,0,0,27,19,19,19,23,45990,22868,21081,0,2041,0,0,0,572,572,0,0,30,9,4,5,0,0,300,242,25,25,28,4,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,840,0,0,0,0,1,13,0,0,0,0,0,4,0,Flareon
7-15,13:22:53,NINTEN,Toxicroak,Bug Catcher,3,Viridian Forest,1,3:46.53,3:46,0h3m46s,0,0,0,10,0:14,5.301,POISON STING,SAND-ATTACK,LICK,,0,622,33,5,8,35,35,23,3,285,Flareon, ,Poison,Fighting,1175,Toxicroak4,Toxicroak,,00:03:41.23,00:03:46.53,00:14:20.54,10,0,0,3,46,53,POISON STING,SAND-ATTACK,LICK,,4,15,30,0,0,0,0,0,24,40,29,21,21,21,25,675,375,645,360,360,535,15,15,15,15,0,0,0,0,0,0,0,29,21,21,21,25,53667,23997,27629,0,2041,0,0,0,622,622,0,0,33,13,5,8,0,0,405,325,33,33,35,4,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1050,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:23:34,NINTEN,Toxicroak,Jr Trainer M,1,Pewter City - Gym,2,4:27.58,4:27,0h4m27s,0,0,0,11,0:17,19.03,POISON STING,SAND-ATTACK,LICK,,0,738,33,6,9,48,48,33,3,385,Flareon, ,Poison,Fighting,1550,Toxicroak4,Toxicroak,,00:04:08.55,00:04:27.58,00:17:02.54,11,0,0,4,27,58,POISON STING,SAND-ATTACK,LICK,,35,15,19,0,0,0,0,0,4,43,32,23,23,23,27,785,525,810,460,460,700,15,15,15,15,0,0,0,0,0,0,0,32,23,23,23,27,63387,27397,33949,0,2041,0,0,0,738,738,0,0,33,15,6,9,0,0,510,394,72,72,48,4,20,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,1425,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:24:48,NINTEN,Toxicroak,Brock,1,Pewter City - Gym,2,5:41.13,5:41,0h5m41s,0,0,0,12,0:21,50.107,POISON STING,SAND-ATTACK,LICK,,1,850,41,7,9,82,82,51,3,565,Flareon, ,Poison,Fighting,2010,Toxicroak4,Toxicroak,Brock,00:04:51.03,00:05:41.13,00:21:54.23,12,0,0,5,41,13,POISON STING,SAND-ATTACK,LICK,,34,5,7,0,0,0,0,0,14,46,34,25,24,24,29,860,650,1070,520,520,790,15,15,15,15,0,0,0,0,0,0,0,34,25,24,24,29,80876,31140,46498,1197,2041,1,0,0,850,850,0,0,41,16,7,9,0,0,573,455,104,104,82,14,26,0,0,0,0,0,8,0,1,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,19,1885,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:25:22,NINTEN,Toxicroak,Bug Catcher,4,Route 3,3,6:15.06,6:15,0h6m15s,0,0,0,13,0:24,13.311,POISON STING,SAND-ATTACK,LICK,,1,965,42,8,9,88,88,54,4,1753,Flareon, ,Poison,Fighting,2345,Toxicroak4,Toxicroak,,00:06:01.75,00:06:15.06,00:24:08.14,13,0,0,6,15,6,POISON STING,SAND-ATTACK,LICK,,29,15,30,0,0,0,0,0,49,49,37,26,26,26,31,990,745,1170,580,580,930,15,15,15,15,0,0,0,0,-1,0,0,41,26,26,26,20,88907,35004,50665,1197,2041,1,0,0,965,965,0,0,42,17,8,9,0,0,670,544,104,104,88,16,27,0,0,0,0,0,9,0,1,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,22,2220,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:25:41,NINTEN,Toxicroak,Youngster Ben,1,Route 3,2,6:34.12,6:34,0h6m34s,0,0,0,13,0:25,15.588,POISON STING,SAND-ATTACK,LICK,,1,969,42,9,9,98,95,59,4,1853,Flareon, ,Poison,Fighting,2623,Toxicroak4,Toxicroak,,00:06:18.53,00:06:34.12,00:25:23.35,13,0,0,6,34,12,POISON STING,SAND-ATTACK,LICK,,26,15,26,0,0,0,0,0,28,49,37,26,26,26,31,1055,861,1249,645,645,1057,15,15,15,15,0,-3,0,0,0,0,0,57,10,26,26,31,93428,35316,54874,1197,2041,1,0,0,969,969,0,0,42,18,9,9,0,0,737,603,125,125,95,16,32,0,0,0,0,0,9,0,2,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,24,2498,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:26:04,NINTEN,Toxicroak,Bug Catcher,5,Route 3,4,6:57.24,6:57,0h6m57s,0,0,0,14,0:26,18.378,POISON STING,SAND-ATTACK,LICK,,1,973,43,10,9,107,104,64,4,2018,Flareon, ,Poison,Fighting,3098,Toxicroak4,Toxicroak,,00:06:38.86,00:06:57.24,00:26:54.40,14,0,0,6,57,24,POISON STING,SAND-ATTACK,LICK,,17,15,26,0,0,0,0,0,51,52,39,28,28,28,34,1235,971,1419,735,735,1217,15,15,15,15,0,0,0,0,-1,0,0,43,28,28,28,22,98893,35526,59735,1591,2041,1,0,0,973,973,0,0,43,19,10,9,0,0,872,715,125,125,104,17,33,0,0,0,0,0,11,0,2,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,28,2973,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:26:19,NINTEN,Toxicroak,Bug Catcher,6,Route 3,2,7:12.35,7:12,0h7m12s,0,0,0,15,0:27,10.806,POISON STING,SAND-ATTACK,LICK,,1,981,44,11,9,112,109,67,4,2108,Flareon, ,Poison,Fighting,3391,Toxicroak4,Toxicroak,,00:07:01.55,00:07:12.35,00:27:54.19,15,0,0,7,12,35,POISON STING,SAND-ATTACK,LICK,,12,15,26,0,0,0,0,0,54,55,42,30,30,30,36,1330,1021,1509,780,780,1292,15,15,15,15,0,0,0,0,0,0,0,47,30,30,30,36,102472,35995,62845,1591,2041,1,0,0,981,981,0,0,44,20,11,9,0,0,976,780,125,125,109,18,33,0,0,0,0,0,12,0,2,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,30,3266,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:27:00,NINTEN,Toxicroak,Super Nerd,1,Mt Moon - 1,2,7:53.54,7:53,0h7m53s,0,0,0,15,0:30,15.811,POISON STING,SAND-ATTACK,LICK,,1,1112,46,12,12,123,120,74,4,2218,Flareon, ,Poison,Fighting,3906,Toxicroak4,Toxicroak,,00:07:37.74,00:07:53.54,00:30:36.54,15,0,0,7,53,54,POISON STING,SAND-ATTACK,LICK,,7,14,21,0,0,0,0,0,42,55,42,30,30,30,36,1435,1146,1659,961,961,1507,15,15,15,15,0,-2,0,0,0,0,0,52,15,30,30,36,112227,38688,69907,1591,2041,1,0,0,1112,1112,0,0,46,24,12,12,2,0,1080,865,137,137,120,21,37,0,0,0,0,0,13,0,3,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,33,3781,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
7-15,13:27:24,NINTEN,Toxicroak,Bug Catcher,8,Mt Moon - 1,3,8:17.02,8:17,0h8m17s,0,0,0,16,0:32,15.431,POISON STING,SAND-ATTACK,LICK,,1,1132,47,13,13,130,127,78,5,2493,Flareon, ,Poison,Fighting,4283,Toxicroak4,Toxicroak,,00:08:01.59,00:08:17.02,00:32:09.35,16,0,0,8,17,2,POISON STING,SAND-ATTACK,LICK,,5,14,16,0,0,0,0,0,43,58,45,32,31,31,38,1575,1226,1784,1026,1026,1627,15,15,15,15,0,0,0,0,0,0,0,50,32,31,31,38,117788,39442,74714,1591,2041,1,0,0,1132,1132,0,0,47,26,13,13,3,0,1182,956,139,139,127,21,38,0,0,0,0,0,14,0,3,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,36,4158,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
7-15,13:27:44,NINTEN,Toxicroak,Lass,5,Mt Moon - 1,2,8:36.92,8:36,0h8m36s,0,0,0,16,0:33,15.539,POISON STING,SAND-ATTACK,LICK,,1,1153,47,14,13,137,134,83,5,2593,Flareon, ,Poison,Fighting,4664,Toxicroak4,Toxicroak,,00:08:21.39,00:08:36.92,00:33:28.20,16,0,0,8,36,92,POISON STING,SAND-ATTACK,LICK,,1,14,13,0,0,0,0,0,36,58,45,32,31,31,38,1670,1351,1874,1171,1171,1697,15,15,15,15,0,0,0,0,0,0,0,50,32,31,31,38,122513,40054,78827,1591,2041,1,0,0,1153,1153,0,0,47,27,14,13,3,0,1264,1024,146,146,134,21,42,0,0,0,0,0,15,0,4,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,38,4539,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
7-15,13:28:34,NINTEN,Toxicroak,Fossil Nerd,2,Mt Moon - 3,3,9:27.51,9:27,0h9m27s,0,0,0,17,0:36,14.388,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,1,1365,65,15,16,142,139,85,5,2758,Flareon, ,Poison,Fighting,5451,Toxicroak4,Toxicroak,,00:09:13.12,00:09:27.51,00:36:47.43,17,0,0,9,27,51,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,15,14,13,1,0,0,0,0,39,62,47,34,33,33,40,1830,1526,2069,1326,1326,1857,15,15,15,15,0,0,0,0,0,0,0,52,34,33,33,40,134476,45211,84701,2523,2041,1,0,0,1365,1365,0,0,65,31,15,16,6,0,1421,1133,147,147,139,21,44,0,0,0,0,0,16,0,4,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,41,5326,0,0,0,0,3,13,0,1,1,1,0,4,0,Flareon
7-15,13:28:57,NINTEN,Toxicroak,Rocket,42,Mt Moon - 3,3,9:50.14,9:50,0h9m50s,0,0,0,18,0:38,14.815,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,1,1381,66,16,16,148,145,88,6,3058,Flareon, ,Poison,Fighting,6186,Toxicroak4,Toxicroak,,00:09:35.33,00:09:50.14,00:38:17.13,18,0,0,9,50,14,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,9,14,13,1,0,0,0,0,22,65,50,35,35,35,42,1945,1696,2243,1466,1466,2037,15,15,15,15,0,0,0,0,0,0,0,56,35,35,35,42,139846,46649,88633,2523,2041,1,0,0,1381,1381,0,0,66,32,16,16,6,0,1630,1243,167,167,145,21,47,0,0,0,0,0,17,0,6,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,44,6061,0,0,0,0,3,13,0,1,1,1,0,4,0,Flareon
7-15,13:29:44,NINTEN,Toxicroak,Rival2-Nugget Bridge,3,Cerulean City,4,10:36.72,10:36,0h10m36s,0,0,0,19,0:41,19.235,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,2,1561,72,17,16,156,153,92,6,3478,Flareon, ,Poison,Fighting,7224,Toxicroak4,Toxicroak,Rival (Nugget Bridge),00:10:17.48,00:10:36.72,00:41:21.03,19,0,0,10,36,72,MEGA PUNCH,SAND-ATTACK,LICK,POISON STING,13,15,30,34,0,0,0,0,50,68,53,37,37,37,45,2120,1942,2443,1617,1617,2274,15,15,15,15,0,0,0,0,0,-1,0,66,37,37,37,45,150876,52075,93702,3058,2041,2,0,0,1561,1561,0,0,72,33,17,16,6,0,1884,1414,185,185,152,23,50,0,0,0,0,0,20,0,6,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,48,7099,0,0,0,0,4,13,0,1,1,1,0,4,0,Flareon
