ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Clefable1,Clefable,Rival (Lab),00:38:19.09,00:38:19.09,00:01:45.32,5,4,0,38,19,9,DOUBLESLAP,SING,MINIMIZE,METRONOME,13,13,15,15,12,0,-1,0,0,0,0,0,13,8,15,15,12,1938,4018,2289,0,1938,0,0,0,57,57,0,0,3,1,1,0,0,0,21,20,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,No Team Selected
Clefable1,Clefable,Brock,00:38:19.09,00:38:19.09,00:08:42.03,10,6,0,38,19,9,DOUBLESLAP,SING,MINIMIZE,METRONOME,22,23,25,25,20,0,2,0,0,0,0,0,22,46,25,25,20,2087,20271,10643,239,2087,1,1,0,693,693,0,0,70,3,3,0,0,0,201,116,26,26,13,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,1,0,0,0,0,0,0,1,6,No Team Selected
Clefable1,Clefable,Misty,00:38:19.09,00:38:19.09,00:27:54.03,18,7,0,38,19,9,MEGA PUNCH,SING,WATER GUN,DOUBLESLAP,37,38,42,42,33,0,0,0,0,0,0,0,41,38,42,42,33,2240,49040,46576,4509,2240,2,2,0,1666,1666,0,0,166,13,12,1,0,0,1122,816,127,127,56,12,28,0,0,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24,5348,0,0,0,0,5,16,0,1,1,2,0,1,7,No Team Selected
Clefable1,Clefable,Rival (Nugget Bridge),00:38:19.09,00:38:19.09,00:31:17.00,20,7,0,38,19,9,MEGA PUNCH,SING,BUBBLEBEAM,DOUBLESLAP,40,42,46,46,37,0,0,0,0,0,-1,0,45,42,46,46,37,2240,53309,52569,6424,2240,3,2,0,1768,1768,0,0,173,14,13,1,0,0,1408,983,166,166,62,16,35,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,6440,0,0,0,0,6,16,0,1,1,3,0,1,7,No Team Selected
Clefable1,Clefable,Oddish Lass,00:38:19.09,00:38:19.09,00:39:45.52,23,7,0,38,19,9,MEGA PUNCH,SING,DOUBLESLAP,BUBBLEBEAM,46,48,53,53,42,0,0,0,0,0,0,0,51,48,53,53,42,2240,61101,75309,6424,2240,3,2,0,1938,1938,0,0,186,24,23,1,0,0,2961,1800,179,179,87,17,41,0,0,0,0,0,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,49,10324,0,0,0,0,7,16,0,1,1,3,0,1,7,No Team Selected
Clefable1,Clefable,Rocket,00:38:19.09,00:38:19.09,00:42:10.57,24,7,0,38,19,9,MEGA PUNCH,SING,DOUBLESLAP,BUBBLEBEAM,48,50,55,55,44,0,0,0,0,0,0,0,54,50,55,55,44,2240,66889,77648,7002,2240,3,2,0,2088,2088,0,0,194,25,24,1,0,0,3092,1903,179,179,89,17,41,0,0,0,0,0,14,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51,11229,0,0,0,0,8,16,0,1,1,3,0,1,7,No Team Selected
Clefable1,Clefable,Rival (SS Anne),00:38:19.09,00:38:19.09,00:48:58.51,26,7,0,38,19,9,BODY SLAM,SING,DOUBLESLAP,BUBBLEBEAM,52,54,60,60,47,0,0,0,0,0,0,0,58,54,60,60,47,2240,76576,89736,9701,2240,4,2,0,2414,2414,0,0,214,30,29,1,0,0,3946,2462,204,204,103,17,46,0,0,0,0,0,16,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,63,14953,0,0,0,0,11,19,0,1,1,4,0,1,7,No Team Selected
Clefable1,Clefable,Lt. Surge,00:38:19.09,00:38:19.09,00:52:23.53,27,7,0,38,19,9,BODY SLAM,SING,DOUBLESLAP,BUBBLEBEAM,54,56,62,62,49,-1,0,0,0,0,0,0,39,56,62,62,49,2240,83139,93086,12090,2240,5,2,0,2591,2591,0,0,221,31,30,1,0,0,4308,2622,224,224,107,17,48,0,0,0,0,0,18,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,66,16343,0,0,0,0,11,19,0,1,1,6,0,1,7,No Team Selected
Clefable1,Clefable,RTG1 - Wrapping Lass,00:38:19.09,00:38:19.09,00:56:52.36,28,7,0,38,19,9,BODY SLAM,SING,THUNDERBOLT,BUBBLEBEAM,56,58,64,64,51,0,0,0,0,0,0,0,63,65,64,64,51,2240,90655,96231,17552,2240,5,2,0,2768,2713,55,0,257,32,31,1,0,0,4665,2812,224,224,111,17,48,0,0,0,0,0,19,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,70,18218,0,0,0,0,11,19,0,1,1,7,0,1,7,No Team Selected
Clefable1,Clefable,RTG4 - Status Jr Trainer,00:38:19.09,00:38:19.09,01:00:07.49,29,7,0,38,19,9,BODY SLAM,SING,THUNDERBOLT,BUBBLEBEAM,58,60,67,67,53,0,0,0,0,0,0,0,65,67,67,67,53,2240,93859,103930,18362,2240,5,2,0,2965,2713,252,0,275,36,35,1,0,0,5490,3300,224,224,119,17,48,0,0,0,0,0,21,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,78,21098,0,0,0,0,11,19,0,1,1,7,0,1,7,No Team Selected
Clefable1,Clefable,RTG6 - Finisher,00:38:19.09,00:38:19.09,01:02:46.37,30,7,0,38,19,9,BODY SLAM,SING,THUNDERBOLT,BUBBLEBEAM,60,62,69,69,54,0,0,0,0,0,0,0,67,69,69,69,54,2240,97713,108879,19088,2240,5,2,0,3135,2713,422,0,296,38,37,1,0,0,6712,3608,224,224,125,17,48,0,0,0,0,0,23,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,84,23338,0,0,0,0,11,19,0,1,1,7,0,1,7,No Team Selected
Clefable1,Clefable,Rival (Pokemon Tower),00:38:19.09,00:38:19.09,01:14:25.58,32,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,64,66,76,76,58,0,0,0,0,0,0,0,72,74,76,76,58,2240,122905,118761,25974,2240,5,2,0,3817,3255,562,0,383,41,39,2,0,0,7355,4037,238,238,133,17,50,0,0,0,0,0,23,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,91,27030,0,0,0,0,14,35,3,3,2,10,0,1,7,No Team Selected
Clefable1,Clefable,Erika,00:38:19.09,00:38:19.09,01:24:17.02,36,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,73,75,86,86,65,0,0,0,0,0,0,0,82,84,86,86,65,2240,135919,139610,27575,2240,5,2,0,4118,3556,562,0,409,50,47,3,0,0,9604,5241,260,260,154,17,52,0,0,0,0,0,26,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,110,38372,0,0,0,0,17,35,3,3,2,10,0,1,7,No Team Selected
Clefable1,Clefable,Koga,00:38:19.09,00:38:19.09,01:31:49.49,40,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,81,83,95,95,73,0,0,0,0,0,0,0,91,93,95,95,73,2240,145251,154576,30444,2240,6,2,0,4516,3678,838,0,420,55,51,4,1,0,11473,6492,281,281,172,18,53,0,0,0,0,0,29,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,125,51696,0,0,0,0,18,35,3,3,2,10,0,1,7,No Team Selected
Clefable1,Clefable,Rival (Silph Co.),00:38:19.09,00:38:19.09,01:40:47.03,42,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,85,88,100,100,78,0,-1,0,0,0,0,0,95,65,100,100,87,2240,164712,163580,34213,2240,7,2,0,5245,4094,1151,0,465,58,54,4,1,0,12615,7189,310,310,182,18,56,0,0,0,0,0,31,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,132,59801,0,0,0,0,25,35,3,3,2,10,0,1,7,No Team Selected
Clefable1,Clefable,Giovanni (Silph),00:38:19.09,00:38:19.09,01:43:36.06,43,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,87,90,103,103,80,0,-1,0,0,0,0,0,109,66,103,103,101,2240,167523,170912,34213,2240,7,2,0,5276,4125,1151,0,468,60,56,4,1,0,13908,7903,340,340,192,18,59,0,0,0,0,0,32,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,139,66963,0,0,0,0,25,35,3,3,2,10,0,1,7,No Team Selected
Clefable1,Clefable,Sabrina,00:38:19.09,00:38:19.09,01:46:25.39,44,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,89,92,105,105,82,0,0,0,0,0,0,0,100,103,105,105,92,2240,173047,174851,34923,2240,8,2,0,5402,4251,1151,0,470,61,57,4,1,0,14532,8336,340,340,197,19,59,0,0,0,0,0,34,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,143,72056,0,0,0,0,25,35,3,3,2,10,0,1,7,No Team Selected
Clefable1,Clefable,Blaine,00:38:19.09,00:38:19.09,01:55:37.54,46,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,93,96,110,110,85,-1,0,0,0,0,0,0,68,108,110,110,95,2240,192282,180792,42882,2240,9,2,0,5885,4632,1151,0,515,62,58,4,1,0,15234,8798,418,418,207,22,62,0,0,0,0,0,37,0,2,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,147,78050,0,0,0,0,29,35,3,3,2,12,0,1,7,No Team Selected
Clefable1,Clefable,Giovanni,00:38:19.09,00:38:19.09,02:00:35.10,48,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,98,101,114,114,89,0,0,0,0,0,0,0,110,113,128,128,100,2240,198798,190887,44107,2240,10,2,0,6044,4791,1151,0,551,65,61,4,1,0,17148,9931,464,464,219,23,64,0,0,0,0,0,37,0,3,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,156,90953,0,0,0,0,29,35,3,3,2,12,0,1,7,No Team Selected
Clefable1,Clefable,Rival (Final),00:38:19.09,00:38:19.09,02:03:59.02,50,7,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,102,105,120,120,93,0,0,0,0,0,0,0,114,118,135,135,104,2240,203073,197453,45498,2240,11,2,0,6147,4894,1151,0,560,66,62,4,1,0,18233,10716,611,611,227,23,67,0,0,0,0,0,38,0,4,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,162,100225,0,0,0,0,29,35,3,3,2,12,0,1,7,No Team Selected
Clefable1,Clefable,Lorelei,00:38:19.09,00:38:19.09,02:14:39.38,61,8,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,123,127,145,145,113,-1,0,0,0,0,0,0,91,142,163,163,127,2390,227368,203759,53188,2390,13,3,0,6831,5088,1605,0,709,67,63,4,1,0,19671,11601,689,689,236,23,70,0,0,0,0,0,39,0,4,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,167,110734,0,0,0,0,30,39,3,3,2,12,0,1,8,No Team Selected
Clefable1,Clefable,Bruno,00:38:19.09,00:38:19.09,02:16:02.43,62,8,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,126,130,147,147,115,0,0,0,0,0,0,0,141,146,165,165,129,2390,228215,207897,53188,2390,13,3,0,6840,5097,1605,0,711,68,64,4,1,0,20822,12260,689,689,241,23,70,0,0,0,0,0,40,0,4,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,172,118941,0,0,0,0,30,39,3,3,2,12,0,1,8,No Team Selected
Clefable1,Clefable,Agatha,00:38:19.09,00:38:19.09,02:18:33.45,63,8,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,128,132,150,150,117,0,0,0,0,0,0,0,144,148,168,168,131,2390,229247,214351,54764,2390,14,3,0,6853,5110,1605,0,712,69,65,4,1,0,21791,13030,711,711,249,27,73,0,0,0,0,0,41,0,4,0,2,0,0,6,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,6,0,0,0,0,177,129027,0,0,0,0,30,39,3,3,2,12,0,1,8,No Team Selected
Clefable1,Clefable,Lance,00:38:19.09,00:38:19.09,02:20:46.20,64,8,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,131,134,152,152,119,0,0,0,0,0,0,0,147,150,171,171,133,2390,230956,219209,56152,2390,15,3,0,6903,5160,1605,0,713,70,66,4,1,0,23284,13872,794,794,254,27,74,0,0,0,0,0,44,0,5,0,2,0,0,6,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,6,0,0,0,0,182,140633,0,0,0,0,30,39,3,3,2,12,0,1,8,No Team Selected
Clefable1,Clefable,Champion,00:38:19.09,00:38:19.09,02:24:12.28,65,8,0,38,19,9,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC,133,136,155,155,121,0,0,0,0,0,0,0,149,153,174,174,136,2390,232585,228581,57519,2390,16,3,0,6911,5168,1605,0,713,71,67,4,1,0,24983,15141,890,890,266,28,77,0,0,0,0,0,45,0,5,0,2,0,0,8,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,7,0,0,0,0,188,156466,0,0,0,0,30,39,3,3,2,12,0,1,8,No Team Selected
