date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-17,11:41:30,NINTEN,Beedrill,Rival1-Lab,3,Pallet Town - Oak's Lab,1,37.20,37,0h0m37s,0,0,0,5,0:01,9.478,FURY ATTACK,,,,0,63,11,1,0,4,4,3,0,3000,No Team Selected, ,Bug,Poison,194,Beedrill5,Beedrill,Rival (Lab),00:00:27.71,00:00:37.20,00:01:54.53,5,0,0,0,37,20,FURY ATTACK,,,,16,0,0,0,0,0,0,0,14,23,14,10,11,11,14,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,14,10,11,11,14,1992,4399,2469,0,1992,0,0,0,63,63,0,0,11,1,1,0,0,0,20,19,9,9,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
1-17,11:42:55,NINTEN,Beedrill,Bug Catcher,3,Viridian Forest,1,2:02.04,2:02,0h2m2s,0,0,0,7,0:07,13.487,FURY ATTACK,,,,0,594,32,2,2,13,13,10,1,3175,No Team Selected, ,Bug,Poison,349,Beedrill5,Beedrill,,00:01:48.56,00:02:02.04,00:07:31.41,7,0,0,2,2,4,FURY ATTACK,,,,11,0,0,0,0,0,0,0,22,28,18,12,13,13,17,139,199,143,120,120,259,15,15,15,15,0,0,0,0,-3,0,0,18,12,13,13,6,1992,17823,9253,0,1992,0,0,0,594,594,0,0,32,4,2,2,0,0,81,77,15,15,13,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,224,0,0,0,0,1,0,0,0,0,0,0,5,0,No Team Selected
1-17,11:45:23,NINTEN,Beedrill,Jr Trainer M,1,Pewter City - Gym,2,4:30.72,4:30,0h4m30s,0,5,5,10,0:17,20.249,FURY ATTACK,,,,0,965,44,8,2,52,50,48,4,3,No Team Selected, ,Bug,Poison,1328,Beedrill5,Beedrill,,00:04:10.47,00:04:30.72,00:17:21.44,10,0,0,4,30,72,FURY ATTACK,,,,12,0,0,0,0,0,0,0,2,36,24,16,17,17,23,229,494,328,330,330,679,15,15,15,15,0,0,0,0,0,-1,0,24,16,17,17,23,1992,28901,33578,0,1992,0,0,0,965,965,0,0,44,10,8,2,0,0,294,289,226,210,42,13,43,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1203,0,0,0,0,1,13,0,0,0,0,5,5,5,No Team Selected
1-17,11:46:07,NINTEN,Beedrill,Bug Catcher,2,Viridian Forest,3,5:14.34,5:14,0h5m14s,0,5,5,11,0:20,14.427,FURY ATTACK,,,,0,1169,55,9,3,60,58,52,4,223,No Team Selected, ,Bug,Poison,1625,Beedrill5,Beedrill,,00:04:59.91,00:05:14.34,00:20:14.42,11,0,0,5,14,34,FURY ATTACK,,,,12,0,0,0,0,0,0,0,32,39,26,17,18,18,25,389,644,468,445,445,904,15,15,15,15,0,0,0,0,0,0,0,26,17,18,18,25,1992,33618,39239,0,1992,0,0,0,1169,1169,0,0,55,12,9,3,0,0,392,374,233,217,49,14,46,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,1500,0,0,0,0,1,13,0,0,0,0,5,5,5,No Team Selected
1-17,11:46:20,NINTEN,Beedrill,Bug Catcher,1,Viridian Forest,2,5:27.89,5:27,0h5m27s,0,5,5,12,0:21,9.338,FURY ATTACK,,,,0,1191,58,10,3,63,61,53,4,293,No Team Selected, ,Bug,Poison,1758,Beedrill5,Beedrill,,00:05:18.55,00:05:27.89,00:21:08.35,12,0,0,5,27,89,FURY ATTACK,,,,9,0,0,0,0,0,0,0,33,41,28,18,20,20,27,474,709,533,485,485,999,15,15,15,15,0,0,0,0,0,0,0,28,18,20,20,27,1992,34186,41904,0,1992,0,0,0,1191,1191,0,0,58,13,10,3,0,0,440,417,234,218,52,14,47,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,1633,0,0,0,0,1,13,0,0,0,0,5,5,5,No Team Selected
1-17,11:46:51,NINTEN,Beedrill,Rival1a-Route 22,6,Route 22,2,5:58.30,5:58,0h5m58s,0,5,5,12,0:23,11.641,FURY ATTACK,,,,0,1323,65,11,4,68,66,55,4,353,No Team Selected, ,Bug,Poison,1998,Beedrill5,Beedrill,Rival (Optional),00:05:46.66,00:05:58.30,00:23:09.12,12,0,0,5,58,30,FURY ATTACK,,,,4,0,0,0,0,0,0,0,23,41,28,18,20,20,27,583,862,651,595,595,1192,15,15,15,15,0,0,0,0,0,0,0,28,18,20,20,27,1992,37171,46156,0,1992,0,0,0,1323,1323,0,0,65,15,11,4,0,0,512,484,244,228,57,14,49,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,1873,0,0,0,0,1,13,0,0,0,0,5,5,5,No Team Selected
1-17,11:56:11,NINTEN,Beedrill,Brock,1,Pewter City - Gym,2,15:18.77,15:18,0h15m18s,0,6,6,16,1:00,53.551,FURY ATTACK,FOCUS ENERGY,,,1,2833,148,12,80,219,217,122,4,158,No Team Selected, ,Bug,Poison,4646,Beedrill5,Beedrill,Brock,00:14:25.22,00:15:18.77,01:00:08.05,16,0,0,15,18,77,FURY ATTACK,FOCUS ENERGY,,,0,0,0,0,0,0,0,0,14,53,37,24,26,26,36,3294,4513,3596,2790,2790,5774,15,15,15,15,0,-2,0,0,0,0,0,37,12,26,26,36,1992,68663,147292,505,1992,1,0,0,2833,2833,0,0,148,92,12,80,1,0,2372,1783,424,408,156,68,77,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,93,4521,0,0,0,0,2,13,0,0,0,1,6,5,6,No Team Selected
1-17,11:56:45,NINTEN,Beedrill,Bug Catcher,4,Route 3,3,15:52.48,15:52,0h15m52s,0,6,6,17,1:02,13.652,FURY ATTACK,FOCUS ENERGY,,,1,2948,150,13,80,224,222,124,5,1544,No Team Selected, ,Bug,Poison,4981,Beedrill5,Beedrill,,00:15:38.82,00:15:52.48,01:02:21.38,17,0,0,15,52,48,FURY ATTACK,FOCUS ENERGY,,,15,30,0,0,0,0,0,0,53,56,40,26,27,27,38,3424,4608,3696,2850,2850,5914,15,15,15,15,0,0,0,0,-1,0,0,45,26,27,27,25,1992,72361,151607,505,1992,1,0,0,2948,2948,0,0,150,93,13,80,1,0,2477,1872,427,411,161,68,79,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96,4856,0,0,0,0,2,13,0,0,0,1,6,5,6,No Team Selected
1-17,11:57:00,NINTEN,Beedrill,Youngster Ben,1,Route 3,2,16:07.60,16:07,0h16m7s,0,6,6,17,1:03,11.958,FURY ATTACK,FOCUS ENERGY,,,1,2952,151,14,80,229,227,128,5,1644,No Team Selected, ,Bug,Poison,5259,Beedrill5,Beedrill,,00:15:55.64,00:16:07.60,01:03:21.42,17,0,0,16,7,60,FURY ATTACK,FOCUS ENERGY,,,10,30,0,0,0,0,0,0,35,56,40,26,27,27,38,3489,4724,3775,2915,2915,6041,15,15,15,15,0,-1,0,0,0,0,0,50,17,27,27,38,1992,72607,154965,505,1992,1,0,0,2952,2952,0,0,151,94,14,80,1,0,2548,1931,445,429,165,69,83,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,98,5134,0,0,0,0,2,13,0,0,0,1,6,5,6,No Team Selected
1-17,11:57:15,NINTEN,Beedrill,Lass,2,Route 3,2,16:22.63,16:22,0h16m22s,0,6,6,17,1:04,10.798,FURY ATTACK,FOCUS ENERGY,,,1,2960,152,15,80,234,232,131,5,1809,No Team Selected, ,Bug,Poison,5507,Beedrill5,Beedrill,,00:16:11.83,00:16:22.63,01:04:21.24,17,0,0,16,22,63,FURY ATTACK,FOCUS ENERGY,,,5,30,0,0,0,0,0,0,21,56,40,26,27,27,38,3565,4837,3850,2980,2980,6163,15,15,15,15,0,-1,0,0,0,0,0,50,17,27,27,38,1992,73119,158035,505,1992,1,0,0,2960,2960,0,0,152,95,15,80,1,0,2614,1988,459,443,169,70,86,0,0,0,0,0,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,5382,0,0,0,0,2,13,0,0,0,1,6,5,6,No Team Selected
