player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Jynx,Rival1-Lab,40,0,0,5,0:02,12.537,POUND,LOVELY KISS,,
NINTEN,Jynx,Brock,19:43,0,10,18,1:17,41.87,LICK,LOVELY KISS,POUND,
NINTEN,Jynx,Misty,23:36,0,10,22,1:33,19.233,MEGA PUNCH,LOVELY KISS,POUND,WATER GUN
NINTEN,Jynx,Rival2-Nugget Bridge,24:19,0,10,22,1:35,15.487,BUBBLEBEAM,LOVELY KISS,WATER GUN,MEGA PUNCH
NINTEN,Jynx,Cerulean Rocket,27:05,0,10,25,1:46,12.958,BUBBLEBEAM,LOVELY KISS,WATER GUN,MEGA PUNCH
NINTEN,Jynx,Rival3-SS Anne,28:47,0,10,27,1:53,15.829,BUBBLEBEAM,LOVELY KISS,WATER GUN,BODY SLAM
NINTEN,Jynx,Surge,29:42,0,10,27,1:57,13.517,BUBBLEBEAM,LOVELY KISS,WATER GUN,BODY SLAM
NINTEN,Jynx,Rival4-Pkmn Tower,35:04,0,10,31,2:18,18.183,ICE BEAM,LOVELY KISS,PSYCHIC,BODY SLAM
NINTEN,Jynx,Erika,37:28,0,10,34,2:27,9.728,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Koga,39:22,0,10,37,2:35,12.559,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Rival5-Silph,41:23,0,10,39,2:43,23.551,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Sabrina,42:58,0,10,41,2:49,24.597,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Blaine,45:19,0,10,47,2:59,16.327,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Giovanni,46:27,0,10,49,3:03,15.294,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Rival6-Route 22,47:18,0,10,51,3:06,27.427,ICE BEAM,LOVELY KISS,BODY SLAM,PSYCHIC
NINTEN,Jynx,Lorelei,49:58,0,10,52,3:17,30.083,ICE BEAM,LOVELY KISS,MIMIC,PSYCHIC
NINTEN,Jynx,Bruno,50:20,0,10,53,3:18,15.505,ICE BEAM,LOVELY KISS,MIMIC,PSYCHIC
NINTEN,Jynx,Agatha,50:56,0,10,54,3:21,20.508,ICE BEAM,LOVELY KISS,MIMIC,PSYCHIC
NINTEN,Jynx,Lance,51:38,0,10,55,3:24,28.33,ICE BEAM,LOVELY KISS,MIMIC,PSYCHIC
NINTEN,Jynx,Champion,52:38,0,10,57,3:28,38.113,ICE BEAM,LOVELY KISS,BLIZZARD,PSYCHIC
