date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-16,13:03:56,NINTEN,Jynx,Rival1-Lab,3,Pallet Town - Oak's Lab,1,37.88,37,0h0m37s,0,0,0,5,0:01,10.103,POUND,LOVELY KISS,,,0,63,2,1,0,5,5,4,0,3000,No Team Selected, ,Ice,Psychic,194,Jynx1,Jynx,Rival (Lab),00:00:27.77,00:00:37.88,00:01:58.14,5,0,0,0,37,88,POUND,LOVELY KISS,,,30,10,0,0,0,0,0,0,6,23,11,10,16,16,16,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,11,10,16,16,16,1953,4452,2617,0,1953,0,0,0,63,63,0,0,2,1,1,0,0,0,22,19,17,17,5,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
2-16,13:05:09,NINTEN,Jynx,Bug Catcher,3,Viridian Forest,1,1:50.77,1:50,0h1m50s,0,0,0,6,0:06,14.856,POUND,LOVELY KISS,,,0,596,35,2,0,13,13,8,1,3175,No Team Selected, ,Ice,Psychic,293,Jynx1,Jynx,,00:01:35.92,00:01:50.77,00:06:47.43,6,0,0,1,50,77,POUND,LOVELY KISS,,,28,9,0,0,0,0,0,0,19,25,12,11,18,18,18,79,87,73,70,70,115,15,15,15,15,0,0,0,0,-1,0,0,12,11,18,18,11,1953,17825,6613,0,1953,0,0,0,596,596,0,0,35,2,2,0,0,0,52,46,23,23,13,1,7,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,1,0,No Team Selected
2-16,13:06:43,NINTEN,Jynx,Rival1-Lab,3,Pallet Town - Oak's Lab,1,40.57,40,0h0m40s,0,0,0,5,0:02,12.537,POUND,LOVELY KISS,,,0,63,5,1,0,7,7,6,0,3000,No Team Selected, ,Ice,Psychic,194,Jynx1,Jynx,Rival (Lab),00:00:28.03,00:00:40.57,00:02:07.52,5,0,0,0,40,57,POUND,LOVELY KISS,,,28,10,0,0,0,0,0,0,15,23,11,10,16,16,16,39,52,43,50,50,65,15,15,15,15,-3,0,0,0,0,0,0,4,10,16,16,16,2017,4446,3202,0,2017,0,0,0,63,63,0,0,5,1,1,0,0,0,19,19,8,8,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
2-16,13:07:55,NINTEN,Jynx,Bug Catcher,3,Viridian Forest,1,1:52.49,1:52,0h1m52s,0,0,0,6,0:06,13.867,POUND,LOVELY KISS,,,0,600,25,2,0,15,15,7,1,3175,No Team Selected,Poisoned,Ice,Psychic,293,Jynx1,Jynx,,00:01:38.63,00:01:52.49,00:06:53.28,6,0,0,1,52,49,POUND,LOVELY KISS,,,28,9,0,0,0,0,0,0,22,25,12,11,18,18,18,79,87,73,70,70,115,15,15,15,15,0,0,0,0,0,0,0,12,11,18,18,18,2017,17833,6950,0,2017,0,0,0,600,600,0,0,25,2,2,0,0,0,47,46,11,11,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,1,0,No Team Selected
2-16,13:13:03,NINTEN,Jynx,Jr Trainer M,1,Pewter City - Gym,2,7:00.28,7:00,0h7m0s,0,10,10,13,0:27,21.692,POUND,LOVELY KISS,,,0,1218,43,13,0,134,133,95,2,0,No Team Selected, ,Ice,Psychic,2412,Jynx1,Jynx,,00:06:38.58,00:07:00.28,00:27:15.49,13,0,0,7,0,28,POUND,LOVELY KISS,,,22,10,0,0,0,0,0,0,5,44,22,18,34,34,34,229,712,408,550,550,1105,15,15,15,15,0,0,0,0,0,-4,0,22,18,34,34,34,2017,33981,63682,461,2017,0,0,0,1218,1218,0,0,43,13,13,0,0,0,491,459,442,396,95,34,88,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,10,13,2287,0,0,0,0,1,14,0,0,0,0,10,1,10,No Team Selected
2-16,13:25:52,NINTEN,Jynx,Brock,1,Pewter City - Gym,2,19:43.16,19:43,0h19m43s,0,10,10,18,1:17,41.87,LICK,LOVELY KISS,POUND,,1,3032,114,14,123,310,309,128,2,220,No Team Selected, ,Ice,Psychic,6390,Jynx1,Jynx,Brock,00:19:01.29,00:19:43.16,01:17:33.19,18,0,0,19,43,16,LICK,LOVELY KISS,POUND,,8,2,29,0,0,0,0,0,39,59,32,26,47,47,48,4714,6723,5123,4090,4090,8773,15,15,15,15,0,-2,0,0,0,0,0,32,13,47,47,48,2017,72189,206067,918,2017,1,0,0,3032,3032,0,0,114,137,14,123,0,0,3886,2531,510,464,269,37,115,0,0,0,0,0,43,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,10,138,6265,0,0,0,0,1,14,0,0,0,1,10,1,10,No Team Selected
2-16,13:26:25,NINTEN,Jynx,Bug Catcher,4,Route 3,3,20:15.75,20:15,0h20m15s,0,10,10,18,1:19,13.4,POUND,LOVELY KISS,LICK,,1,3145,118,15,123,316,315,131,3,1606,No Team Selected, ,Ice,Psychic,6725,Jynx1,Jynx,,00:20:02.36,00:20:15.75,01:19:42.39,18,0,0,20,15,75,POUND,LOVELY KISS,LICK,,29,10,30,0,0,0,0,0,55,59,32,26,47,47,48,4844,6818,5223,4150,4150,8913,15,15,15,15,0,0,0,0,-1,0,0,40,26,47,47,31,2017,75737,210279,918,2017,1,0,0,3145,3145,0,0,118,138,15,123,0,0,4019,2620,514,468,275,37,118,0,0,0,0,0,43,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,10,141,6600,0,0,0,0,1,14,0,0,0,1,10,1,10,No Team Selected
2-16,13:26:39,NINTEN,Jynx,Youngster Ben,1,Route 3,2,20:29.78,20:29,0h20m29s,0,10,10,19,1:20,10.677,POUND,LOVELY KISS,LICK,,1,3149,118,16,123,321,319,133,3,1706,No Team Selected, ,Ice,Psychic,7003,Jynx1,Jynx,,00:20:19.10,00:20:29.78,01:20:38.20,19,0,0,20,29,78,POUND,LOVELY KISS,LICK,,25,10,30,0,0,0,0,0,54,62,33,27,49,49,51,4909,6934,5302,4215,4215,9040,15,15,15,15,0,0,0,0,0,0,0,37,27,49,49,51,2017,76035,213322,918,2017,1,0,0,3149,3149,0,0,118,139,16,123,0,0,4095,2679,518,472,279,38,119,0,0,0,0,0,44,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,10,143,6878,0,0,0,0,1,14,0,0,0,1,10,1,10,No Team Selected
2-16,13:26:58,NINTEN,Jynx,Bug Catcher,5,Route 3,4,20:48.90,20:48,0h20m48s,0,10,10,19,1:21,16.215,POUND,LOVELY KISS,LICK,,1,3153,119,17,123,329,327,137,3,1871,No Team Selected, ,Ice,Psychic,7478,Jynx1,Jynx,,00:20:32.69,00:20:48.90,01:21:54.19,19,0,0,20,48,90,POUND,LOVELY KISS,LICK,,17,10,30,0,0,0,0,0,54,62,33,27,49,49,51,5089,7044,5472,4305,4305,9200,15,15,15,15,0,0,0,0,-1,0,0,41,27,49,49,33,2017,76228,217688,918,2017,1,0,0,3153,3153,0,0,119,140,17,123,0,0,4269,2791,518,472,287,39,120,0,0,0,0,0,45,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,10,147,7353,0,0,0,0,1,14,0,0,0,1,10,1,10,No Team Selected
2-16,13:27:13,NINTEN,Jynx,Bug Catcher,6,Route 3,2,21:03.59,21:03,0h21m3s,0,10,10,19,1:22,10.215,POUND,LOVELY KISS,LICK,,1,3161,120,18,123,334,332,140,3,1961,No Team Selected, ,Ice,Psychic,7771,Jynx1,Jynx,,00:20:53.37,00:21:03.59,01:22:52.39,19,0,0,21,3,59,POUND,LOVELY KISS,LICK,,12,10,30,0,0,0,0,0,54,62,33,27,49,49,51,5184,7094,5562,4350,4350,9275,15,15,15,15,0,0,0,0,0,0,0,37,27,49,49,51,2017,76767,220649,918,2017,1,0,0,3161,3161,0,0,120,141,18,123,0,0,4339,2856,518,472,292,40,120,0,0,0,0,0,45,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,10,149,7646,0,0,0,0,1,14,0,0,0,1,10,1,10,No Team Selected
2-16,13:28:34,NINTEN,Jynx,Rocket,1,Mt Moon - 3,2,22:25.16,22:25,0h22m25s,0,10,10,20,1:28,10.185,MEGA PUNCH,LOVELY KISS,POUND,WATER GUN,1,3576,136,19,125,342,339,144,5,2071,No Team Selected, ,Ice,Psychic,8078,Jynx1,Jynx,,00:22:14.98,00:22:25.16,01:28:16.26,20,0,0,22,25,16,MEGA PUNCH,LOVELY KISS,POUND,WATER GUN,18,9,11,25,0,0,0,0,48,65,35,28,52,52,53,5254,7195,5632,4415,4415,9402,15,15,15,15,0,0,0,0,0,0,0,39,28,52,52,53,2017,85680,229091,2990,2017,1,0,0,3576,3576,0,0,136,144,19,125,0,0,4465,2943,527,481,299,41,123,0,0,0,0,0,46,0,8,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,36,0,0,10,151,7953,0,0,0,0,5,14,0,3,2,3,10,1,10,No Team Selected
