ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Jynx0,Jynx,Rival (Lab),00:00:30.31,00:00:42.12,00:02:15.25,5,0,0,0,42,12,POUND,LOVELY KISS,,,11,10,16,16,16,-2,0,0,0,0,0,0,5,10,16,16,16,1939,5072,3028,0,1939,0,0,0,63,63,0,0,8,1,1,0,0,0,24,19,4,4,6,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,No Team Selected
Jynx0,Jynx,Brock,00:04:05.97,00:04:37.38,00:16:58.33,9,1,0,4,37,38,POUND,LOVELY KISS,ICE PUNCH,,16,14,25,25,25,0,-2,0,0,0,0,0,16,7,25,25,25,2087,43746,15263,1936,2087,2,1,0,752,752,0,0,38,3,3,0,0,0,146,115,21,21,20,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,0,1,No Team Selected
Jynx0,Jynx,Rival (Lab),00:00:27.62,00:00:45.86,00:02:29.00,5,0,0,0,45,86,POUND,LOVELY KISS,,,11,10,16,16,16,-3,0,0,0,0,0,0,4,10,16,16,16,2016,4354,4561,0,2016,0,0,0,64,64,0,0,17,1,1,0,0,0,20,19,18,18,10,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,No Team Selected
Jynx0,Jynx,Rival (Optional),00:06:29.44,00:06:49.41,00:26:32.27,12,0,0,6,49,41,POUND,LOVELY KISS,,,21,17,32,32,32,0,0,0,0,0,0,0,21,17,32,32,32,2016,39670,55852,0,2016,0,0,0,1363,1363,0,0,126,14,10,4,0,0,460,395,225,205,94,19,43,0,0,0,0,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,1655,0,0,0,0,2,18,0,0,0,0,5,0,5,No Team Selected
Jynx0,Jynx,Brock,00:20:15.84,00:20:57.95,01:22:34.39,18,0,0,20,57,95,LICK,LOVELY KISS,POUND,,31,26,47,47,48,0,0,0,0,0,0,0,31,26,47,47,48,2016,89616,205791,1847,2016,4,0,0,3903,3903,0,0,192,126,15,111,0,0,3608,2508,457,437,281,20,60,0,0,0,0,0,50,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,132,6275,0,0,0,0,2,18,0,0,0,1,8,0,8,No Team Selected
Jynx0,Jynx,Rival (Nugget Bridge),00:25:14.99,00:25:34.26,01:40:51.10,21,0,0,25,34,26,WATER GUN,LOVELY KISS,MEGA PUNCH,POUND,36,30,54,54,56,-1,0,0,0,0,0,0,25,30,54,54,56,2016,116076,241745,5224,2016,5,0,0,4924,4924,0,0,233,137,23,114,0,0,5004,3305,541,521,324,23,78,0,0,0,0,0,60,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,156,10475,0,0,0,0,7,18,0,3,2,3,8,0,8,No Team Selected
Jynx0,Jynx,Oddish Lass,00:28:25.84,00:28:40.81,01:53:11.50,25,0,0,28,40,81,MEGA PUNCH,LOVELY KISS,SEISMIC TOSS,WATER GUN,43,35,64,64,66,0,0,0,0,0,0,0,48,35,64,64,66,2016,125002,275101,7382,2016,5,0,0,5114,5114,0,0,264,148,34,114,0,0,6828,4272,632,612,358,31,91,0,0,0,0,0,66,0,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,181,15533,0,0,0,0,9,18,0,3,2,4,8,0,8,No Team Selected
Jynx0,Jynx,Misty,00:29:22.57,00:29:33.25,01:56:39.54,25,0,0,29,33,25,MEGA PUNCH,LOVELY KISS,SEISMIC TOSS,WATER GUN,43,35,64,64,66,0,0,0,0,0,0,0,48,35,64,64,66,2016,130803,280272,8894,2016,6,0,0,5182,5182,0,0,273,150,36,114,0,0,7009,4421,665,645,365,32,95,0,0,0,0,0,66,0,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,184,17323,0,0,0,0,10,18,0,3,2,4,8,0,8,No Team Selected
Jynx0,Jynx,Rocket,00:29:51.69,00:30:03.06,01:58:38.06,26,0,0,30,3,6,BUBBLEBEAM,LOVELY KISS,SEISMIC TOSS,MEGA PUNCH,44,36,67,67,68,0,0,0,0,0,0,0,49,36,67,67,68,2016,133149,283593,10319,2016,6,0,0,5259,5259,0,0,276,151,37,114,0,0,7161,4524,678,658,369,32,97,0,0,0,0,0,66,0,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,186,18012,0,0,0,0,10,18,0,3,2,5,8,0,8,No Team Selected
Jynx0,Jynx,Rival (SS Anne),00:31:39.57,00:32:00.12,02:06:22.08,28,0,0,32,0,12,BUBBLEBEAM,LOVELY KISS,SEISMIC TOSS,BODY SLAM,48,39,72,72,73,0,0,0,0,0,-1,0,54,39,72,72,73,2016,143675,297489,13739,2016,8,0,0,5585,5585,0,0,301,156,42,114,0,0,8029,5083,782,762,384,37,107,0,0,0,0,0,68,0,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,198,22343,0,0,0,0,13,26,0,3,2,6,8,0,8,No Team Selected
