date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-29,19:53:10,NINTEN,Nidorino,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.12,42,0h0m42s,0,0,0,6,0:02,8.662,HORN ATTACK,TACKLE,LEER,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Poison,Poison,232,Nidorino7,Nidorino,Rival (Lab),00:00:33.47,00:00:42.12,00:02:14.07,6,0,0,0,42,12,HORN ATTACK,TACKLE,LEER,,22,35,30,0,0,0,0,0,19,25,15,13,13,13,14,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,15,8,13,13,14,9971,4723,3296,0,1952,0,0,0,71,71,0,0,2,2,1,1,0,0,28,21,6,6,3,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
4-29,19:54:25,NINTEN,Nidorino,Bug Catcher,1,Viridian Forest,2,1:57.77,1:57,0h1m57s,0,0,0,8,0:07,16.322,HORN ATTACK,TACKLE,LEER,,0,488,16,2,2,10,10,9,0,3175,Flareon, ,Poison,Poison,390,Nidorino7,Nidorino,,00:01:41.44,00:01:57.77,00:07:12.57,8,0,0,1,57,77,HORN ATTACK,TACKLE,LEER,,18,35,30,0,0,0,0,0,28,30,19,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-4,0,0,19,16,16,16,5,27901,17389,8560,0,1952,0,0,0,488,488,0,0,16,4,2,2,0,0,84,69,8,8,10,2,7,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,7,0,Flareon
4-29,19:54:45,NINTEN,Nidorino,Bug Catcher,15,Viridian Forest,2,2:17.46,2:17,0h2m17s,0,0,0,10,0:08,13.336,HORN ATTACK,TACKLE,LEER,,0,533,18,3,2,16,16,13,1,3245,Flareon, ,Poison,Poison,603,Nidorino7,Nidorino,,00:02:04.13,00:02:17.46,00:08:30.53,10,0,0,2,17,46,HORN ATTACK,TACKLE,LEER,,12,35,30,0,0,0,0,0,31,35,22,19,19,19,21,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-1,0,0,22,19,19,19,13,32577,18441,12184,0,1952,0,0,0,533,533,0,0,18,5,3,2,0,0,145,122,10,10,16,4,9,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,7,0,Flareon
4-29,19:54:56,NINTEN,Nidorino,Bug Catcher,3,Viridian Forest,1,2:28.63,2:28,0h2m28s,0,0,0,10,0:09,5.613,HORN ATTACK,TACKLE,LEER,,0,581,18,4,2,18,18,14,1,3325,Flareon, ,Poison,Poison,715,Nidorino7,Nidorino,,00:02:23.03,00:02:28.63,00:09:15.01,10,0,0,2,28,63,HORN ATTACK,TACKLE,LEER,,10,35,30,0,0,0,0,0,28,35,22,19,19,19,21,285,195,245,170,170,265,15,15,15,15,0,0,0,0,0,0,0,22,19,19,19,21,35225,19336,13937,0,1952,0,0,0,581,581,0,0,18,6,4,2,0,0,179,152,13,13,18,4,10,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,7,0,Flareon
4-29,19:55:27,NINTEN,Nidorino,Jr Trainer M,1,Pewter City - Gym,2,2:59.91,2:59,0h2m59s,0,0,0,12,0:11,15.324,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,697,18,5,2,24,24,19,1,3425,Flareon, ,Poison,Poison,1049,Nidorino7,Nidorino,,00:02:44.58,00:02:59.91,00:11:18.23,12,0,0,2,59,91,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,19,35,30,30,0,0,0,0,17,40,26,22,22,22,24,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,26,22,22,22,24,42627,22568,18107,0,1952,0,0,0,697,697,0,0,18,7,5,2,0,0,247,203,36,36,24,4,15,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,1,0,0,0,0,0,0,7,0,Flareon
4-29,19:55:49,NINTEN,Nidorino,Brock,1,Pewter City - Gym,2,3:21.94,3:21,0h3m21s,0,0,0,13,0:12,15.529,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,703,19,6,2,31,29,22,0,3605,Flareon, ,Poison,Poison,1509,Nidorino7,Nidorino,Brock,00:03:06.41,00:03:21.94,00:12:45.27,13,0,0,3,21,94,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,19,35,30,25,0,0,0,0,29,43,28,24,23,23,26,420,450,615,305,305,490,15,15,15,15,0,-2,0,0,0,0,0,28,12,23,23,26,47851,23147,22396,356,1952,0,0,0,703,703,0,0,19,8,6,2,0,0,312,264,47,47,29,4,18,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,7,0,Flareon
4-29,19:56:22,NINTEN,Nidorino,Bug Catcher,4,Route 3,3,3:54.40,3:54,0h3m54s,0,0,0,14,0:14,12.789,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,784,27,7,2,36,34,24,3,2893,Flareon, ,Poison,Poison,1844,Nidorino7,Nidorino,,00:03:41.60,00:03:54.40,00:14:53.43,14,0,0,3,54,40,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,14,35,30,25,0,0,0,0,30,45,30,26,25,25,28,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-1,0,0,37,26,25,25,18,55547,26805,26434,356,1952,0,0,0,784,784,0,0,27,9,7,2,0,0,443,353,48,48,34,4,20,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,1,7,0,0,0,1,0,7,0,Flareon
4-29,19:56:34,NINTEN,Nidorino,Youngster Ben,1,Route 3,2,4:06.63,4:06,0h4m6s,0,0,0,15,0:15,9.098,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,788,27,8,2,39,37,25,3,2993,Flareon, ,Poison,Poison,2122,Nidorino7,Nidorino,,00:03:57.53,00:04:06.63,00:15:41.56,15,0,0,4,6,63,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,12,35,30,24,0,0,0,0,33,48,32,27,26,26,30,615,661,794,430,430,757,15,15,15,15,0,-1,0,0,0,0,0,36,17,26,26,30,58440,27033,29099,356,1952,0,0,0,788,788,0,0,27,10,8,2,0,0,516,412,48,48,37,4,21,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,1,7,0,0,0,1,0,7,0,Flareon
4-29,19:56:47,NINTEN,Nidorino,Lass,2,Route 3,2,4:19.55,4:19,0h4m19s,0,0,0,15,0:16,8.877,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,796,28,9,2,42,40,27,3,3158,Flareon, ,Poison,Poison,2370,Nidorino7,Nidorino,,00:04:10.66,00:04:19.55,00:16:32.55,15,0,0,4,19,55,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,10,35,30,23,0,0,0,0,27,48,32,27,26,26,30,691,774,869,495,495,879,15,15,15,15,0,-1,0,0,0,0,0,40,17,26,26,30,61499,27493,31698,356,1952,0,0,0,796,796,0,0,28,11,9,2,0,0,598,469,54,54,40,4,23,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,1,7,0,0,0,1,0,7,0,Flareon
4-29,19:57:04,NINTEN,Nidorino,Bug Catcher,6,Route 3,2,4:36.70,4:36,0h4m36s,0,0,0,16,0:17,10.071,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,0,854,29,10,2,46,44,29,3,3308,Flareon, ,Poison,Poison,2663,Nidorino7,Nidorino,,00:04:26.63,00:04:36.70,00:17:40.37,16,0,0,4,36,70,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,6,35,30,23,0,0,0,0,27,51,33,29,28,28,31,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,37,29,28,28,31,65561,28694,34559,356,1952,0,0,0,854,854,0,0,29,12,10,2,0,0,682,534,57,57,44,4,24,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,1,7,0,0,0,1,0,7,0,Flareon
