ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Nidorino6,Nidorino,Rival (Lab),00:00:33.76,00:00:43.71,00:02:20.19,6,0,0,0,43,71,HORN ATTACK,TACKLE,LEER,,15,13,13,13,14,0,0,0,0,0,0,0,15,13,13,13,14,10346,4793,3598,0,1955,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,16,16,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Nidorino6,Nidorino,Brock,00:03:15.10,00:03:30.88,00:13:20.57,13,0,0,3,30,88,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,28,24,23,23,26,0,0,0,0,0,0,0,28,24,23,23,26,49984,23714,23963,352,1955,0,0,0,707,707,0,0,33,8,6,2,0,0,340,264,63,63,32,3,20,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,6,0,Flareon
Nidorino6,Nidorino,Rival (Nugget Bridge),00:06:31.01,00:06:54.86,00:26:46.53,19,0,0,6,54,86,HORN ATTACK,TACKLE,LEER,DOUBLE KICK,39,34,32,32,37,0,-2,0,0,0,-1,0,54,17,32,32,37,98340,43817,52216,352,1955,0,0,0,1418,1418,0,0,57,15,13,2,0,0,1234,924,141,141,69,9,40,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5088,0,0,0,0,3,7,0,0,0,1,0,6,0,Flareon
Nidorino6,Nidorino,Oddish Lass,00:09:34.70,00:09:46.90,00:38:05.00,23,0,0,9,46,90,HORN ATTACK,TACKLE,BIDE,DOUBLE KICK,47,40,39,39,44,0,0,0,0,0,0,0,52,40,39,39,44,139027,50494,83128,3450,1955,0,0,0,1538,1538,0,0,69,25,23,2,0,0,2534,1820,214,214,108,11,57,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9789,0,0,0,0,4,7,0,0,0,2,0,6,0,Flareon
Nidorino6,Nidorino,Misty,00:10:31.26,00:10:45.83,00:41:58.07,24,0,0,10,45,83,HORN ATTACK,TACKLE,BIDE,DOUBLE KICK,49,42,41,41,46,0,0,0,0,0,0,0,55,42,41,41,46,153014,57900,89197,3962,1955,1,0,0,1718,1718,0,0,83,27,25,2,0,0,2721,1969,249,249,113,11,61,0,0,0,0,0,12,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,11579,0,0,0,0,4,7,0,0,0,2,0,6,0,Flareon
Nidorino6,Nidorino,Rocket,00:11:03.48,00:11:14.36,00:43:50.43,25,0,0,11,14,36,HORN ATTACK,BUBBLEBEAM,BIDE,DOUBLE KICK,51,44,42,42,48,0,0,0,0,0,0,0,57,44,42,42,48,159770,60207,92374,5234,1955,1,0,0,1795,1795,0,0,86,28,26,2,0,0,2850,2072,256,256,117,11,63,0,0,0,0,0,12,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,12268,0,0,0,0,4,7,0,0,0,3,0,6,0,Flareon
Nidorino6,Nidorino,Rival (SS Anne),00:13:28.00,00:13:40.59,00:53:26.48,27,0,0,13,40,59,BODY SLAM,BUBBLEBEAM,HORN ATTACK,DOUBLE KICK,56,47,46,46,52,0,0,0,0,0,0,0,63,47,46,46,52,194335,73806,111443,7131,1955,1,0,0,2219,2219,0,0,123,35,33,2,0,0,3870,2798,290,290,138,12,69,0,0,0,0,0,14,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,73,17009,0,0,0,0,10,17,0,0,0,4,0,6,0,Flareon
Nidorino6,Nidorino,Lt. Surge,00:14:28.19,00:14:37.14,00:57:10.20,28,0,0,14,37,14,HORN ATTACK,BUBBLEBEAM,BODY SLAM,DOUBLE KICK,58,49,47,47,54,0,0,0,0,0,0,0,65,49,47,47,54,207747,80635,114144,11013,1955,2,0,0,2398,2398,0,0,130,36,34,2,0,0,3966,2874,361,361,141,12,71,0,0,0,0,0,14,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,74,17741,0,0,0,0,10,17,0,0,0,6,0,6,0,Flareon
Nidorino6,Nidorino,RTG1 - Wrapping Lass,00:15:24.40,00:15:35.14,01:00:58.40,28,0,0,15,35,14,THUNDERBOLT,BUBBLEBEAM,BODY SLAM,DOUBLE KICK,58,49,47,47,54,0,0,0,0,0,0,0,65,55,47,47,54,221447,88851,117264,13377,1955,2,0,0,2590,2539,51,0,142,37,35,2,0,0,4298,3064,361,361,145,12,71,0,0,0,0,0,17,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,78,18989,0,0,0,0,10,17,0,0,0,7,0,6,0,Flareon
Nidorino6,Nidorino,RTG4 - Status Jr Trainer,00:16:19.72,00:16:28.02,01:04:27.11,30,0,0,16,28,2,THUNDERBOLT,BUBBLEBEAM,BODY SLAM,DOUBLE KICK,62,53,51,51,57,0,0,0,0,0,0,0,69,59,51,51,57,233958,91900,126471,13632,1955,2,0,0,2792,2539,253,0,155,41,39,2,0,0,5084,3552,395,395,156,13,73,0,0,0,0,0,20,0,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,86,21869,0,0,0,0,10,17,0,0,0,7,0,6,0,Flareon
