date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-21,13:31:09,NINTEN,Psyduck,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.17,45,0h0m45s,0,0,0,6,0:02,11.665,SCRATCH,,,,0,71,2,1,1,6,6,5,0,3000,Jolteon, ,Water,Water,222,Psyduck 1,Psyduck,Rival (Lab),00:00:33.53,00:00:45.19,00:02:25.52,6,0,0,0,45,19,SCRATCH,,,,29,0,0,0,0,0,0,0,3,23,13,12,12,12,13,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,13,7,12,12,13,10696,4721,4003,0,1972,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,20,20,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
10-21,13:33:50,NINTEN,Psyduck,Bug Catcher,3,Viridian Forest,1,3:26.74,3:26,0h3m26s,0,0,0,8,0:13,15.012,SCRATCH,,,,0,645,34,2,9,43,43,35,1,3175,Flareon, ,Water,Water,549,Psyduck 1,Psyduck,,00:03:11.74,00:03:26.75,00:13:04.07,8,0,0,3,26,75,SCRATCH,,,,0,0,0,0,0,0,0,0,9,28,16,15,15,15,16,410,325,410,300,300,414,15,15,15,15,0,0,0,0,-2,0,0,16,15,15,15,8,48991,22043,23729,1247,1972,0,0,0,645,645,0,0,34,11,2,9,0,0,189,167,65,65,43,1,19,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,424,0,0,0,0,3,0,0,0,0,0,0,10,0,Flareon
10-21,13:37:25,NINTEN,Psyduck,Jr Trainer M,1,Pewter City - Gym,2,7:01.73,7:01,0h7m1s,0,8,8,12,0:27,17.738,SCRATCH,,,,0,1159,54,11,9,104,104,95,4,0,Flareon, ,Water,Water,2131,Psyduck 1,Psyduck,,00:06:44.00,00:07:01.74,00:27:13.23,12,0,0,7,1,74,SCRATCH,,,,26,0,0,0,0,0,0,0,1,38,21,20,21,21,22,550,895,720,735,735,1309,15,15,15,15,0,0,0,0,0,0,0,21,20,21,21,22,99947,36258,60345,1372,1972,0,0,0,1159,1159,0,0,54,20,11,9,0,0,614,542,387,368,104,1,79,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,2006,0,0,0,0,3,12,0,0,0,0,8,10,8,Flareon
10-21,13:38:26,NINTEN,Psyduck,Bug Catcher,15,Viridian Forest,2,8:02.75,8:02,0h8m2s,0,8,8,13,0:31,13.902,SCRATCH,,,,0,1323,73,12,14,121,121,105,4,180,Flareon, ,Water,Water,2546,Psyduck 1,Psyduck,,00:07:48.86,00:08:02.76,00:31:13.54,13,0,0,8,2,76,SCRATCH,,,,18,0,0,0,0,0,0,0,34,40,23,22,22,22,24,870,1105,1035,920,920,1601,15,15,15,15,0,0,0,0,-2,0,0,23,22,22,22,12,114378,40308,70726,1372,1972,0,0,0,1323,1323,0,0,73,26,12,14,0,0,825,690,393,374,121,1,86,0,0,0,0,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,2421,0,0,0,0,3,12,0,0,0,0,8,10,8,Flareon
10-21,13:40:57,NINTEN,Psyduck,Bug Catcher,1,Viridian Forest,2,10:34.02,10:34,0h10m34s,0,9,9,15,0:41,9.379,SCRATCH,,,,0,1669,90,14,33,161,161,121,4,130,Flareon, ,Water,Water,3534,Psyduck 1,Psyduck,,00:10:24.65,00:10:34.03,00:41:09.20,15,0,0,10,34,3,SCRATCH,,,,22,0,0,0,0,0,0,0,44,46,26,25,25,25,27,1895,1845,1950,1490,1490,2642,15,15,15,15,0,0,0,0,-1,0,0,26,25,25,25,17,150104,47477,98894,1761,1972,0,0,0,1669,1669,0,0,90,47,14,33,0,0,1464,1148,455,436,160,2,97,0,0,0,0,0,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,3409,0,0,0,0,3,12,0,0,0,0,9,10,9,Flareon
10-21,13:41:13,NINTEN,Psyduck,Lass,19,Viridian Forest,2,10:49.07,10:49,0h10m49s,0,9,9,15,0:42,9.132,SCRATCH,,,,0,1713,98,15,33,165,165,123,4,200,Flareon, ,Water,Water,3685,Psyduck 1,Psyduck,,00:10:39.95,00:10:49.09,00:42:08.47,15,0,0,10,49,9,SCRATCH,,,,18,0,0,0,0,0,0,0,40,46,26,25,25,25,27,1996,1949,2042,1570,1570,2733,15,15,15,15,0,0,0,0,0,0,0,26,25,25,25,27,153671,48455,101483,1761,1972,0,0,0,1713,1713,0,0,98,48,15,33,0,0,1524,1193,459,440,164,2,99,0,0,0,0,0,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,51,3560,0,0,0,0,3,12,0,0,0,0,9,10,9,Flareon
10-21,13:41:40,NINTEN,Psyduck,Rival1a-Route 22,2,Route 22,2,11:16.94,11:16,0h11m16s,0,9,9,15,0:43,9.527,SCRATCH,,,,0,1836,107,16,34,170,170,125,4,290,Flareon, ,Water,Water,3984,Psyduck 1,Psyduck,Rival (Optional),00:11:07.42,00:11:16.95,00:43:58.41,15,0,0,11,16,95,SCRATCH,,,,13,0,0,0,0,0,0,0,40,46,26,25,25,25,27,2131,2144,2157,1701,1701,2928,15,15,15,15,0,-2,0,0,0,0,0,26,12,25,25,27,160266,51316,105216,1761,1972,0,0,0,1836,1836,0,0,107,50,16,34,0,0,1606,1263,459,440,169,2,101,0,0,0,0,0,22,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,54,3859,0,0,0,0,3,12,0,0,0,0,9,10,9,Flareon
10-21,13:47:28,NINTEN,Psyduck,Bug Catcher,2,Viridian Forest,3,17:05.02,17:05,0h17m5s,0,11,11,18,1:06,11.698,SCRATCH,,,,0,2727,123,19,88,250,250,142,4,142,Jolteon, ,Water,Water,6428,Psyduck 1,Psyduck,,00:16:53.33,00:17:05.03,01:06:47.33,18,0,0,17,5,3,SCRATCH,,,,17,0,0,0,0,0,0,0,54,54,31,30,30,30,33,4891,3981,4697,3156,3156,5556,15,15,15,15,0,0,0,0,0,0,0,31,30,30,30,33,242397,68833,169831,1761,1972,0,0,0,2727,2727,0,0,123,107,19,88,0,0,3308,2437,559,540,249,2,109,0,0,0,0,0,28,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,115,6303,0,0,0,0,3,12,0,0,0,0,11,10,11,Jolteon
10-21,13:49:21,NINTEN,Psyduck,Brock,1,Pewter City - Gym,2,18:58.04,18:58,0h18m58s,0,11,11,19,1:14,33.528,SCRATCH,,,,1,2928,125,20,101,283,281,154,3,202,Jolteon, ,Water,Water,7339,Psyduck 1,Psyduck,Brock,00:18:24.51,00:18:58.04,01:14:12.55,19,0,0,18,58,4,SCRATCH,,,,17,0,0,0,0,0,0,0,8,57,33,32,32,32,35,5561,4481,5477,3506,3506,6197,15,15,15,15,0,0,0,0,0,0,0,33,32,32,32,35,269119,74096,190488,2563,1972,1,0,0,2928,2928,0,0,125,121,20,101,0,0,3698,2739,608,589,280,2,118,0,0,0,0,0,33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,130,7214,0,0,0,0,3,12,0,0,0,0,11,10,11,Jolteon
10-21,13:49:54,NINTEN,Psyduck,Bug Catcher,4,Route 3,3,19:30.90,19:30,0h19m30s,0,11,11,19,1:16,13.483,SCRATCH,,,,1,3039,126,21,101,289,287,157,4,1390,Jolteon, ,Water,Water,7674,Psyduck 1,Psyduck,,00:19:17.43,00:19:30.92,01:16:22.53,19,0,0,19,30,92,SCRATCH,,,,29,0,0,0,0,0,0,0,55,57,33,32,32,32,35,5691,4576,5577,3566,3566,6337,15,15,15,15,0,0,0,0,-2,0,0,46,32,32,32,17,276917,77702,194680,2563,1972,1,0,0,3039,3039,0,0,126,122,21,101,0,0,3854,2828,610,591,286,2,121,0,0,0,0,0,35,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,133,7549,0,0,0,0,3,12,0,0,0,0,11,10,11,Jolteon
