date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-20,11:30:48,NINTEN,Onix,Rival1-Lab,2,Pallet Town - Oak's Lab,1,41.11,41,0h0m41s,0,0,0,5,0:02,13.433,TACKLE,SCREECH,,,0,61,6,1,0,7,7,6,0,3000,No Team Selected, ,Rock,Ground,192,Onix2,Onix,Rival (Lab),00:00:27.67,00:00:41.11,00:02:11.25,5,0,0,0,41,11,TACKLE,SCREECH,,,30,38,0,0,0,0,0,0,18,20,11,22,9,9,13,45,49,49,65,65,45,15,15,15,15,-3,0,0,0,0,0,0,4,22,9,9,13,1936,4444,3416,0,1936,0,0,0,61,61,0,0,6,1,1,0,0,0,20,20,2,2,6,2,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
3-20,11:31:57,NINTEN,Onix,Bug Catcher,1,Viridian Forest,2,1:50.24,1:50,0h1m50s,0,0,0,6,0:06,19.519,TACKLE,SCREECH,,,0,485,46,2,0,16,16,15,0,3175,No Team Selected, ,Rock,Ground,325,Onix2,Onix,,00:01:30.72,00:01:50.24,00:06:45.54,6,0,0,1,50,24,TACKLE,SCREECH,,,28,38,0,0,0,0,0,0,20,22,12,26,10,10,15,130,114,114,105,105,140,15,15,15,15,0,0,0,0,-5,0,0,12,26,10,10,4,1936,15821,8508,0,1936,0,0,0,485,485,0,0,46,2,2,0,0,0,71,63,4,4,15,4,12,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,200,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
3-20,11:32:40,NINTEN,Onix,Bug Catcher,2,Viridian Forest,3,2:33.58,2:33,0h2m33s,0,0,0,8,0:09,39.587,TACKLE,SCREECH,,,0,503,47,3,0,38,38,37,0,3235,No Team Selected, ,Rock,Ground,587,Onix2,Onix,,00:01:53.99,00:02:33.58,00:09:38.21,8,0,0,2,33,58,TACKLE,SCREECH,,,13,31,0,0,0,0,0,0,24,26,14,33,12,12,18,255,209,224,170,170,275,15,15,15,15,0,0,0,0,-4,0,0,14,33,12,12,5,1936,16286,18390,0,1936,0,0,0,503,503,0,0,47,3,3,0,0,0,148,133,4,4,35,13,22,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,462,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
3-20,11:33:09,NINTEN,Onix,Bug Catcher,3,Viridian Forest,1,3:02.64,3:02,0h3m2s,0,0,0,8,0:11,12.666,TACKLE,SCREECH,,,0,622,52,4,0,45,45,44,2,3305,No Team Selected, ,Rock,Ground,686,Onix2,Onix,,00:02:49.98,00:03:02.64,00:11:34.00,8,0,0,3,2,64,TACKLE,SCREECH,,,7,30,0,0,0,0,0,0,24,26,14,33,12,12,18,295,244,254,190,190,325,15,15,15,15,0,0,0,0,-2,0,0,14,33,12,12,9,1936,19766,21849,0,1936,0,0,0,622,622,0,0,52,4,4,0,0,0,182,160,4,4,40,20,27,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,561,0,0,0,0,3,0,0,0,0,0,0,2,0,No Team Selected
3-20,11:34:03,NINTEN,Onix,Jr Trainer M,1,Pewter City - Gym,2,3:56.43,3:56,0h3m56s,0,0,0,10,0:15,38.752,TACKLE,SCREECH,,,0,736,53,5,0,69,69,67,2,3395,No Team Selected, ,Rock,Ground,1095,Onix2,Onix,,00:03:17.68,00:03:56.43,00:15:07.34,10,0,0,3,56,43,TACKLE,SCREECH,,,15,36,0,0,0,0,0,0,15,30,17,40,14,14,22,355,374,364,265,265,460,15,15,15,15,0,0,0,0,0,-6,0,17,40,14,14,22,1936,22856,31573,0,1936,0,0,0,736,736,0,0,53,5,5,0,0,0,244,217,19,19,52,35,47,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,970,0,0,0,0,3,0,0,0,0,0,0,2,0,No Team Selected
3-20,11:38:18,NINTEN,Onix,Brock,1,Pewter City - Gym,2,8:11.42,8:11,0h8m11s,0,0,0,13,0:31,63.151,TACKLE,SCREECH,,,1,1192,62,6,25,154,154,125,2,3615,No Team Selected, ,Rock,Ground,2291,Onix2,Onix,Brock,00:07:08.28,00:08:11.42,00:31:58.13,13,0,0,8,11,42,TACKLE,SCREECH,,,13,29,0,0,0,0,0,0,14,37,21,51,17,17,28,1300,1638,1499,1015,1015,2014,15,15,15,15,0,-6,0,0,0,0,0,21,12,17,17,28,1936,33745,80850,473,1936,1,0,0,1192,1192,0,0,62,31,6,25,1,0,828,679,61,61,130,55,89,0,0,0,0,0,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2166,0,0,0,0,3,0,0,0,0,0,0,2,0,No Team Selected
3-20,11:39:07,NINTEN,Onix,Bug Catcher,4,Route 3,3,9:00.12,9:00,0h9m0s,0,0,0,13,0:35,19.171,TACKLE,SCREECH,,,1,1318,68,7,25,164,164,133,5,2301,No Team Selected, ,Rock,Ground,2626,Onix2,Onix,,00:08:40.95,00:09:00.12,00:35:11.27,13,0,0,9,0,12,TACKLE,SCREECH,,,25,40,0,0,0,0,0,0,34,37,21,51,17,17,28,1430,1733,1599,1075,1075,2154,15,15,15,15,0,0,0,0,-3,0,0,31,51,17,17,11,1936,39711,86478,473,1936,1,0,0,1318,1318,0,0,68,32,7,25,1,0,925,768,64,64,140,57,96,0,0,0,0,0,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2501,0,0,0,0,3,15,0,0,0,0,0,2,0,No Team Selected
3-20,11:39:32,NINTEN,Onix,Youngster Ben,1,Route 3,2,9:24.80,9:24,0h9m24s,0,0,0,14,0:36,21.658,TACKLE,SCREECH,,,1,1322,69,8,25,177,173,140,5,2401,No Team Selected, ,Rock,Ground,2904,Onix2,Onix,,00:09:03.14,00:09:24.80,00:36:49.35,14,0,0,9,24,80,TACKLE,SCREECH,,,17,39,0,0,0,0,0,0,24,39,23,55,18,18,30,1495,1849,1678,1140,1140,2281,15,15,15,15,0,-2,0,0,0,0,0,28,27,18,18,30,1936,39937,92140,473,1936,1,0,0,1322,1322,0,0,69,33,8,25,1,0,992,827,76,76,147,59,103,0,0,0,0,0,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2779,0,0,0,0,3,15,0,0,0,0,0,2,0,No Team Selected
3-20,11:40:04,NINTEN,Onix,Bug Catcher,5,Route 3,4,9:57.37,9:57,0h9m57s,0,0,0,15,0:38,29.255,TACKLE,SCREECH,BIND,,1,1328,69,9,25,192,188,151,5,2566,No Team Selected, ,Rock,Ground,3379,Onix2,Onix,,00:09:28.12,00:09:57.37,00:38:59.07,15,0,0,9,57,37,TACKLE,SCREECH,BIND,,7,34,20,0,0,0,0,0,26,41,24,59,19,19,32,1675,1959,1848,1230,1230,2441,15,15,15,15,0,0,0,0,-2,0,0,27,59,19,19,16,1936,40237,99612,473,1936,1,0,0,1328,1328,0,0,69,34,9,25,1,0,1127,939,76,76,162,60,106,0,0,0,0,0,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3254,0,0,0,0,3,15,0,0,0,0,0,2,0,No Team Selected
3-20,11:40:31,NINTEN,Onix,Bug Catcher,6,Route 3,2,10:24.31,10:24,0h10m24s,0,0,0,15,0:40,23.019,TACKLE,SCREECH,BIND,,1,1336,70,10,25,212,200,158,5,2656,No Team Selected, ,Rock,Ground,3672,Onix2,Onix,,00:10:01.29,00:10:24.31,00:40:46.11,15,0,0,10,24,31,TACKLE,SCREECH,BIND,,7,28,14,0,0,0,0,0,26,41,24,59,19,19,32,1770,2009,1938,1275,1275,2516,15,15,15,15,0,0,0,0,0,0,0,27,59,19,19,32,1936,40629,105644,473,1936,1,0,0,1336,1336,0,0,70,35,10,25,1,0,1198,1004,76,76,171,63,106,0,0,0,0,0,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3547,0,0,0,0,3,15,0,0,0,1,0,2,0,No Team Selected
