player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Onix,Rival1-Lab,41,0,0,5,0:02,13.433,TACKLE,SCREECH,,
NINTEN,Onix,Brock,8:11,0,0,13,0:31,63.151,TACKLE,SCREECH,,
NINTEN,Onix,Rival2-Nugget Bridge,13:28,1,0,18,0:51,39.312,TACKLE,SCREECH,BIND,
NINTEN,Onix,Cerulean Rocket,19:20,1,0,21,1:15,32.216,TACKLE,SCREECH,BIND,ROCK THROW
NINTEN,Onix,Rival3-SS Anne,22:24,2,0,24,1:24,24.871,DIG,BODY SLAM,BIND,ROCK THROW
NINTEN,Onix,Misty,27:48,8,0,28,1:38,21.036,DIG,BODY SLAM,BIND,ROCK THROW
NINTEN,Onix,Surge,28:44,8,0,29,1:42,12.744,DIG,BODY SLAM,BIND,ROCK THROW
NINTEN,Onix,Rival4-Pkmn Tower,38:13,10,0,33,2:16,22.441,DIG,BODY SLAM,BIND,ROCK SLIDE
NINTEN,Onix,Koga,49:49,11,0,45,3:01,14.807,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Blaine,54:27,11,0,47,3:19,16.755,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Rival5-Silph,56:45,14,0,48,3:24,29.765,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Sabrina,58:43,14,0,50,3:31,17.093,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Erika,59:57,14,0,51,3:36,12.048,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Giovanni,1:02:16,14,0,53,3:45,35.127,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Rival6-Route 22,1:04:15,15,0,54,3:50,46.965,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Lorelei,1:15:41,30,0,63,4:08,55.962,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Bruno,1:16:37,30,0,64,4:12,39.275,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Agatha,1:17:08,30,0,65,4:14,20.37,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Lance,1:18:45,33,0,66,4:18,41.034,DIG,HARDEN,BIND,ROCK SLIDE
NINTEN,Onix,Champion,1:20:38,34,0,70,4:21,35.458,DIG,HARDEN,BIND,ROCK SLIDE
