date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-20,18:26:11,NINTEN,Onix,Rival1-Lab,2,Pallet Town - Oak's Lab,1,36.65,36,0h0m36s,0,0,0,5,0:01,8.442,TACKLE,SCREECH,,,0,61,2,1,0,4,4,3,0,3000,No Team Selected, ,Rock,Ground,192,Onix23,Onix,Rival (Lab),00:00:28.20,00:00:36.65,00:01:53.38,5,0,0,0,36,65,TACKLE,SCREECH,,,32,39,0,0,0,0,0,0,18,20,11,22,9,9,13,45,49,49,65,65,45,15,15,15,15,0,0,0,0,0,0,0,11,22,9,9,13,1937,4571,2222,0,1937,0,0,0,61,61,0,0,2,1,1,0,0,0,21,20,2,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,23,0,No Team Selected
3-20,18:27:20,NINTEN,Onix,Bug Catcher,1,Viridian Forest,2,1:46.19,1:46,0h1m46s,0,0,0,6,0:06,20.67,TACKLE,SCREECH,,,0,476,18,2,0,14,14,13,0,3175,No Team Selected, ,Rock,Ground,325,Onix23,Onix,,00:01:25.52,00:01:46.19,00:06:29.46,6,0,0,1,46,19,TACKLE,SCREECH,,,30,35,0,0,0,0,0,0,19,22,12,26,10,10,15,130,114,114,105,105,140,15,15,15,15,0,0,0,0,-3,0,0,12,26,10,10,6,1937,15759,7602,0,1937,0,0,0,476,476,0,0,18,2,2,0,0,0,76,63,5,5,13,6,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,200,0,0,0,0,0,0,0,0,0,0,0,23,0,No Team Selected
3-20,18:27:55,NINTEN,Onix,Bug Catcher,2,Viridian Forest,3,2:20.97,2:20,0h2m20s,0,0,0,8,0:08,30.796,TACKLE,SCREECH,,,0,490,18,3,0,31,31,28,0,3235,No Team Selected, ,Rock,Ground,587,Onix23,Onix,,00:01:50.19,00:02:20.97,00:08:48.10,8,0,0,2,20,97,TACKLE,SCREECH,,,22,26,0,0,0,0,0,0,23,26,14,33,12,12,18,255,209,224,170,170,275,15,15,15,15,0,0,0,0,-1,0,0,14,33,12,12,11,1937,16278,15387,0,1937,0,0,0,490,490,0,0,18,3,3,0,0,0,153,133,5,5,30,12,15,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,462,0,0,0,0,0,0,0,0,0,0,0,23,0,No Team Selected
3-20,18:28:13,NINTEN,Onix,Bug Catcher,3,Viridian Forest,1,2:39.17,2:39,0h2m39s,0,0,0,8,0:10,9.377,TACKLE,SCREECH,,,0,570,22,4,0,35,35,32,1,3305,No Team Selected, ,Rock,Ground,686,Onix23,Onix,,00:02:29.79,00:02:39.17,00:10:00.30,8,0,0,2,39,17,TACKLE,SCREECH,,,19,25,0,0,0,0,0,0,23,26,14,33,12,12,18,295,244,254,190,190,325,15,15,15,15,0,0,0,0,-2,0,0,14,33,12,12,9,1937,17947,18058,0,1937,0,0,0,570,570,0,0,22,4,4,0,0,0,180,160,5,5,34,14,18,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,561,0,0,0,0,1,0,0,0,0,0,0,23,0,No Team Selected
3-20,18:28:59,NINTEN,Onix,Jr Trainer M,1,Pewter City - Gym,2,3:24.36,3:24,0h3m24s,0,0,0,10,0:13,34.583,TACKLE,SCREECH,,,0,666,22,5,0,55,55,51,1,3395,No Team Selected, ,Rock,Ground,1095,Onix23,Onix,,00:02:49.77,00:03:24.36,00:13:00.04,10,0,0,3,24,36,TACKLE,SCREECH,,,5,19,0,0,0,0,0,0,12,30,17,40,14,14,22,355,374,364,265,265,460,15,15,15,15,0,0,0,0,0,-5,0,17,40,14,14,22,1937,19981,26798,0,1937,0,0,0,666,666,0,0,22,5,5,0,0,0,247,217,20,20,46,23,36,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,970,0,0,0,0,1,0,0,0,0,0,0,23,0,No Team Selected
3-20,18:32:13,NINTEN,Onix,Brock,1,Pewter City - Gym,2,6:38.50,6:38,0h6m38s,0,0,0,12,0:25,60.063,TACKLE,SCREECH,,,0,974,48,6,19,128,128,97,1,3615,No Team Selected, ,Rock,Ground,2089,Onix23,Onix,Brock,00:05:38.43,00:06:38.50,00:25:49.27,12,0,0,6,38,50,TACKLE,SCREECH,,,12,24,0,0,0,0,0,0,13,34,20,47,16,16,26,1020,1244,1209,790,790,1508,15,15,15,15,0,-6,0,0,0,0,0,20,11,16,16,26,1937,27629,65313,0,1937,0,0,0,974,974,0,0,48,25,6,19,3,0,643,547,52,52,112,43,66,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1964,0,0,0,0,1,0,0,0,0,0,0,23,0,No Team Selected
3-20,18:33:07,NINTEN,Onix,Bug Catcher,4,Route 3,3,7:32.48,7:32,0h7m32s,0,0,0,13,0:29,21.952,TACKLE,SCREECH,,,0,1097,70,7,19,138,138,106,5,801,No Team Selected, ,Rock,Ground,2424,Onix23,Onix,,00:07:10.51,00:07:32.48,00:29:23.44,13,0,0,7,32,48,TACKLE,SCREECH,,,28,37,0,0,0,0,0,0,35,37,21,51,17,17,28,1150,1339,1309,850,850,1648,15,15,15,15,0,0,0,0,-3,0,0,28,51,17,17,11,1937,34202,71597,0,1937,0,0,0,1097,1097,0,0,70,26,7,19,3,0,763,636,54,54,122,47,73,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2299,0,0,0,0,1,20,0,0,0,0,0,23,0,No Team Selected
3-20,18:33:23,NINTEN,Onix,Youngster Ben,1,Route 3,2,7:49.06,7:49,0h7m49s,0,0,0,13,0:30,13.623,TACKLE,SCREECH,,,0,1101,71,8,19,144,144,111,5,901,No Team Selected, ,Rock,Ground,2702,Onix23,Onix,,00:07:35.45,00:07:49.06,00:30:29.39,13,0,0,7,49,6,TACKLE,SCREECH,,,24,35,0,0,0,0,0,0,32,37,21,51,17,17,28,1215,1455,1388,915,915,1775,15,15,15,15,0,-2,0,0,0,0,0,28,25,17,17,28,1937,34401,75353,0,1937,0,0,0,1101,1101,0,0,71,27,8,19,3,0,825,695,57,57,128,48,77,0,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2577,0,0,0,0,1,20,0,0,0,0,0,23,0,No Team Selected
3-20,18:34:04,NINTEN,Onix,Bug Catcher,5,Route 3,4,8:30.15,8:30,0h8m30s,0,0,0,14,0:33,37.976,TACKLE,SCREECH,,,0,1107,72,9,19,167,167,130,5,1066,No Team Selected, ,Rock,Ground,3177,Onix23,Onix,,00:07:52.17,00:08:30.15,00:33:13.03,14,0,0,8,30,15,TACKLE,SCREECH,,,15,21,0,0,0,0,0,0,34,39,23,55,18,18,30,1395,1565,1558,1005,1005,1935,15,15,15,15,0,0,0,0,-2,0,0,31,55,18,18,15,1937,34635,84923,0,1937,0,0,0,1107,1107,0,0,72,28,9,19,3,0,977,807,57,57,147,54,81,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3052,0,0,0,0,1,20,0,0,0,0,0,23,0,No Team Selected
3-20,18:34:28,NINTEN,Onix,Bug Catcher,6,Route 3,2,8:53.45,8:53,0h8m53s,0,0,0,15,0:34,19.06,TACKLE,SCREECH,BIND,,0,1115,73,10,19,176,176,137,5,1156,No Team Selected, ,Rock,Ground,3470,Onix23,Onix,,00:08:34.40,00:08:53.45,00:34:45.43,15,0,0,8,53,45,TACKLE,SCREECH,BIND,,11,16,20,0,0,0,0,0,34,41,24,59,19,19,32,1490,1615,1648,1050,1050,2010,15,15,15,15,0,0,0,0,0,0,0,27,59,19,19,32,1937,35102,90016,0,1937,0,0,0,1115,1115,0,0,73,29,10,19,3,0,1045,872,59,59,156,54,83,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3345,0,0,0,0,1,20,0,0,0,0,0,23,0,No Team Selected
