ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Butterfree 1,Butterfree,Lt. Surge,00:21:38.13,00:21:47.95,01:23:36.08,29,1,0,21,47,95,PSYCHIC,GUST,CONFUSION,SLEEP POWDER,45,47,64,64,61,0,0,0,0,0,0,0,50,47,64,64,61,302897,129023,150709,21056,2109,6,1,0,3919,3346,573,0,256,46,43,3,0,0,5649,4087,445,445,231,26,72,0,0,0,0,0,31,0,6,0,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,13,3,0,0,0,0,0,97,25058,0,0,0,0,16,37,4,1,1,9,0,12,1,Flareon
Butterfree 1,Butterfree,Rival (Pokemon Tower),00:22:15.78,00:22:34.45,01:26:39.23,30,1,0,22,34,45,PSYCHIC,GUST,CONFUSION,SLEEP POWDER,46,49,66,66,63,0,0,0,0,0,0,0,51,55,66,66,63,313891,133671,155619,22492,2109,7,1,0,3993,3420,573,0,261,47,44,3,0,0,5980,4373,449,449,240,26,73,0,0,0,0,0,32,0,6,0,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,13,3,0,0,0,0,0,102,27708,0,0,0,0,16,37,4,1,1,9,0,12,1,Flareon
Butterfree 1,Butterfree,Erika,00:26:57.05,00:27:17.56,01:45:16.36,35,1,0,27,17,56,PSYCHIC,GUST,PSYBEAM,SLEEP POWDER,55,57,78,78,74,0,0,0,0,0,0,0,61,64,78,78,74,380924,164337,183261,31217,2109,8,1,0,5053,3882,1171,0,324,58,52,6,2,0,8296,5784,613,613,271,26,81,0,0,0,0,0,38,0,7,0,13,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,1,13,3,0,0,0,0,0,123,43489,0,0,0,0,25,37,4,1,1,11,0,12,1,Flareon
Butterfree 1,Butterfree,Rival (Silph Co.),00:30:57.35,00:31:38.73,02:02:25.24,44,1,0,31,38,73,PSYCHIC,DOUBLE-EDGE,MEGA DRAIN,SLEEP POWDER,69,72,98,98,94,0,0,0,0,0,0,0,77,81,98,98,94,442652,180146,221912,38485,2109,9,1,0,5458,4287,1171,0,358,68,62,6,2,0,11538,8214,762,762,327,27,90,0,0,0,0,0,43,0,8,0,13,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,1,13,3,0,0,0,0,0,156,71087,0,0,0,0,30,37,4,1,1,13,0,12,1,Flareon
Butterfree 1,Butterfree,Giovanni (Silph),00:32:10.22,00:32:27.15,02:05:36.26,45,1,0,32,27,15,PSYCHIC,DOUBLE-EDGE,MEGA DRAIN,SLEEP POWDER,71,74,100,100,96,0,0,0,0,0,0,0,79,83,100,100,96,454114,183009,228976,40020,2109,9,1,0,5483,4312,1171,0,364,70,64,6,2,0,12844,8890,814,814,336,27,92,0,0,0,0,0,46,0,8,0,13,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,1,13,3,0,0,0,0,0,163,78486,0,0,0,0,30,37,4,1,1,13,0,12,1,Flareon
Butterfree 1,Butterfree,Koga,00:33:32.07,00:33:45.59,02:10:45.35,46,1,0,33,45,59,PSYCHIC,DOUBLE-EDGE,MEGA DRAIN,SLEEP POWDER,73,76,103,103,99,0,0,0,0,0,0,0,82,85,103,103,99,472663,187866,239711,42977,2109,11,1,0,5552,4381,1171,0,377,73,67,6,2,0,14236,9898,956,956,350,28,95,0,0,0,0,0,49,0,8,0,13,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,173,87112,0,0,0,0,30,37,4,1,1,13,0,12,1,Flareon
Butterfree 1,Butterfree,Blaine,00:36:39.29,00:37:07.35,02:24:01.58,49,1,0,37,7,35,PSYCHIC,DOUBLE-EDGE,MEGA DRAIN,SLEEP POWDER,78,81,110,110,106,0,0,0,0,0,0,0,87,91,110,110,119,520446,209018,259137,50182,2109,12,1,0,6138,4844,1171,123,460,77,71,6,2,0,16261,11133,1171,1171,380,30,104,0,0,0,0,0,57,0,11,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,185,102486,0,0,0,0,35,37,4,1,1,14,0,12,1,Flareon
Butterfree 1,Butterfree,Sabrina,00:37:38.00,00:38:00.88,02:27:32.51,50,1,0,38,0,88,PSYCHIC,DOUBLE-EDGE,MEGA DRAIN,SLEEP POWDER,79,83,113,113,109,0,0,0,0,0,0,0,88,93,127,127,122,533099,214947,265122,50921,2109,13,1,0,6264,4970,1171,123,469,78,72,6,2,0,16661,11457,1294,1294,389,31,105,0,0,0,0,0,58,0,11,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,188,106811,0,0,0,0,35,37,4,1,1,14,0,12,1,Flareon
Butterfree 1,Butterfree,Giovanni,00:39:07.38,00:39:52.36,02:34:53.48,52,1,0,39,52,36,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,83,86,117,117,113,0,0,0,0,0,-2,6,93,96,131,131,127,559556,222522,280945,53980,2109,14,1,0,6425,5131,1171,123,499,81,75,6,2,0,18895,12680,1342,1342,401,52,109,0,0,0,0,0,59,0,11,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,197,121366,0,0,0,0,35,37,4,1,1,15,0,12,1,Flareon
Butterfree 1,Butterfree,Rival (Final),00:41:56.66,00:42:44.42,02:39:50.13,53,3,0,42,44,42,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,85,88,120,120,115,-2,0,0,0,0,0,0,47,99,135,135,129,577346,227553,293008,54521,2264,15,2,0,6566,5272,1171,123,532,82,76,6,2,0,19840,13471,1495,1495,422,52,112,0,0,0,0,0,66,0,11,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,203,131330,0,0,0,0,35,37,4,1,1,15,0,12,3,Flareon
Butterfree 1,Butterfree,Lorelei,00:45:20.22,00:46:02.53,02:52:54.14,60,3,0,46,2,53,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,95,99,135,135,130,0,0,6,6,0,0,0,149,156,607,607,207,624387,252830,308016,61277,2264,16,2,0,7248,5467,1621,160,685,84,78,6,2,0,21491,14718,1694,1694,445,52,115,0,0,0,0,0,68,0,13,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,211,147559,0,0,0,0,36,41,4,1,1,15,0,12,3,Flareon
Butterfree 1,Butterfree,Bruno,00:46:08.83,00:46:27.85,02:54:34.11,61,3,0,46,27,85,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,97,101,137,137,133,0,-1,0,0,0,0,0,122,74,173,173,167,630384,253836,313007,61277,2264,16,2,0,7261,5480,1621,160,686,85,79,6,2,0,22807,15377,1694,1694,451,52,116,0,0,0,0,0,68,0,13,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,216,155766,0,0,0,0,36,41,4,1,1,15,0,12,3,Flareon
Butterfree 1,Butterfree,Agatha,00:46:43.20,00:47:08.24,02:57:13.27,62,3,0,47,8,24,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,99,104,140,140,135,0,0,0,0,0,0,0,111,117,157,157,151,639940,254822,319460,63394,2264,17,2,0,7272,5491,1621,160,690,86,80,6,2,0,23886,16116,1714,1714,462,52,118,0,0,0,0,0,68,0,14,0,13,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,221,165852,0,0,0,0,36,41,4,1,1,15,0,12,3,Flareon
Butterfree 1,Butterfree,Lance,00:47:28.40,00:48:04.47,03:00:55.49,63,3,0,48,4,47,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,100,105,142,142,137,0,0,0,0,0,0,0,112,118,159,159,154,653282,256664,328461,65893,2264,19,2,0,7322,5541,1621,160,691,87,81,6,2,0,25134,17130,1867,1867,477,52,120,0,0,0,0,0,68,0,14,0,13,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,226,177458,0,0,0,0,36,41,4,1,1,15,0,12,3,Flareon
Butterfree 1,Butterfree,Champion,00:50:07.21,00:51:26.05,03:07:08.58,65,6,0,51,26,5,PSYCHIC,MIMIC,MEGA DRAIN,SLEEP POWDER,104,109,148,148,142,0,0,0,0,0,0,0,117,122,166,166,159,675676,258311,347821,67125,2419,20,3,0,7330,5549,1621,160,691,88,82,6,2,0,26364,18097,1938,1938,502,53,121,0,0,0,0,0,70,0,15,0,13,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,4,1,13,3,0,0,0,0,0,232,192309,0,0,0,0,36,41,4,1,1,15,0,12,6,Flareon
