date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-16,10:58:46,NINTEN,Butterfree,Rival1-Lab,3,Pallet Town - Oak's Lab,1,33.70,33,0h0m33s,0,0,0,5,0:01,6.543,CONFUSION,,,,0,64,6,1,0,3,3,2,0,3000,No Team Selected, ,Bug,Flying,194,Butterfree2,Butterfree,Rival (Lab),00:00:27.16,00:00:33.70,00:01:40.58,5,0,0,0,33,70,CONFUSION,,,,22,0,0,0,0,0,0,0,22,22,11,11,14,14,13,39,52,43,50,50,65,15,15,15,15,-2,0,0,0,0,0,0,5,11,14,14,13,1994,4265,1768,0,1994,0,0,0,64,64,0,0,6,1,1,0,0,0,25,19,0,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-16,10:59:48,NINTEN,Butterfree,Bug Catcher,1,Viridian Forest,2,1:35.59,1:35,0h1m35s,0,0,0,6,0:05,12.21,CONFUSION,,,,0,488,24,2,0,8,8,5,0,3175,No Team Selected,Poisoned,Bug,Flying,327,Butterfree2,Butterfree,,00:01:23.38,00:01:35.59,00:05:46.36,6,0,0,1,35,59,CONFUSION,,,,20,0,0,0,0,0,0,0,10,25,12,12,16,16,15,124,117,108,90,90,160,15,15,15,15,0,0,0,0,0,0,0,12,12,16,16,15,1994,15635,5136,0,1994,0,0,0,488,488,0,0,24,2,2,0,0,0,86,62,15,15,8,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-16,11:00:31,NINTEN,Butterfree,Bug Catcher,2,Viridian Forest,3,2:19.03,2:19,0h2m19s,0,0,0,8,0:08,13.803,CONFUSION,,,,0,732,38,3,0,13,13,7,1,3235,No Team Selected, ,Bug,Flying,589,Butterfree2,Butterfree,,00:02:05.24,00:02:19.03,00:08:39.22,8,0,0,2,19,3,CONFUSION,,,,15,0,0,0,0,0,0,0,24,30,14,15,20,20,18,249,212,218,155,155,295,15,15,15,15,0,0,0,0,0,0,0,14,15,20,20,18,1994,20916,8855,1366,1994,0,0,0,732,732,0,0,38,3,3,0,0,0,189,132,20,20,13,0,6,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,464,0,0,0,0,3,0,0,0,0,0,0,2,0,No Team Selected
1-16,11:00:47,NINTEN,Butterfree,Bug Catcher,3,Viridian Forest,1,2:34.28,2:34,0h2m34s,0,0,0,8,0:09,5.691,CONFUSION,,,,0,817,38,4,0,15,15,9,2,3305,No Team Selected, ,Bug,Flying,688,Butterfree2,Butterfree,,00:02:28.60,00:02:34.28,00:09:39.59,8,0,0,2,34,28,CONFUSION,,,,13,0,0,0,0,0,0,0,24,30,14,15,20,20,18,289,247,248,175,175,345,15,15,15,15,0,0,0,0,-1,0,0,14,15,20,20,11,1994,22760,10648,1366,1994,0,0,0,817,817,0,0,38,4,4,0,0,0,232,159,20,20,15,1,7,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,563,0,0,0,0,4,0,0,0,0,0,0,2,0,No Team Selected
1-16,11:01:54,NINTEN,Butterfree,Jr Trainer M,1,Pewter City - Gym,2,3:41.83,3:41,0h3m41s,0,2,2,11,0:14,12.135,CONFUSION,,,,0,1029,44,7,0,33,33,26,2,848,No Team Selected, ,Bug,Flying,1477,Butterfree2,Butterfree,,00:03:29.70,00:03:41.83,00:14:07.54,11,0,0,3,41,83,CONFUSION,,,,20,0,0,0,0,0,0,0,19,38,18,19,26,26,24,369,487,408,340,340,670,15,15,15,15,0,0,0,0,0,-1,0,18,19,26,26,24,1994,28291,21192,1366,1994,0,0,0,1029,1029,0,0,44,7,7,0,0,0,403,318,118,106,31,4,23,0,0,0,0,0,9,0,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,11,1352,0,0,0,0,4,0,0,0,0,0,2,2,2,No Team Selected
1-16,11:02:14,NINTEN,Butterfree,Brock,1,Pewter City - Gym,2,4:01.27,4:01,0h4m1s,0,2,2,12,0:15,13.115,CONFUSION,,,,0,1033,44,8,0,40,40,31,1,1068,No Team Selected, ,Bug,Flying,2021,Butterfree2,Butterfree,Brock,00:03:48.16,00:04:01.27,00:15:25.07,12,0,0,4,1,27,CONFUSION,,,,13,0,0,0,0,0,0,0,34,40,20,21,28,28,26,444,612,668,400,400,760,15,15,15,15,0,-4,0,0,0,0,0,20,6,28,28,26,1994,28805,24878,1799,1994,0,0,0,1033,1033,0,0,44,8,8,0,0,0,486,387,124,112,38,4,26,0,0,0,0,0,10,0,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,13,1896,0,0,0,0,4,0,0,0,0,0,2,2,2,No Team Selected
1-16,11:02:58,NINTEN,Butterfree,Bug Catcher,4,Route 3,3,4:45.24,4:45,0h4m45s,0,2,2,13,0:18,11.366,CONFUSION,,,,0,1152,52,9,0,45,45,33,3,554,No Team Selected, ,Bug,Flying,2356,Butterfree2,Butterfree,,00:04:33.87,00:04:45.24,00:18:19.31,13,0,0,4,45,24,CONFUSION,,,,20,0,0,0,0,0,0,0,37,43,21,22,30,30,28,574,707,768,460,460,900,15,15,15,15,0,0,0,0,0,0,0,23,22,30,30,28,1994,35507,28640,1799,1994,0,0,0,1152,1152,0,0,52,9,9,0,0,0,635,476,130,118,43,4,28,0,0,0,0,0,12,0,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,16,2231,0,0,0,0,4,16,1,0,0,0,2,2,2,No Team Selected
1-16,11:03:10,NINTEN,Butterfree,Youngster Ben,1,Route 3,2,4:58.01,4:58,0h4m58s,0,2,2,13,0:19,9.41,CONFUSION,,,,0,1156,52,10,0,49,49,35,3,654,No Team Selected,Poisoned,Bug,Flying,2634,Butterfree2,Butterfree,,00:04:48.60,00:04:58.01,00:19:10.13,13,0,0,4,58,1,CONFUSION,,,,16,0,0,0,0,0,0,0,23,43,21,22,30,30,28,639,823,847,525,525,1027,15,15,15,15,0,0,0,0,0,0,0,23,22,30,30,28,1994,35809,31380,1799,1994,0,0,0,1156,1156,0,0,52,10,10,0,0,0,742,535,144,132,47,4,30,0,0,0,0,0,13,0,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,18,2509,0,0,0,0,4,16,1,0,0,0,2,2,2,No Team Selected
1-16,11:03:28,NINTEN,Butterfree,Bug Catcher,5,Route 3,4,5:15.31,5:15,0h5m15s,0,2,2,14,0:20,14.491,CONFUSION,,,,0,1160,52,11,0,55,55,37,3,819,No Team Selected,Poisoned,Bug,Flying,3109,Butterfree2,Butterfree,,00:05:00.82,00:05:15.31,00:20:18.57,14,0,0,5,15,31,CONFUSION,,,,10,0,0,0,0,0,0,0,20,45,22,24,32,32,29,819,933,1017,615,615,1187,15,15,15,15,0,0,0,0,-1,0,0,27,24,32,32,19,1994,35985,35328,1799,1994,0,0,0,1160,1160,0,0,52,11,11,0,0,0,914,647,148,136,53,4,31,0,0,0,0,0,13,0,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,22,2984,0,0,0,0,4,16,1,0,0,0,2,2,2,No Team Selected
1-16,11:03:45,NINTEN,Butterfree,Bug Catcher,6,Route 3,2,5:32.09,5:32,0h5m32s,0,2,2,15,0:21,9.515,CONFUSION,POISONPOWDER,,,0,1168,53,12,0,59,59,39,3,909,No Team Selected, ,Bug,Flying,3402,Butterfree2,Butterfree,,00:05:22.58,00:05:32.09,00:21:25.31,15,0,0,5,32,9,CONFUSION,POISONPOWDER,,,6,35,0,0,0,0,0,0,23,48,24,25,34,34,31,914,983,1107,660,660,1262,15,15,15,15,0,0,0,0,0,0,0,27,25,34,34,31,1994,36592,38127,2387,1994,0,0,0,1168,1168,0,0,53,12,12,0,0,0,988,712,148,136,57,5,31,0,0,0,0,0,13,0,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,24,3277,0,0,0,0,4,16,1,0,0,0,2,2,2,No Team Selected
