date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-17,13:39:54,NINTEN,Tangela,Bug Catcher,1,Viridian Forest,2,13:49.85,13:49,0h13m49s,0,2,2,11,0:53,14.556,CONSTRICT,,,,1,1954,59,3,103,185,183,155,3,0,Vaporeon, ,Grass,Grass,1500,Tangela 1,Tangela,,00:13:35.30,00:13:49.86,00:53:56.33,11,0,0,13,49,86,CONSTRICT,,,,0,0,0,0,0,0,0,0,8,39,21,34,31,31,22,1465,783,1570,770,770,1127,15,15,15,15,0,0,0,0,0,0,0,21,34,31,31,22,196154,50832,138050,5283,1989,1,0,0,1954,1954,0,0,59,106,3,103,72,2,764,637,318,314,182,6,48,0,0,0,0,0,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,1375,0,0,0,0,6,10,0,0,0,0,2,1,2,Vaporeon
9-17,13:42:54,NINTEN,Tangela,Lass,19,Viridian Forest,2,16:49.12,16:49,0h16m49s,0,2,2,12,1:05,10.964,CONSTRICT,,,,2,2346,60,4,135,202,200,165,3,70,Vaporeon, ,Grass,Grass,1980,Tangela 1,Tangela,,00:16:38.16,00:16:49.13,01:05:40.47,12,0,0,16,49,13,CONSTRICT,,,,0,0,0,0,0,0,0,0,20,42,22,37,33,33,24,1829,1027,1937,1000,1000,1409,15,15,15,15,0,-1,0,0,0,0,0,22,24,33,33,24,238408,58918,169154,8347,1989,2,0,0,2346,2346,0,0,60,139,4,135,99,2,951,791,405,401,198,7,54,0,0,0,0,0,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,1855,0,0,0,0,6,10,0,0,0,0,2,1,2,Vaporeon
9-17,13:43:28,NINTEN,Tangela,Bug Catcher,3,Viridian Forest,1,17:23.82,17:23,0h17m23s,0,2,2,12,1:07,8.165,CONSTRICT,,,,3,2481,72,5,138,205,203,167,2,160,Vaporeon, ,Grass,Grass,2092,Tangela 1,Tangela,,00:17:15.67,00:17:23.84,01:07:57.37,12,0,0,17,23,84,CONSTRICT,,,,0,0,0,0,0,0,0,0,21,42,22,37,33,33,24,1874,1057,1972,1020,1020,1454,15,15,15,15,0,0,0,0,0,0,0,22,37,33,33,24,246618,61768,173553,9308,1989,3,0,0,2481,2481,0,0,72,143,5,138,102,2,982,821,424,420,201,7,56,0,0,0,0,0,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,1967,0,0,0,0,6,10,0,0,0,0,2,1,2,Vaporeon
9-17,13:47:22,NINTEN,Tangela,Jr Trainer M,1,Pewter City - Gym,2,21:17.63,21:17,0h21m17s,0,5,5,14,1:23,31.993,CONSTRICT,,,,3,3011,134,9,152,283,281,237,0,13,Vaporeon, ,Grass,Grass,3017,Tangela 1,Tangela,,00:20:45.64,00:21:17.64,01:23:20.54,14,0,0,21,17,64,CONSTRICT,,,,14,0,0,0,0,0,0,0,5,47,25,43,38,38,27,2114,1412,2322,1305,1305,1964,15,15,15,15,0,0,0,0,0,0,0,25,43,38,38,27,302015,75211,214604,10211,1989,3,0,0,3011,3011,0,0,134,161,9,152,113,2,1257,1063,631,623,278,9,123,0,0,0,0,0,30,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,2892,0,0,0,0,6,11,2,0,0,0,5,1,5,Vaporeon
9-17,13:54:28,NINTEN,Tangela,Bug Catcher,2,Viridian Forest,3,28:23.23,28:23,0h28m23s,0,7,7,16,1:51,28.034,CONSTRICT,,,,4,3973,162,12,210,406,404,335,0,48,Vaporeon, ,Grass,Grass,4233,Tangela 1,Tangela,,00:27:55.20,00:28:23.23,01:51:17.55,16,0,0,28,23,23,CONSTRICT,,,,0,0,0,0,0,0,0,0,44,53,29,48,43,43,31,3229,1947,3472,1865,1865,2755,15,15,15,15,0,0,0,0,-1,0,0,29,48,43,43,20,402636,94350,295537,10760,1989,4,0,0,3973,3973,0,0,162,222,12,210,154,2,1908,1557,740,732,401,9,128,0,0,0,0,0,42,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,70,4108,0,0,0,0,6,11,2,0,0,0,7,1,7,Vaporeon
9-17,13:56:14,NINTEN,Tangela,Bug Catcher,15,Viridian Forest,2,30:09.45,30:09,0h30m9s,0,8,8,16,1:58,18.954,CONSTRICT,,,,4,4124,166,13,219,450,448,368,0,54,Vaporeon, ,Grass,Grass,4755,Tangela 1,Tangela,,00:29:50.51,00:30:09.47,01:58:17.26,16,0,0,30,9,47,CONSTRICT,,,,0,0,0,0,0,0,0,0,46,53,29,48,43,43,31,3694,2222,3907,2100,2100,3156,15,15,15,15,0,0,0,0,-3,0,0,29,48,43,43,12,427807,97384,317674,10760,1989,4,0,0,4124,4124,0,0,166,232,13,219,154,2,2182,1780,792,784,442,14,140,0,0,0,0,0,47,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,80,4630,0,0,0,0,6,11,2,0,0,0,8,1,8,Vaporeon
9-17,14:03:18,NINTEN,Tangela,Brock,1,Pewter City - Gym,2,37:13.68,37:13,0h37m13s,0,8,8,18,2:26,35.102,CONSTRICT,,,,5,5019,213,14,268,587,584,472,0,134,Vaporeon, ,Grass,Grass,6385,Tangela 1,Tangela,Brock,00:36:38.59,00:37:13.69,02:26:10.04,18,0,0,37,13,69,CONSTRICT,,,,0,0,0,0,0,0,0,0,11,59,32,55,48,48,34,5054,3177,5447,2905,2905,4399,15,15,15,15,0,-4,0,0,0,0,0,32,18,48,48,34,528165,117783,396466,11927,1989,5,0,0,5019,5019,0,0,213,282,14,268,175,2,2939,2386,949,941,565,34,180,0,0,0,0,0,59,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,110,6260,0,0,0,0,6,11,2,0,0,0,8,1,8,Vaporeon
9-17,14:04:00,NINTEN,Tangela,Bug Catcher,4,Route 3,3,37:55.95,37:55,0h37m55s,0,8,8,18,2:28,13.416,CONSTRICT,,,,6,5100,220,15,268,592,589,474,1,222,Vaporeon, ,Grass,Grass,6720,Tangela 1,Tangela,,00:37:42.55,00:37:55.96,02:28:56.55,18,0,0,37,55,96,CONSTRICT,,,,0,0,0,0,0,0,0,0,6,59,32,55,48,48,34,5184,3272,5547,2965,2965,4539,15,15,15,15,0,0,0,0,0,0,0,36,55,48,48,34,538176,122156,400653,13378,1989,6,0,0,5100,5100,0,0,220,283,15,268,175,2,3073,2475,994,986,570,35,181,0,0,0,0,0,60,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,113,6595,0,0,0,0,6,18,3,0,0,0,8,1,8,Vaporeon
9-17,14:04:22,NINTEN,Tangela,Youngster Ben,1,Route 3,2,38:17.92,38:17,0h38m17s,0,8,8,19,2:30,12.661,CONSTRICT,,,,7,5104,220,16,268,596,593,476,1,322,Vaporeon,Poisoned,Grass,Grass,6998,Tangela 1,Tangela,,00:38:05.27,00:38:17.93,02:30:23.24,19,0,0,38,17,93,CONSTRICT,,,,0,0,0,0,0,0,0,0,13,62,34,58,51,51,36,5249,3388,5626,3030,3030,4666,15,15,15,15,0,-1,0,0,0,0,0,38,38,51,51,36,543365,122562,404152,14662,1989,7,0,0,5104,5104,0,0,220,284,16,268,175,2,3165,2534,1030,1022,574,35,183,0,0,0,0,0,60,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,115,6873,0,0,0,0,6,18,3,0,0,0,8,1,8,Vaporeon
9-17,14:05:01,NINTEN,Tangela,Lass,2,Route 3,2,38:56.28,38:56,0h38m56s,0,9,9,19,2:32,16.661,CONSTRICT,,,,7,5218,228,17,268,606,603,484,1,243,Vaporeon, ,Grass,Grass,7246,Tangela 1,Tangela,,00:38:39.62,00:38:56.29,02:32:55.09,19,0,0,38,56,29,CONSTRICT,,,,25,0,0,0,0,0,0,0,45,62,34,58,51,51,36,5325,3501,5701,3095,3095,4788,15,15,15,15,0,-1,0,0,0,0,0,42,38,51,51,36,552470,127222,408597,14662,1989,7,0,0,5218,5218,0,0,228,285,17,268,175,2,3226,2591,1047,1039,584,36,190,0,0,0,0,0,61,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,117,7121,0,0,0,0,6,18,3,0,0,0,9,1,9,Vaporeon
