ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charizard 2,Charizard,Rival (Lab),00:00:33.47,00:00:41.37,00:02:10.43,6,0,0,0,41,37,EMBER,GROWL,SCRATCH,LEER,17,16,17,17,18,0,0,0,0,0,0,0,17,16,17,17,18,9787,4683,3132,0,1972,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,6,6,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Charizard 2,Charizard,Brock,00:02:22.68,00:02:38.95,00:09:55.17,12,0,0,2,38,95,EMBER,GROWL,SCRATCH,LEER,29,27,29,29,33,0,-2,0,0,0,0,0,29,13,29,29,33,37662,22301,13389,0,1972,0,0,0,695,695,0,0,31,6,4,2,0,0,255,178,20,20,17,3,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
Charizard 2,Charizard,Rival (Nugget Bridge),00:05:58.35,00:06:16.14,00:24:12.55,19,0,0,6,16,14,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,42,44,44,50,-1,-1,0,0,0,0,0,32,27,44,44,50,89119,43428,42391,1328,1972,0,0,0,1376,1376,0,0,64,14,12,2,0,0,1427,984,51,51,58,6,18,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5236,0,0,0,0,4,15,1,0,0,1,0,3,0,Flareon
Charizard 2,Charizard,Oddish Lass,00:08:19.02,00:08:27.16,00:32:49.43,23,0,0,8,27,16,EMBER,GROWL,SCRATCH,MEGA PUNCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,120127,50079,66748,1328,1972,0,0,0,1500,1500,0,0,80,24,22,2,0,0,2577,1800,72,72,86,9,25,0,0,0,0,0,8,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9336,0,0,0,0,5,15,1,0,0,1,0,3,0,Flareon
Charizard 2,Charizard,Rocket,00:08:52.23,00:08:59.15,00:34:56.07,23,0,0,8,59,15,EMBER,GROWL,SCRATCH,MEGA PUNCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,127711,55544,68867,1328,1972,0,0,0,1638,1638,0,0,83,25,23,2,0,0,2704,1903,72,72,88,9,25,0,0,0,0,0,10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10025,0,0,0,0,6,15,1,0,0,1,0,3,0,Flareon
Charizard 2,Charizard,Misty,00:09:52.77,00:10:05.82,00:39:19.44,25,0,0,10,5,82,EMBER,DIG,SCRATCH,MEGA PUNCH,57,54,57,57,65,0,0,0,0,0,0,0,64,54,57,57,65,143528,58641,79771,3144,1972,1,0,0,1719,1719,0,0,97,28,26,2,0,0,2946,2058,195,175,96,16,34,0,0,0,0,0,12,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,57,11815,0,0,0,0,6,15,1,0,0,2,1,3,1,Flareon
Charizard 2,Charizard,Rival (SS Anne),00:11:45.08,00:11:57.56,00:46:40.16,27,0,0,11,57,56,EMBER,DIG,SCRATCH,BODY SLAM,62,59,62,62,71,0,0,0,0,0,0,0,69,59,62,62,71,169960,70406,91448,6134,1972,1,0,0,2128,2128,0,0,144,33,31,2,0,0,3794,2603,195,175,108,19,34,0,0,0,0,0,15,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,69,15306,0,0,0,0,9,18,1,0,0,3,1,3,1,Flareon
Charizard 2,Charizard,Lt. Surge,00:12:33.71,00:12:38.89,00:49:23.33,27,0,0,12,38,89,EMBER,DIG,SCRATCH,BODY SLAM,62,59,62,62,71,0,0,0,0,0,0,0,69,59,62,62,71,179757,77032,93230,7523,1972,1,0,0,2307,2307,0,0,149,34,32,2,0,0,3929,2679,195,175,109,20,34,0,0,0,0,0,16,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,70,16038,0,0,0,0,9,18,1,0,0,4,1,3,1,Flareon
Charizard 2,Charizard,RTG1 - Wrapping Lass,00:13:24.75,00:13:36.27,00:53:09.19,28,0,0,13,36,27,EMBER,DIG,SCRATCH,BODY SLAM,64,61,64,64,73,0,0,0,0,0,0,0,72,68,64,64,73,193303,84833,96550,9948,1972,1,0,0,2496,2444,52,0,165,35,33,2,0,0,4143,2869,195,175,113,20,34,0,0,0,0,0,16,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,74,17286,0,0,0,0,9,18,1,0,0,4,1,3,1,Flareon
Charizard 2,Charizard,RTG4 - Status Jr Trainer,00:14:23.27,00:14:30.81,00:56:44.21,29,0,0,14,30,81,EMBER,DIG,SCRATCH,BODY SLAM,67,63,67,67,76,0,0,0,0,0,0,0,75,70,67,67,76,206205,88221,105740,10272,1972,1,0,0,2699,2444,255,0,183,39,37,2,0,0,4872,3357,204,184,123,23,35,0,0,0,0,0,19,0,2,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,1,1,0,0,2,82,20166,0,0,0,0,9,18,1,0,0,4,1,3,1,Flareon
