ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charizard 5,Charizard,Rival (Lab),00:00:33.82,00:00:42.47,00:02:15.11,6,0,0,0,42,47,EMBER,GROWL,LEER,SCRATCH,17,16,17,17,18,0,-2,0,0,0,0,0,17,8,17,17,18,10049,4768,3315,0,1966,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Charizard 5,Charizard,Brock,00:02:19.31,00:02:36.17,00:09:44.19,12,0,0,2,36,17,EMBER,GROWL,LEER,SCRATCH,29,27,29,29,33,0,0,0,0,0,0,0,29,27,29,29,33,36998,21671,13361,0,1966,0,0,0,691,691,0,0,14,6,4,2,0,0,225,178,11,11,16,0,4,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
Charizard 5,Charizard,Rival (Nugget Bridge),00:05:42.42,00:06:01.81,00:23:16.07,19,0,0,6,1,81,EMBER,MEGA PUNCH,LEER,SCRATCH,44,42,44,44,50,-1,-1,0,0,0,-2,0,36,27,44,44,50,85705,42753,39721,1265,1966,0,0,0,1392,1392,0,0,45,14,12,2,0,0,1605,984,58,58,52,2,17,0,0,0,0,0,14,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5236,0,0,0,0,4,15,1,0,0,1,0,8,0,Flareon
Charizard 5,Charizard,Oddish Lass,00:08:23.68,00:08:32.51,00:33:10.08,23,0,0,8,32,51,EMBER,MEGA PUNCH,LEER,SCRATCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,121346,49650,66923,2807,1966,0,0,0,1516,1516,0,0,56,24,22,2,0,0,2820,1800,131,131,78,14,33,0,0,0,0,0,20,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9336,0,0,0,0,5,15,1,0,0,1,0,8,0,Flareon
Charizard 5,Charizard,Rocket,00:08:57.27,00:09:08.40,00:35:32.00,23,0,0,9,8,40,EMBER,MEGA PUNCH,LEER,SCRATCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,129858,55041,70044,2807,1966,0,0,0,1654,1654,0,0,61,25,23,2,0,0,2985,1903,150,150,82,15,36,0,0,0,0,0,21,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10025,0,0,0,0,5,15,1,0,0,1,0,8,0,Flareon
Charizard 5,Charizard,Misty,00:09:44.90,00:09:58.12,00:38:48.36,25,0,0,9,58,12,EMBER,MEGA PUNCH,DIG,SCRATCH,57,54,57,57,65,0,0,0,0,0,0,0,64,54,57,57,65,141654,58490,77086,4112,1966,0,0,0,1732,1732,0,0,72,27,25,2,0,0,3166,2052,196,196,88,22,38,0,0,0,0,0,21,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,11815,0,0,0,0,5,15,1,0,0,2,0,8,0,Flareon
Charizard 5,Charizard,Rival (SS Anne),00:11:37.78,00:11:50.71,00:46:12.18,27,0,0,11,50,71,EMBER,BODY SLAM,DIG,SCRATCH,62,59,62,62,71,0,0,0,0,0,0,0,69,59,62,62,71,168276,71359,89558,5393,1966,0,0,0,2157,2157,0,0,109,32,30,2,0,0,3936,2597,201,201,101,25,40,0,0,0,0,0,22,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15306,0,0,0,0,8,18,1,0,0,3,0,8,0,Flareon
Charizard 5,Charizard,Lt. Surge,00:12:25.01,00:12:32.45,00:48:57.12,27,0,0,12,32,45,EMBER,BODY SLAM,DIG,SCRATCH,62,59,62,62,71,0,0,0,0,0,0,0,69,59,62,62,71,178170,77892,91872,6440,1966,0,0,0,2334,2334,0,0,115,33,31,2,0,0,4025,2673,201,201,103,27,40,0,0,0,0,0,22,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,16038,0,0,0,0,8,18,1,0,0,4,0,8,0,Flareon
Charizard 5,Charizard,RTG1 - Wrapping Lass,00:13:18.37,00:13:29.72,00:52:42.45,28,0,0,13,29,72,EMBER,BODY SLAM,DIG,SCRATCH,64,61,64,64,73,0,0,0,0,0,0,0,72,68,64,64,73,191703,85711,95138,8888,1966,0,0,0,2523,2471,52,0,133,34,32,2,0,0,4227,2863,201,201,107,27,40,0,0,0,0,0,22,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,17286,0,0,0,0,8,18,1,0,0,4,0,8,0,Flareon
Charizard 5,Charizard,RTG4 - Status Jr Trainer,00:14:19.47,00:14:29.16,00:56:37.16,29,0,0,14,29,16,EMBER,BODY SLAM,DIG,SCRATCH,67,63,67,67,76,0,0,0,0,0,0,0,75,70,67,67,76,205774,89183,105441,9184,1966,0,0,0,2737,2471,266,0,156,38,36,2,0,0,5050,3352,229,229,119,29,44,0,0,0,0,0,26,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,20166,0,0,0,0,8,18,1,0,0,4,0,8,0,Flareon
Charizard 5,Charizard,RTG6 - Finisher,00:15:03.35,00:15:12.49,00:59:28.21,30,0,0,15,12,49,EMBER,BODY SLAM,DIG,SCRATCH,69,65,69,69,78,0,0,0,0,0,0,0,77,73,69,69,78,216039,92638,111725,9710,1966,0,0,0,2901,2471,430,0,175,40,38,2,0,0,5508,3660,229,229,126,31,44,0,0,0,0,0,27,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,22406,0,0,0,0,8,18,1,0,0,4,0,8,0,Flareon
Charizard 5,Charizard,Rival (Pokemon Tower),00:17:12.82,00:17:33.74,01:08:45.06,31,0,0,17,33,74,EMBER,BODY SLAM,DIG,SCRATCH,71,67,74,74,81,-1,0,0,0,0,0,0,51,84,74,74,81,249444,111094,121936,14448,1966,0,0,0,3443,2869,574,0,211,43,40,3,0,0,6241,4097,243,243,137,33,48,0,0,0,0,0,29,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95,25848,0,0,0,0,10,37,5,1,1,5,0,8,0,Flareon
Charizard 5,Charizard,Erika,00:22:13.77,00:22:30.67,01:28:15.44,37,0,0,22,30,67,SLASH,BODY SLAM,EARTHQUAKE,SWORDS DANCE,85,81,88,88,97,4,0,0,0,0,0,0,286,91,88,88,97,319682,138760,155463,23493,1966,0,0,0,4347,3406,941,0,275,55,50,5,1,0,9230,5728,318,318,164,44,54,0,0,0,0,0,32,0,7,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,119,43929,0,0,0,0,19,37,5,1,1,8,0,8,0,Flareon
