date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-22,11:47:48,NINTEN,Charizard,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.77,42,0h0m42s,0,0,0,6,0:02,9.166,EMBER,GROWL,LEER,SCRATCH,0,71,1,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,232,Charizard 3,Charizard,Rival (Lab),00:00:33.61,00:00:42.78,00:02:15.43,6,0,0,0,42,78,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,27,27,17,16,17,17,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,10,17,17,18,10124,4682,3433,0,2009,0,0,0,71,71,0,0,1,2,1,1,0,0,27,21,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
10-22,11:48:58,NINTEN,Charizard,Bug Catcher,2,Viridian Forest,3,1:52.59,1:52,0h1m52s,0,0,0,9,0:06,10.126,EMBER,GROWL,LEER,SCRATCH,0,498,15,2,2,6,6,2,0,3175,Flareon, ,Fire,Flying,481,Charizard 3,Charizard,,00:01:42.47,00:01:52.59,00:06:51.18,9,0,0,1,52,59,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,36,36,23,22,23,23,25,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,23,22,23,23,25,26659,17460,7190,0,2009,0,0,0,498,498,0,0,15,4,2,2,0,0,128,87,0,0,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-22,11:49:12,NINTEN,Charizard,Bug Catcher,3,Viridian Forest,1,2:06.66,2:06,0h2m6s,0,0,0,10,0:07,4.638,EMBER,GROWL,LEER,SCRATCH,0,587,22,3,2,7,7,2,1,3235,Flareon, ,Fire,Flying,593,Charizard 3,Charizard,,00:02:02.03,00:02:06.67,00:07:47.01,10,0,0,2,6,67,EMBER,GROWL,LEER,SCRATCH,21,40,30,35,0,0,0,0,39,39,25,24,25,25,28,245,155,230,155,155,205,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,30002,19275,8718,0,2009,0,0,0,587,587,0,0,22,5,3,2,0,0,158,117,0,0,7,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
10-22,11:49:42,NINTEN,Charizard,Brock,1,Pewter City - Gym,2,2:36.88,2:36,0h2m36s,0,0,0,12,0:09,17.903,EMBER,GROWL,LEER,SCRATCH,0,693,22,4,2,16,16,9,1,3335,Flareon, ,Fire,Flying,1053,Charizard 3,Charizard,Brock,00:02:18.99,00:02:36.89,00:09:46.29,12,0,0,2,36,89,EMBER,GROWL,LEER,SCRATCH,12,40,30,35,0,0,0,0,29,44,29,27,29,29,33,320,280,490,215,215,295,15,15,15,15,0,-2,0,0,0,0,0,29,13,29,29,33,37170,21664,13497,0,2009,0,0,0,693,693,0,0,22,6,4,2,0,0,229,178,15,15,16,2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
10-22,11:50:15,NINTEN,Charizard,Bug Catcher,4,Route 3,3,3:09.33,3:09,0h3m9s,0,0,0,13,0:11,9.132,EMBER,GROWL,LEER,SCRATCH,0,774,32,5,2,19,19,9,3,123,Flareon, ,Fire,Flying,1388,Charizard 3,Charizard,,00:03:00.20,00:03:09.33,00:11:54.45,13,0,0,3,9,33,EMBER,GROWL,LEER,SCRATCH,9,40,30,35,0,0,0,0,32,47,31,29,31,31,35,450,375,590,275,275,435,15,15,15,15,0,0,0,0,0,0,0,34,29,31,31,35,44866,26186,16671,0,2009,0,0,0,774,774,0,0,32,7,5,2,0,0,384,267,15,15,19,2,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1253,0,0,0,0,1,15,1,0,0,0,0,4,0,Flareon
10-22,11:50:34,NINTEN,Charizard,Youngster Ben,1,Route 3,2,3:28.28,3:28,0h3m28s,0,0,0,14,0:13,15.697,EMBER,GROWL,LEER,SCRATCH,0,778,32,6,2,26,24,13,3,223,Flareon, ,Fire,Flying,1666,Charizard 3,Charizard,,00:03:12.58,00:03:28.28,00:13:09.40,14,0,0,3,28,28,EMBER,GROWL,LEER,SCRATCH,8,40,30,31,0,0,0,0,14,50,33,31,33,33,38,515,491,669,340,340,562,15,15,15,15,0,0,0,0,0,0,0,37,31,33,33,38,49361,26459,20893,0,2009,0,0,0,778,778,0,0,32,8,6,2,0,0,458,326,36,36,24,3,9,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1531,0,0,0,0,1,15,1,0,0,0,0,4,0,Flareon
10-22,11:50:48,NINTEN,Charizard,Bug Catcher,5,Route 3,4,3:43.09,3:43,0h3m43s,0,0,0,15,0:14,11.701,EMBER,GROWL,LEER,SCRATCH,0,782,32,7,2,30,28,13,3,388,Flareon, ,Fire,Flying,2141,Charizard 3,Charizard,,00:03:31.39,00:03:43.09,00:14:07.58,15,0,0,3,43,9,EMBER,GROWL,LEER,SCRATCH,4,40,30,31,0,0,0,0,17,53,35,33,35,35,40,695,601,839,430,430,722,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,52859,26703,24147,0,2009,0,0,0,782,782,0,0,32,9,7,2,0,0,771,438,36,36,28,3,9,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2006,0,0,0,0,1,15,1,0,0,0,0,4,0,Flareon
10-22,11:50:59,NINTEN,Charizard,Bug Catcher,6,Route 3,2,3:53.35,3:53,0h3m53s,0,0,0,15,0:14,6.403,EMBER,GROWL,LEER,SCRATCH,0,790,33,8,2,32,30,13,3,478,Flareon, ,Fire,Flying,2434,Charizard 3,Charizard,,00:03:46.95,00:03:53.36,00:14:48.20,15,0,0,3,53,36,EMBER,GROWL,LEER,SCRATCH,2,40,30,31,0,0,0,0,17,53,35,33,35,35,40,790,651,929,475,475,797,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,55281,27084,26188,0,2009,0,0,0,790,790,0,0,33,10,8,2,0,0,921,503,36,36,30,3,9,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2299,0,0,0,0,1,15,1,0,0,0,0,4,0,Flareon
10-22,11:51:28,NINTEN,Charizard,Bug Catcher,8,Mt Moon - 1,3,4:22.39,4:22,0h4m22s,0,0,0,16,0:16,9.231,EMBER,GROWL,LEER,SCRATCH,0,957,37,9,2,35,33,13,4,588,Flareon, ,Fire,Flying,2811,Charizard 3,Charizard,,00:04:13.16,00:04:22.39,00:16:42.59,16,0,0,4,22,39,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,56,56,37,36,37,37,42,930,731,1054,540,540,917,15,15,15,15,0,0,0,0,0,0,0,41,36,37,37,42,62160,31370,28781,0,2009,0,0,0,957,957,0,0,37,11,9,2,0,0,1113,594,36,36,33,3,9,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2676,0,0,0,0,2,15,1,0,0,0,0,4,0,Flareon
10-22,11:52:13,NINTEN,Charizard,Fossil Nerd,2,Mt Moon - 3,3,5:07.16,5:07,0h5m7s,0,0,0,17,0:19,16.051,EMBER,MEGA PUNCH,LEER,SCRATCH,0,1196,46,10,2,41,39,16,4,688,Flareon, ,Fire,Flying,3598,Charizard 3,Charizard,,00:04:51.12,00:05:07.17,00:19:39.57,17,0,0,5,7,17,EMBER,MEGA PUNCH,LEER,SCRATCH,21,16,30,34,0,0,0,0,55,59,39,37,40,40,45,1090,906,1249,695,695,1077,15,15,15,15,0,-2,0,0,0,0,0,43,18,40,40,45,72778,36487,32981,1301,2009,0,0,0,1196,1196,0,0,46,12,10,2,0,0,1237,703,40,40,38,4,12,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3463,0,0,0,0,3,15,1,0,0,1,0,4,0,Flareon
