date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-22,13:44:15,NINTEN,Charizard,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.21,42,0h0m42s,0,0,0,6,0:02,8.654,EMBER,GROWL,LEER,SCRATCH,0,71,1,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,232,Charizard 4,Charizard,Rival (Lab),00:00:33.56,00:00:42.21,00:02:13.59,6,0,0,0,42,21,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,17,27,17,16,17,17,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,16,17,17,18,9990,4692,3320,0,1978,0,0,0,71,71,0,0,1,2,1,1,0,0,29,21,10,10,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
10-22,13:45:24,NINTEN,Charizard,Bug Catcher,2,Viridian Forest,3,1:51.93,1:51,0h1m51s,0,0,0,9,0:06,10.06,EMBER,GROWL,LEER,SCRATCH,0,501,13,2,2,6,6,2,0,3175,Flareon, ,Fire,Flying,481,Charizard 4,Charizard,,00:01:41.87,00:01:51.93,00:06:49.12,9,0,0,1,51,93,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,36,36,23,22,23,23,25,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,23,22,23,23,25,26502,17458,7066,0,1978,0,0,0,501,501,0,0,13,4,2,2,0,0,126,87,10,10,6,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,0,0,0,0,0,0,6,0,Flareon
10-22,13:45:38,NINTEN,Charizard,Bug Catcher,3,Viridian Forest,1,2:05.48,2:05,0h2m5s,0,0,0,10,0:07,4.616,EMBER,GROWL,LEER,SCRATCH,0,586,13,3,2,7,7,2,1,3235,Flareon, ,Fire,Flying,593,Charizard 4,Charizard,,00:02:00.87,00:02:05.49,00:07:42.52,10,0,0,2,5,49,EMBER,GROWL,LEER,SCRATCH,21,40,30,35,0,0,0,0,39,39,25,24,25,25,28,245,155,230,155,155,205,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,29722,19156,8588,0,1978,0,0,0,586,586,0,0,13,5,3,2,0,0,157,117,10,10,7,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
10-22,13:46:08,NINTEN,Charizard,Brock,1,Pewter City - Gym,2,2:35.54,2:35,0h2m35s,0,0,0,12,0:09,17.319,EMBER,GROWL,LEER,SCRATCH,0,694,16,4,2,15,15,8,1,3335,Flareon, ,Fire,Flying,1053,Charizard 4,Charizard,Brock,00:02:18.23,00:02:35.55,00:09:41.42,12,0,0,2,35,55,EMBER,GROWL,LEER,SCRATCH,13,40,30,35,0,0,0,0,32,44,29,27,29,29,33,320,280,490,215,215,295,15,15,15,15,0,-6,0,0,0,0,0,29,6,29,29,33,36852,21656,13218,0,1978,0,0,0,694,694,0,0,16,6,4,2,0,0,224,178,22,22,15,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
10-22,13:46:40,NINTEN,Charizard,Bug Catcher,4,Route 3,3,3:07.84,3:07,0h3m7s,0,0,0,13,0:11,9.207,EMBER,GROWL,LEER,SCRATCH,0,783,27,5,2,18,18,8,3,123,Flareon, ,Fire,Flying,1388,Charizard 4,Charizard,,00:02:58.65,00:03:07.86,00:11:49.26,13,0,0,3,7,86,EMBER,GROWL,LEER,SCRATCH,10,40,30,35,0,0,0,0,35,47,31,29,31,31,35,450,375,590,275,275,435,15,15,15,15,0,0,0,0,0,0,0,34,29,31,31,35,44516,26139,16399,0,1978,0,0,0,783,783,0,0,27,7,5,2,0,0,422,267,22,22,18,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1253,0,0,0,0,1,15,1,0,0,0,0,6,0,Flareon
10-22,13:46:57,NINTEN,Charizard,Youngster Ben,1,Route 3,2,3:24.83,3:24,0h3m24s,0,0,0,14,0:12,13.997,EMBER,GROWL,LEER,SCRATCH,0,787,28,6,2,24,22,11,3,223,Flareon, ,Fire,Flying,1666,Charizard 4,Charizard,,00:03:10.84,00:03:24.84,00:12:56.30,14,0,0,3,24,84,EMBER,GROWL,LEER,SCRATCH,8,40,30,33,0,0,0,0,21,50,33,31,33,33,38,515,491,669,340,340,562,15,15,15,15,0,0,0,0,0,0,0,37,31,33,33,38,48540,26345,20217,0,1978,0,0,0,787,787,0,0,28,8,6,2,0,0,492,326,39,39,22,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1531,0,0,0,0,1,15,1,0,0,0,0,6,0,Flareon
10-22,13:47:12,NINTEN,Charizard,Bug Catcher,5,Route 3,4,3:39.56,3:39,0h3m39s,0,0,0,15,0:13,11.635,EMBER,GROWL,LEER,SCRATCH,0,793,29,7,2,28,26,11,3,388,Flareon, ,Fire,Flying,2141,Charizard 4,Charizard,,00:03:27.94,00:03:39.57,00:13:54.28,15,0,0,3,39,57,EMBER,GROWL,LEER,SCRATCH,4,40,30,33,0,0,0,0,24,53,35,33,35,35,40,695,601,839,430,430,722,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,52018,26586,23454,0,1978,0,0,0,793,793,0,0,29,9,7,2,0,0,762,438,39,39,26,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2006,0,0,0,0,1,15,1,0,0,0,0,6,0,Flareon
10-22,13:47:22,NINTEN,Charizard,Bug Catcher,6,Route 3,2,3:49.80,3:49,0h3m49s,0,0,0,15,0:14,6.33,EMBER,GROWL,LEER,SCRATCH,0,801,30,8,2,30,28,11,3,478,Flareon, ,Fire,Flying,2434,Charizard 4,Charizard,,00:03:43.47,00:03:49.80,00:14:34.43,15,0,0,3,49,80,EMBER,GROWL,LEER,SCRATCH,2,40,30,33,0,0,0,0,24,53,35,33,35,35,40,790,651,929,475,475,797,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,54433,26984,25471,0,1978,0,0,0,801,801,0,0,30,10,8,2,0,0,871,503,39,39,28,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2299,0,0,0,0,1,15,1,0,0,0,0,6,0,Flareon
10-22,13:47:51,NINTEN,Charizard,Bug Catcher,8,Mt Moon - 1,3,4:18.81,4:18,0h4m18s,0,0,0,16,0:16,9.19,EMBER,GROWL,LEER,SCRATCH,0,966,38,9,2,33,31,11,4,588,Flareon, ,Fire,Flying,2811,Charizard 4,Charizard,,00:04:09.63,00:04:18.82,00:16:29.17,16,0,0,4,18,82,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,56,56,37,36,37,37,42,930,731,1054,540,540,917,15,15,15,15,0,0,0,0,0,0,0,41,36,37,37,42,61307,31276,28053,0,1978,0,0,0,966,966,0,0,38,11,9,2,0,0,1058,594,39,39,31,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2676,0,0,0,0,2,15,1,0,0,0,0,6,0,Flareon
10-22,13:48:33,NINTEN,Charizard,Fossil Nerd,2,Mt Moon - 3,3,5:01.05,5:01,0h5m1s,0,0,0,17,0:19,13.61,EMBER,MEGA PUNCH,LEER,SCRATCH,0,1205,49,10,2,39,37,14,4,688,Flareon, ,Fire,Flying,3598,Charizard 4,Charizard,,00:04:47.45,00:05:01.06,00:19:16.07,17,0,0,5,1,6,EMBER,MEGA PUNCH,LEER,SCRATCH,16,20,30,35,0,0,0,0,54,59,39,37,40,40,45,1090,906,1249,695,695,1077,15,15,15,15,0,-2,0,0,0,0,0,43,18,40,40,45,71317,36398,31674,1267,1978,0,0,0,1205,1205,0,0,49,12,10,2,0,0,1176,703,44,44,37,1,13,0,0,0,0,0,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3463,0,0,0,0,3,15,1,0,0,1,0,6,0,Flareon
10-22,13:48:56,NINTEN,Charizard,Rocket,42,Mt Moon - 3,3,5:23.31,5:23,0h5m23s,0,0,0,18,0:20,14.433,EMBER,MEGA PUNCH,LEER,SCRATCH,0,1221,54,11,2,46,43,17,5,988,Flareon, ,Fire,Flying,4333,Charizard 4,Charizard,,00:05:08.90,00:05:23.33,00:20:44.09,18,0,0,5,23,33,EMBER,MEGA PUNCH,LEER,SCRATCH,10,20,30,35,0,0,0,0,47,62,42,40,42,42,47,1205,1076,1423,835,835,1257,15,15,15,15,-1,0,0,0,0,0,0,30,40,42,42,47,76599,37861,35493,1267,1978,0,0,0,1221,1221,0,0,54,13,11,2,0,0,1323,813,54,54,43,1,16,0,0,0,0,0,10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4198,0,0,0,0,3,15,1,0,0,1,0,6,0,Flareon
