ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Roselia3,Roselia,RTG4 - Status Jr Trainer,00:17:56.09,00:18:13.13,01:11:26.27,30,0,0,18,13,13,MEGA DRAIN,GROWTH,SLEEP POWDER,BODY SLAM,55,46,78,78,57,0,0,0,0,0,0,0,61,51,78,78,57,259166,93829,150573,12757,2007,8,0,0,2813,2564,249,0,201,40,37,3,0,0,5341,3506,605,605,152,26,114,0,0,0,0,0,19,0,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,85,21686,0,0,0,0,11,14,0,1,1,7,0,3,0,Flareon
Roselia3,Roselia,RTG6 - Finisher,00:18:52.21,00:19:12.89,01:15:22.40,30,0,0,19,12,89,MEGA DRAIN,GROWTH,SLEEP POWDER,BODY SLAM,55,46,78,78,57,-1,0,3,3,0,0,0,50,81,195,195,57,273339,98147,158583,14602,2007,8,0,0,2988,2564,424,0,228,42,39,3,0,0,6235,3814,633,633,159,30,122,0,0,0,0,0,19,0,13,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,91,23926,0,0,0,0,11,14,0,1,1,7,0,3,0,Flareon
Roselia3,Roselia,Rival (Pokemon Tower),00:21:51.43,00:22:17.70,01:27:31.59,32,0,0,22,17,70,MEGA DRAIN,GROWTH,SLEEP POWDER,BODY SLAM,58,49,83,83,65,0,0,3,3,0,0,0,65,55,207,207,65,317098,125973,170764,18354,2007,9,0,0,3675,3103,572,0,282,45,42,3,0,0,7411,4324,702,702,175,31,128,0,0,0,0,0,19,0,13,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,100,28095,0,0,0,0,17,30,15,1,1,8,0,3,0,Flareon
Roselia3,Roselia,Rival (Silph Co.),00:28:27.74,00:28:54.93,01:53:39.52,43,0,0,28,54,93,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,79,65,112,112,88,5,0,0,0,0,0,0,310,73,112,112,88,411171,167849,207528,33787,2007,13,0,0,5116,3999,1117,0,409,57,50,7,3,0,9620,5660,944,944,214,32,146,0,0,0,0,0,22,0,18,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,118,43445,0,0,0,0,32,30,15,1,1,10,0,3,0,Flareon
Roselia3,Roselia,Giovanni (Silph),00:29:34.69,00:29:54.34,01:57:34.37,44,0,0,29,54,34,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,82,67,114,114,90,6,0,0,0,0,0,0,369,75,114,114,90,425256,170459,216618,36172,2007,15,0,0,5139,4022,1117,0,412,59,52,7,3,0,11350,6336,985,985,222,33,151,0,0,0,0,0,22,0,19,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,125,50844,0,0,0,0,32,30,15,1,1,10,0,3,0,Flareon
Roselia3,Roselia,Koga,00:31:39.73,00:32:00.67,02:03:11.07,45,2,0,32,0,67,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,83,68,117,117,92,6,0,0,0,0,0,0,373,106,117,117,92,445452,175465,229197,38625,2165,16,1,0,5212,4095,1117,0,436,62,55,7,3,0,13059,7344,1093,1093,234,33,154,0,0,0,0,0,24,0,19,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,135,59470,0,0,0,0,32,30,15,1,1,10,0,3,2,Flareon
Roselia3,Roselia,Erika,00:32:54.46,00:33:06.57,02:07:30.57,46,2,0,33,6,57,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,85,70,120,120,94,2,0,0,0,0,0,0,191,87,120,120,118,461042,182849,236184,39844,2165,16,1,0,5437,4320,1117,0,451,64,57,7,3,0,13937,7851,1095,1095,242,33,155,0,0,0,0,0,24,0,19,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,141,64652,0,0,0,0,32,30,15,1,1,10,0,3,2,Flareon
Roselia3,Roselia,Blaine,00:34:52.50,00:35:14.11,02:15:54.09,48,2,0,35,14,11,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,89,73,125,125,100,6,-1,0,0,0,0,0,400,67,125,125,177,491234,198790,243954,46325,2165,17,1,0,5922,4704,1117,101,480,66,59,7,3,0,14649,8398,1223,1223,250,33,159,0,0,0,0,0,25,0,19,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,145,72688,0,0,0,0,36,30,15,1,1,10,0,3,2,Flareon
Roselia3,Roselia,Sabrina,00:36:01.13,00:36:17.55,02:20:03.53,49,2,0,36,17,55,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,91,75,128,128,102,4,0,0,0,0,0,0,307,105,182,182,144,506218,205620,250968,47465,2165,18,1,0,6052,4834,1117,101,496,68,61,7,3,0,15560,8848,1223,1223,257,33,159,0,0,0,0,0,26,0,19,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,149,78348,0,0,0,0,36,30,15,1,1,10,0,3,2,Flareon
Roselia3,Roselia,Giovanni,00:38:14.66,00:38:38.07,02:25:29.19,51,6,0,38,38,7,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,95,78,134,134,106,4,0,0,0,0,0,0,320,87,150,150,119,525749,212756,262322,48348,2323,19,2,0,6207,4989,1117,101,521,71,64,7,3,0,17447,10071,1234,1234,270,37,160,0,0,0,0,0,27,0,19,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,158,92903,0,0,0,0,36,30,15,1,1,10,0,3,6,Flareon
Roselia3,Roselia,Rival (Final),00:39:03.47,00:39:27.76,02:28:45.57,52,6,0,39,27,76,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,97,80,136,136,108,6,0,0,0,0,0,0,436,90,153,153,121,537547,217549,268800,48875,2323,20,2,0,6345,5127,1117,101,530,72,65,7,3,0,18660,10788,1234,1234,277,37,160,0,0,0,0,0,27,0,19,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,164,102867,0,0,0,0,36,30,15,1,1,10,0,3,6,Flareon
Roselia3,Roselia,Lorelei,00:42:56.14,00:43:29.59,02:42:25.29,53,7,0,43,29,59,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,99,81,139,139,110,6,0,0,0,0,0,0,445,91,156,156,123,586724,248059,278004,58181,2480,21,3,0,7211,5527,1543,141,697,74,66,8,4,0,20129,11723,1364,1364,289,37,161,0,0,0,0,0,29,0,19,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,0,0,169,113376,0,0,0,0,37,35,15,1,1,11,1,3,8,Flareon
Roselia3,Roselia,Bruno,00:43:43.84,00:44:10.41,02:45:06.53,54,7,0,44,10,41,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM,101,83,142,142,113,4,0,0,0,0,0,0,340,93,159,159,127,596408,249047,284775,60106,2480,22,3,0,7222,5538,1543,141,698,75,67,8,4,0,21498,12382,1512,1512,297,37,164,0,0,0,0,0,30,0,21,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,0,0,174,121583,0,0,0,0,37,35,15,1,1,11,1,3,8,Flareon
Roselia3,Roselia,Agatha,00:45:39.20,00:46:19.47,02:49:25.59,55,9,0,46,19,47,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM,103,85,145,145,115,6,0,0,0,0,0,0,463,95,163,163,129,611959,250094,294810,64418,2637,23,4,0,7233,5549,1543,141,701,76,68,8,4,0,22547,13117,1599,1599,310,38,165,0,0,0,0,0,31,0,21,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,0,0,179,131669,0,0,0,0,37,35,15,1,1,12,1,3,10,Flareon
Roselia3,Roselia,Lance,00:46:36.77,00:47:03.20,02:52:18.40,57,9,0,47,3,20,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM,107,88,150,150,119,6,0,0,0,0,0,0,481,99,168,168,133,622320,251830,301521,66332,2637,24,4,0,7283,5599,1543,141,703,77,69,8,4,0,23711,13959,1670,1670,319,39,166,0,0,0,0,0,32,0,21,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,3,0,0,0,184,143275,0,0,0,0,37,35,15,1,1,12,1,3,10,Flareon
Roselia3,Roselia,Champion,00:47:55.79,00:48:41.82,02:56:20.50,58,10,0,48,41,82,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM,109,90,153,153,121,6,0,0,0,0,0,0,490,101,172,172,136,636856,253602,313010,67450,2794,25,5,0,7293,5609,1543,141,718,78,70,8,4,0,25450,14926,1770,1770,331,39,171,0,0,0,0,0,33,0,21,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,3,0,0,0,190,158126,0,0,0,0,37,35,15,1,1,12,1,3,11,Flareon
Roselia3,Roselia,Champion,00:47:55.79,00:48:41.82,02:57:51.25,58,10,0,48,41,82,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM,109,90,153,153,121,6,0,0,0,0,0,0,490,101,172,172,136,642291,258563,313484,67450,2794,25,5,0,7302,5618,1543,141,719,78,70,8,4,0,25450,14926,1770,1770,331,39,171,0,0,0,0,0,33,0,21,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,3,0,0,0,190,158126,0,0,0,0,37,35,15,1,1,12,1,3,11,Flareon
