ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Roselia2,Roselia,Rival (Lab),00:00:40.69,00:00:52.87,00:02:56.15,6,0,0,0,52,87,ABSORB,GROWTH,,,14,12,18,18,14,0,-2,2,2,0,0,0,14,6,36,36,14,12529,6402,4145,0,1982,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,19,19,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Roselia2,Roselia,Brock,00:03:51.25,00:03:59.76,00:15:13.32,12,0,0,3,59,76,ABSORB,GROWTH,POISON STING,,23,20,32,32,24,0,0,0,0,0,0,0,23,20,32,32,24,56766,27199,26063,1522,1982,1,0,0,758,758,0,0,29,15,4,11,8,0,227,166,78,78,16,4,19,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,11,0,1,1,1,0,2,0,Flareon
Roselia2,Roselia,Misty,00:08:43.69,00:09:02.12,00:35:08.13,21,0,0,9,2,12,MEGA DRAIN,GROWTH,ABSORB,POISON STING,38,32,55,55,40,0,0,2,2,0,0,0,42,32,110,110,40,128447,45515,79002,1948,1982,1,0,0,1402,1402,0,0,72,34,14,20,15,0,1702,1079,202,202,68,8,48,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7151,0,0,0,0,2,11,0,1,1,3,0,2,0,Flareon
Roselia2,Roselia,Rival (Nugget Bridge),00:09:25.50,00:09:46.81,00:38:04.34,22,0,0,9,46,81,MEGA DRAIN,GROWTH,ABSORB,POISON STING,40,34,57,57,42,0,-2,2,2,0,0,0,45,17,114,114,42,139028,49861,84674,2511,1982,2,0,0,1504,1504,0,0,76,35,15,20,15,0,2075,1250,266,266,74,8,53,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8189,0,0,0,0,3,11,0,1,1,3,0,2,0,Flareon
Roselia2,Roselia,Oddish Lass,00:13:11.09,00:13:27.81,00:52:38.43,25,0,0,13,27,81,MEGA DRAIN,GROWTH,ABSORB,POISON STING,45,38,65,65,48,0,0,3,3,0,0,0,70,38,162,162,48,191477,59590,125349,4556,1982,5,0,0,1732,1732,0,0,116,45,25,20,15,0,3742,2098,434,434,116,13,89,0,0,0,0,0,10,0,10,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,12725,0,0,0,0,3,11,0,1,1,3,0,2,0,Flareon
Roselia2,Roselia,Rocket,00:13:52.81,00:14:08.72,00:55:20.38,26,0,0,14,8,72,MEGA DRAIN,GROWTH,ABSORB,POISON STING,47,40,67,67,49,0,0,2,2,0,0,0,52,40,134,134,49,201192,65040,129614,4556,1982,5,0,0,1871,1871,0,0,118,46,26,20,15,0,3905,2201,467,467,120,14,92,0,0,0,0,0,10,0,12,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,13414,0,0,0,0,4,11,0,1,1,3,0,2,0,Flareon
Roselia2,Roselia,Rival (SS Anne),00:16:21.54,00:16:35.32,01:04:59.28,27,0,0,16,35,32,MEGA DRAIN,GROWTH,ABSORB,BODY SLAM,49,41,70,70,51,0,-1,0,0,0,0,0,61,27,70,70,51,235922,75638,148928,9374,1982,8,0,0,2207,2207,0,0,147,52,31,21,16,0,4730,2746,544,544,138,15,106,0,0,0,0,0,11,0,13,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,73,16905,0,0,0,0,7,14,0,1,1,4,0,2,0,Flareon
Roselia2,Roselia,Lt. Surge,00:17:19.35,00:17:32.18,01:08:44.12,28,0,0,17,32,18,MEGA DRAIN,GROWTH,ABSORB,BODY SLAM,51,43,73,73,54,0,0,2,2,0,0,0,57,43,146,146,54,249406,82270,152529,12625,1982,9,0,0,2386,2386,0,0,160,53,32,21,16,0,4826,2822,632,632,141,16,109,0,0,0,0,0,11,0,13,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,74,17637,0,0,0,0,7,14,0,1,1,6,0,2,0,Flareon
Roselia2,Roselia,RTG1 - Wrapping Lass,00:18:15.79,00:18:29.65,01:12:30.22,28,0,0,18,29,65,MEGA DRAIN,GROWTH,ABSORB,BODY SLAM,51,43,73,73,54,0,0,0,0,0,0,0,57,48,73,73,54,262976,90007,156405,14582,1982,9,0,0,2576,2524,52,0,175,54,33,21,16,0,5115,3013,633,633,147,16,110,0,0,0,0,0,11,0,13,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,78,18885,0,0,0,0,7,14,0,1,1,6,0,2,0,Flareon
Roselia2,Roselia,RTG4 - Status Jr Trainer,00:19:30.19,00:19:48.83,01:17:43.28,30,0,0,19,48,83,MEGA DRAIN,GROWTH,SLEEP POWDER,BODY SLAM,55,46,78,78,57,0,0,0,0,0,0,0,61,51,78,78,57,281762,93285,170529,15966,1982,10,0,0,2773,2524,249,0,190,58,37,21,16,0,5840,3506,660,660,159,16,122,0,0,0,0,0,14,0,14,0,0,1,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0,86,21765,0,0,0,0,7,14,0,1,1,7,0,2,0,Flareon
