player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Roselia,Rival1-Lab,45,0,0,6,0:02,11.438,ABSORB,GROWTH,,
NINTEN,Roselia,Rival1-Lab,46,0,0,6,0:02,11.411,ABSORB,GROWTH,,
NINTEN,Roselia,Brock,3:27,0,0,12,0:13,10.233,ABSORB,GROWTH,POISON STING,
NINTEN,Roselia,Misty,7:42,0,0,21,0:29,13.708,MEGA DRAIN,GROWTH,POISON STING,ABSORB
NINTEN,Roselia,Rival2-Nugget Bridge,8:28,0,0,22,0:32,22.776,MEGA DRAIN,GROWTH,POISON STING,ABSORB
NINTEN,Roselia,Cerulean Rocket,12:37,0,0,26,0:49,12.306,MEGA DRAIN,GROWTH,POISON STING,ABSORB
NINTEN,Roselia,Rival3-SS Anne,14:58,0,0,27,0:58,14.152,MEGA DRAIN,GROWTH,BODY SLAM,ABSORB
NINTEN,Roselia,Surge,15:54,0,0,28,1:02,12.689,MEGA DRAIN,GROWTH,BODY SLAM,ABSORB
NINTEN,Roselia,Rival4-Pkmn Tower,22:17,0,0,32,1:27,26.273,MEGA DRAIN,GROWTH,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Rival5-Silph,28:54,0,0,43,1:53,27.194,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Koga,32:00,2,0,45,2:03,20.938,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Erika,33:06,2,0,46,2:07,12.114,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Blaine,35:14,2,0,48,2:15,21.618,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Sabrina,36:17,2,0,49,2:20,16.426,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Giovanni,38:38,6,0,51,2:25,23.401,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Rival6-Route 22,39:27,6,0,52,2:28,24.288,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Lorelei,43:29,7,1,53,2:42,33.444,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Bruno,44:10,7,1,54,2:45,26.566,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Agatha,46:19,9,1,55,2:49,40.264,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Lance,47:03,9,1,57,2:52,26.425,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Champion,48:41,10,1,58,2:56,46.025,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM
NINTEN,Roselia,Champion,48:41,10,1,58,2:57,68.876,MIMIC,SWORDS DANCE,SLEEP POWDER,BODY SLAM
