date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-03,11:26:15,NINTEN,Ho-oh,Rival1-Lab,1,Pallet Town - Oak's Lab,1,37.76,37,0h0m37s,0,0,0,5,0:01,3.886,SACRED FIRE,GUST,,,0,72,1,1,1,1,1,0,0,3000,Jolteon, ,Fire,Flying,253,Ho-oh7,Ho-oh,Rival (Lab),00:00:33.87,00:00:37.76,00:01:55.34,5,0,0,0,37,76,SACRED FIRE,GUST,,,4,35,0,0,0,0,0,0,27,27,19,15,21,21,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,19,15,21,21,15,8925,4743,2163,0,2019,0,0,0,72,72,0,0,1,2,1,1,0,0,23,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
12-03,11:27:48,NINTEN,Ho-oh,Bug Catcher,3,Viridian Forest,1,2:10.75,2:10,0h2m10s,0,1,1,6,0:08,5.586,SACRED FIRE,GUST,,,0,630,45,2,3,4,4,2,3,75,Flareon, ,Fire,Flying,365,Ho-oh7,Ho-oh,,00:02:05.17,00:02:10.75,00:08:03.04,6,0,0,2,10,75,SACRED FIRE,GUST,,,4,33,0,0,0,0,0,0,22,30,22,17,25,25,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,22,17,25,25,17,30975,21760,7196,0,2019,0,0,0,630,630,0,0,45,5,2,3,0,0,86,66,8,8,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
12-03,11:28:28,NINTEN,Ho-oh,Brock,1,Pewter City - Gym,2,2:51.35,2:51,0h2m51s,0,1,1,8,0:10,22.776,SACRED FIRE,GUST,,,0,756,48,3,3,15,15,9,3,175,Flareon, ,Fire,Flying,825,Ho-oh7,Ho-oh,Brock,00:02:28.57,00:02:51.35,00:10:43.32,8,0,0,2,51,35,SACRED FIRE,GUST,,,0,29,0,0,0,0,0,0,9,37,28,22,32,32,22,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,28,22,32,32,22,40603,25482,13102,0,2019,0,0,0,756,756,0,0,48,6,3,3,0,0,152,127,36,36,15,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
12-03,11:28:58,NINTEN,Ho-oh,Bug Catcher,4,Route 3,3,3:20.83,3:20,0h3m20s,0,1,1,9,0:12,9.328,SACRED FIRE,GUST,,,0,867,58,4,3,18,18,9,4,1363,Flareon, ,Fire,Flying,1160,Ho-oh7,Ho-oh,,00:03:11.50,00:03:20.83,00:12:39.58,9,0,0,3,20,83,SACRED FIRE,GUST,,,2,35,0,0,0,0,0,0,41,41,31,24,35,35,24,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,34,24,35,35,24,47589,29264,16306,0,2019,0,0,0,867,867,0,0,58,7,4,3,0,0,512,216,36,36,18,0,8,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
12-03,11:29:09,NINTEN,Ho-oh,Youngster Ben,1,Route 3,2,3:32.01,3:32,0h3m32s,0,1,1,10,0:13,7.739,SACRED FIRE,GUST,,,0,871,58,5,3,20,20,10,4,1463,Flareon, ,Fire,Flying,1438,Ho-oh7,Ho-oh,,00:03:24.26,00:03:32.01,00:13:24.01,10,0,0,3,32,1,SACRED FIRE,GUST,,,0,35,0,0,0,0,0,0,33,44,34,26,39,39,26,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,38,26,39,39,26,50232,29582,18631,0,2019,0,0,0,871,871,0,0,58,8,5,3,0,0,625,275,47,47,20,0,9,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
12-03,11:29:35,NINTEN,Ho-oh,Lass,2,Route 3,2,3:57.84,3:57,0h3m57s,0,1,1,11,0:15,8.384,SACRED FIRE,GUST,,,0,997,63,6,3,23,23,12,4,1628,Flareon, ,Fire,Flying,1686,Ho-oh7,Ho-oh,,00:03:49.45,00:03:57.84,00:15:06.07,11,0,0,3,57,84,SACRED FIRE,GUST,,,2,35,0,0,0,0,0,0,39,48,37,28,42,42,28,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,41,28,42,42,28,56358,33226,21113,0,2019,0,0,0,997,997,0,0,63,9,6,3,0,0,731,332,56,56,22,1,11,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
12-03,11:29:49,NINTEN,Ho-oh,Bug Catcher,6,Route 3,2,4:11.73,4:11,0h4m11s,0,1,1,11,0:16,6.41,SACRED FIRE,GUST,,,0,1055,67,7,3,25,25,12,4,1778,Flareon, ,Fire,Flying,1979,Ho-oh7,Ho-oh,,00:04:05.32,00:04:11.73,00:16:00.54,11,0,0,4,11,73,SACRED FIRE,GUST,,,0,35,0,0,0,0,0,0,39,48,37,28,42,42,28,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,41,28,42,42,28,59645,34536,23090,0,2019,0,0,0,1055,1055,0,0,67,10,7,3,0,0,970,397,56,56,24,1,11,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
12-03,11:30:40,NINTEN,Ho-oh,Fossil Nerd,2,Mt Moon - 3,3,5:02.76,5:02,0h5m2s,0,1,1,13,0:19,15.75,SACRED FIRE,GUST,,,0,1419,74,8,3,31,31,16,5,1888,Flareon, ,Fire,Flying,2766,Ho-oh7,Ho-oh,,00:04:47.01,00:05:02.76,00:19:22.53,13,0,0,5,2,76,SACRED FIRE,GUST,,,2,32,0,0,0,0,0,0,46,55,43,33,49,49,33,701,759,884,535,535,814,15,15,15,15,0,-2,0,0,0,0,0,48,16,49,49,33,71764,42510,27235,0,2019,0,0,0,1419,1419,0,0,74,11,8,3,0,0,1091,506,65,65,29,3,14,0,0,0,0,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,2,13,0,1,1,0,1,7,1,Flareon
12-03,11:31:03,NINTEN,Ho-oh,Rocket,42,Mt Moon - 3,3,5:26.01,5:26,0h5m26s,0,1,1,14,0:20,15.518,SACRED FIRE,GUST,,,0,1435,76,9,3,38,38,20,6,2188,Flareon, ,Fire,Flying,3501,Ho-oh7,Ho-oh,,00:05:10.49,00:05:26.01,00:20:54.54,14,0,0,5,26,1,SACRED FIRE,GUST,,,0,27,0,0,0,0,0,0,44,58,46,35,53,53,35,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,51,35,53,53,35,77285,43941,31325,0,2019,0,0,0,1435,1435,0,0,76,12,9,3,0,0,1281,616,70,70,36,6,15,0,0,0,0,0,3,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,2,13,0,1,1,0,1,7,1,Flareon
12-03,11:31:43,NINTEN,Ho-oh,Rival2-Nugget Bridge,3,Cerulean City,4,6:05.85,6:05,0h6m5s,0,1,1,15,0:23,14.683,SACRED FIRE,GUST,,,0,1615,80,10,3,44,44,22,6,2608,Flareon, ,Fire,Flying,4539,Ho-oh7,Ho-oh,Rival (Nugget Bridge),00:05:51.17,00:06:05.85,00:23:31.54,15,0,0,6,5,85,SACRED FIRE,GUST,,,0,34,0,0,0,0,0,0,62,62,49,37,56,56,37,991,1175,1258,826,826,1231,15,15,15,15,0,-1,0,0,0,0,0,55,24,56,56,37,86705,49433,35253,0,2019,0,0,0,1615,1615,0,0,80,13,10,3,0,0,1541,787,70,70,41,8,16,0,0,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,3,13,0,1,1,0,1,7,1,Flareon
12-03,11:32:05,NINTEN,Ho-oh,Bug Catcher,9,Route 24,2,6:28.22,6:28,0h6m28s,0,1,1,15,0:25,6.339,SACRED FIRE,GUST,,,0,1690,81,11,3,46,46,22,6,3203,Flareon, ,Fire,Flying,4854,Ho-oh7,Ho-oh,,00:06:21.88,00:06:28.22,00:25:00.15,15,0,0,6,28,22,SACRED FIRE,GUST,,,3,35,0,0,0,0,0,0,62,62,49,37,56,56,37,1076,1240,1323,866,866,1326,15,15,15,15,0,0,0,0,0,0,0,55,37,56,56,37,92006,52731,37256,0,2019,0,0,0,1690,1690,0,0,81,14,11,3,0,0,1959,862,70,70,43,8,16,0,0,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4698,0,0,0,0,3,13,0,1,1,0,1,7,1,Flareon
12-03,11:32:15,NINTEN,Ho-oh,Lass,8,Route 24,2,6:38.18,6:38,0h6m38s,0,1,1,16,0:25,7.332,SACRED FIRE,GUST,,,0,1692,81,12,3,48,48,23,6,3343,Flareon, ,Fire,Flying,5196,Ho-oh7,Ho-oh,,00:06:30.85,00:06:38.18,00:25:39.27,16,0,0,6,38,18,SACRED FIRE,GUST,,,1,35,0,0,0,0,0,0,60,66,52,40,60,60,40,1171,1332,1415,941,941,1423,15,15,15,15,0,0,0,0,0,0,0,58,40,60,60,40,94358,52853,39486,0,2019,0,0,0,1692,1692,0,0,81,15,12,3,0,0,2165,940,76,76,45,8,17,0,0,0,0,0,4,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5040,0,0,0,0,3,13,0,1,1,0,1,7,1,Flareon
12-03,11:32:31,NINTEN,Ho-oh,Youngster,4,Route 24,3,6:54.08,6:54,0h6m54s,0,1,1,16,0:26,13.074,SACRED FIRE,GUST,,,0,1696,83,13,3,53,53,25,6,3553,Flareon, ,Fire,Flying,5715,Ho-oh7,Ho-oh,,00:06:41.00,00:06:54.08,00:26:42.09,16,0,0,6,54,8,SACRED FIRE,GUST,,,0,31,0,0,0,0,0,0,54,66,52,40,60,60,40,1276,1493,1529,1046,1046,1605,15,15,15,15,0,0,0,0,0,0,0,58,40,60,60,40,98120,53043,43058,0,2019,0,0,0,1696,1696,0,0,83,16,13,3,0,0,2337,1047,82,82,50,8,19,0,0,0,0,0,5,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,5559,0,0,0,0,3,13,0,1,1,0,1,7,1,Flareon
12-03,11:32:53,NINTEN,Ho-oh,Lass,7,Route 24,2,7:16.38,7:16,0h7m16s,0,1,1,16,0:28,19.499,SACRED FIRE,GUST,,,0,1700,87,14,3,64,64,35,6,3763,Flareon, ,Fire,Flying,6103,Ho-oh7,Ho-oh,,00:06:56.88,00:07:16.38,00:28:10.23,16,0,0,7,16,38,SACRED FIRE,GUST,,,0,20,0,0,0,0,0,0,32,66,52,40,60,60,40,1371,1585,1621,1121,1121,1702,15,15,15,15,-2,0,0,0,0,-2,0,29,40,60,60,40,103414,53214,48181,0,2019,0,0,0,1700,1700,0,0,87,17,14,3,0,0,2461,1134,104,104,58,12,28,0,0,0,0,0,6,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,5947,0,0,0,0,3,13,0,1,1,0,1,7,1,Flareon
