date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-21,12:07:11,NINTEN,Ponyta,Rival1-Lab,1,Pallet Town - Oak's Lab,1,49.01,49,0h0m49s,0,0,0,6,0:02,7.891,EMBER,,,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Fire,Fire,222,Ponyta1,Ponyta,Rival (Lab),00:00:41.12,00:00:49.01,00:02:40.47,6,0,0,0,49,1,EMBER,,,,22,0,0,0,0,0,0,0,15,23,17,13,14,14,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,13,14,14,17,11613,6509,3110,0,1994,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,8,8,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
1-21,12:08:47,NINTEN,Ponyta,Bug Catcher,1,Viridian Forest,2,2:24.95,2:24,0h2m24s,0,0,0,7,0:08,8.515,EMBER,,,,0,540,47,2,4,10,10,5,4,75,Flareon, ,Fire,Fire,426,Ponyta1,Ponyta,,00:02:16.44,00:02:24.95,00:08:59.24,7,0,0,2,24,95,EMBER,,,,22,0,0,0,0,0,0,0,26,26,19,15,16,16,19,225,205,200,175,175,257,15,15,15,15,0,0,0,0,-1,0,0,19,15,16,16,12,34330,23028,9308,0,1994,0,0,0,540,540,0,0,47,6,2,4,0,0,135,99,12,12,10,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,301,0,0,0,0,0,13,0,0,0,0,0,1,0,Flareon
1-21,12:09:01,NINTEN,Ponyta,Bug Catcher,2,Viridian Forest,3,2:38.25,2:38,0h2m38s,0,0,0,8,0:09,9.424,EMBER,,,,0,560,48,3,4,13,13,5,4,145,Flareon, ,Fire,Fire,675,Ponyta1,Ponyta,,00:02:28.82,00:02:38.25,00:09:51.47,8,0,0,2,38,25,EMBER,,,,19,0,0,0,0,0,0,0,28,28,21,16,18,18,22,370,275,345,245,245,362,15,15,15,15,0,0,0,0,0,0,0,21,16,18,18,22,37473,23512,11967,0,1994,0,0,0,560,560,0,0,48,7,3,4,0,0,231,165,12,12,13,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,550,0,0,0,0,0,13,0,0,0,0,0,1,0,Flareon
1-21,12:09:28,NINTEN,Ponyta,Bug Catcher,15,Viridian Forest,2,3:05.98,3:05,0h3m5s,0,0,0,9,0:11,7.829,EMBER,,,,0,593,49,4,7,20,20,7,4,205,Flareon, ,Fire,Fire,996,Ponyta1,Ponyta,,00:02:58.15,00:03:05.98,00:11:40.58,9,0,0,3,5,98,EMBER,,,,12,0,0,0,0,0,0,0,29,31,23,18,19,19,24,605,405,560,355,355,557,15,15,15,15,0,0,0,0,0,0,0,23,18,19,19,24,44024,24525,17505,0,1994,0,0,0,593,593,0,0,49,11,4,7,0,0,426,274,14,14,19,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,871,0,0,0,0,1,13,0,0,0,0,0,1,0,Flareon
1-21,12:09:54,NINTEN,Ponyta,Bug Catcher,3,Viridian Forest,1,3:31.87,3:31,0h3m31s,0,0,0,10,0:13,3.988,EMBER,,,,0,665,50,5,10,24,24,7,4,285,Flareon, ,Fire,Fire,1237,Ponyta1,Ponyta,,00:03:27.88,00:03:31.87,00:13:22.56,10,0,0,3,31,87,EMBER,,,,8,0,0,0,0,0,0,0,31,33,25,19,21,21,26,790,520,745,460,460,718,15,15,15,15,0,0,0,0,0,0,0,25,19,21,21,26,50142,26390,21758,0,1994,0,0,0,665,665,0,0,50,15,5,10,0,0,560,361,14,14,23,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1112,0,0,0,0,3,13,0,0,0,0,0,1,0,Flareon
1-21,12:10:49,NINTEN,Ponyta,Jr Trainer M,1,Pewter City - Gym,2,4:26.30,4:26,0h4m26s,0,0,0,12,0:16,9.566,EMBER,,,,0,855,57,6,15,32,32,9,3,385,Flareon, ,Fire,Fire,1728,Ponyta1,Ponyta,,00:04:16.74,00:04:26.30,00:16:57.14,12,0,0,4,26,30,EMBER,,,,21,0,0,0,0,0,0,0,30,38,29,22,24,24,31,1040,750,1035,625,625,1003,15,15,15,15,0,0,0,0,0,0,0,29,22,24,24,31,63000,31121,29885,0,1994,0,0,0,855,855,0,0,57,21,6,15,0,0,811,487,22,22,31,1,9,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1603,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
1-21,12:11:16,NINTEN,Ponyta,Brock,1,Pewter City - Gym,2,4:53.40,4:53,0h4m53s,0,0,0,12,0:18,18.441,EMBER,,,,1,859,58,7,15,42,42,17,3,565,Flareon, ,Fire,Fire,2188,Ponyta1,Ponyta,Brock,00:04:34.95,00:04:53.40,00:18:44.19,12,0,0,4,53,40,EMBER,,,,11,0,0,0,0,0,0,0,4,38,29,22,24,24,31,1115,875,1295,685,685,1093,15,15,15,15,0,0,0,0,0,0,0,29,22,24,24,31,69425,31663,34851,917,1994,1,0,0,859,859,0,0,58,22,7,15,0,0,882,548,56,56,41,2,16,0,0,0,0,0,9,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2063,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
1-21,12:11:46,NINTEN,Ponyta,Bug Catcher,4,Route 3,3,5:24.06,5:24,0h5m24s,0,0,0,13,0:20,9.427,EMBER,,,,1,979,67,8,15,45,45,17,4,1753,Flareon, ,Fire,Fire,2523,Ponyta1,Ponyta,,00:05:14.63,00:05:24.06,00:20:45.15,13,0,0,5,24,6,EMBER,,,,22,0,0,0,0,0,0,0,40,40,31,24,26,26,33,1245,970,1395,745,745,1233,15,15,15,15,0,0,0,0,0,0,0,34,24,26,26,33,76681,35674,38096,917,1994,1,0,0,979,979,0,0,67,23,8,15,0,0,1053,637,56,56,44,2,16,0,0,0,0,0,11,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2398,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
1-21,12:12:05,NINTEN,Ponyta,Youngster Ben,1,Route 3,2,5:42.98,5:42,0h5m42s,0,0,0,14,0:22,15.538,EMBER,,,,1,983,67,9,15,53,50,20,4,1853,Flareon,Poisoned,Fire,Fire,2801,Ponyta1,Ponyta,,00:05:27.43,00:05:42.98,00:22:00.01,14,0,0,5,42,98,EMBER,,,,17,0,0,0,0,0,0,0,14,43,34,25,28,28,35,1310,1086,1474,810,810,1360,15,15,15,15,0,0,0,0,0,0,0,38,25,28,28,35,81167,35960,42296,917,1994,1,0,0,983,983,0,0,67,24,9,15,0,0,1135,696,85,85,49,2,19,0,0,0,0,0,11,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2676,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
1-21,12:12:23,NINTEN,Ponyta,Bug Catcher,5,Route 3,4,6:01.07,6:01,0h6m1s,0,0,0,14,0:23,10.867,EMBER,,,,1,987,67,10,15,57,54,20,4,2018,Flareon, ,Fire,Fire,3276,Ponyta1,Ponyta,,00:05:50.21,00:06:01.07,00:23:10.44,14,0,0,6,1,7,EMBER,,,,13,0,0,0,0,0,0,0,43,43,34,25,28,28,35,1490,1196,1644,900,900,1520,15,15,15,15,0,0,0,0,0,0,0,38,25,28,28,35,85410,36173,45377,1866,1994,1,0,0,987,987,0,0,67,25,10,15,0,0,1317,808,85,85,53,2,19,0,0,0,0,0,11,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3151,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
