player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Marowak,Rival1-Lab,41,0,0,6,0:02,7.271,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Brock,3:12,0,0,9,0:12,20.148,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Rival2-Nugget Bridge,8:24,0,0,17,0:32,32.402,BONE CLUB,TAIL WHIP,WATER GUN,MEGA PUNCH
NINTEN,Marowak,Cerulean Rocket,11:47,0,0,21,0:46,11.488,BONE CLUB,WATER GUN,HEADBUTT,MEGA PUNCH
NINTEN,Marowak,Rival3-SS Anne,15:52,4,0,24,0:57,16.911,DIG,WATER GUN,HEADBUTT,BODY SLAM
NINTEN,Marowak,Misty,19:01,11,0,25,1:02,10.716,DIG,WATER GUN,HEADBUTT,BODY SLAM
NINTEN,Marowak,Surge,19:56,11,0,26,1:06,6.548,DIG,WATER GUN,HEADBUTT,BODY SLAM
NINTEN,Marowak,Rival4-Pkmn Tower,26:36,11,0,31,1:32,30.906,DIG,BUBBLEBEAM,ICE BEAM,BODY SLAM
