ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Beedrill 1,Beedrill,Rival (Lab),00:00:33.73,00:00:47.95,00:02:36.45,6,0,0,0,47,95,FURY ATTACK,,,,16,11,12,12,15,0,-2,0,0,0,0,0,16,5,12,12,15,11359,4754,4623,0,1982,0,0,0,71,71,0,0,6,2,1,1,0,0,22,21,16,16,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Beedrill 1,Beedrill,Brock,00:17:01.11,00:17:48.13,01:09:33.35,18,0,0,17,48,13,FURY ATTACK,FOCUS ENERGY,,,42,27,29,29,40,0,-2,0,0,0,0,0,42,13,29,29,40,252369,74595,173492,2300,1982,1,0,0,2879,2879,0,0,149,118,11,107,1,0,3017,2443,427,420,193,38,73,0,0,0,0,0,32,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,121,6188,0,0,0,0,1,11,0,0,0,1,4,1,4,Flareon
Beedrill 1,Beedrill,Misty,00:21:03.58,00:21:14.57,01:23:09.16,22,0,0,21,14,57,FURY ATTACK,FOCUS ENERGY,TWINEEDLE,,50,33,34,34,49,0,0,0,0,0,0,0,56,33,34,34,49,301310,94278,202174,2876,1982,2,0,0,3591,3591,0,0,167,127,19,108,2,0,3743,3081,496,489,222,44,87,0,0,0,0,0,39,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,139,10654,0,0,0,0,2,11,0,0,0,2,4,1,4,Flareon
Beedrill 1,Beedrill,Rival (Nugget Bridge),00:21:38.13,00:22:04.02,01:26:24.36,22,0,0,22,4,2,FURY ATTACK,FOCUS ENERGY,TWINEEDLE,,50,33,34,34,49,-1,0,0,0,0,0,0,37,33,34,34,49,313030,98707,208923,3418,1982,3,0,0,3695,3695,0,0,175,128,20,108,2,0,3941,3252,524,517,232,46,91,0,0,0,0,0,42,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,143,11692,0,0,0,0,3,11,0,0,0,2,4,1,4,Flareon
Beedrill 1,Beedrill,Oddish Lass,00:24:22.14,00:24:34.34,01:36:17.21,25,0,0,24,34,34,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,RAGE,57,37,39,39,55,0,0,0,0,0,0,0,64,37,39,39,55,348595,107677,234772,4164,1982,3,0,0,3879,3879,0,0,195,138,30,108,2,0,5160,4068,575,568,258,47,98,0,0,0,0,0,48,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,164,15792,0,0,0,0,4,11,0,0,0,3,4,1,4,Flareon
Beedrill 1,Beedrill,Rocket,00:25:07.94,00:25:23.89,01:39:33.23,25,0,0,25,23,89,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,RAGE,57,37,39,39,55,0,0,0,0,0,0,0,64,37,39,39,55,360357,115161,239050,4164,1982,3,0,0,4071,4071,0,0,201,139,31,108,2,0,5301,4171,634,627,262,50,103,0,0,0,0,0,49,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,166,16481,0,0,0,0,5,11,0,0,0,3,4,1,4,Flareon
Beedrill 1,Beedrill,Rival (SS Anne),00:27:08.49,00:27:26.61,01:47:37.05,27,0,0,27,26,61,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,RAGE,61,40,42,42,59,0,0,0,0,0,0,0,68,40,42,42,59,389379,125266,255211,6920,1982,4,0,0,4387,4387,0,0,224,143,35,108,2,0,5882,4663,713,706,281,52,110,0,0,0,0,0,51,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,177,19702,0,0,0,0,7,19,0,0,0,3,4,1,4,Flareon
Beedrill 1,Beedrill,Lt. Surge,00:28:16.68,00:28:23.80,01:51:23.00,27,0,0,28,23,80,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,RAGE,61,40,42,42,59,0,0,0,0,0,0,0,68,40,42,42,59,402934,132041,257444,11467,1982,5,0,0,4564,4564,0,0,232,144,36,108,2,0,5960,4739,741,734,283,52,111,0,0,0,0,0,52,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,178,20434,0,0,0,0,7,19,0,0,0,5,4,1,4,Flareon
Beedrill 1,Beedrill,RTG1 - Wrapping Lass,00:29:07.01,00:29:17.86,01:54:55.46,27,0,0,29,17,86,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,RAGE,61,40,42,42,59,0,0,0,0,0,0,0,68,45,42,42,59,415700,139912,260598,13208,1982,5,0,0,4752,4702,50,0,245,145,37,108,2,0,6463,4929,741,734,287,52,111,0,0,0,0,0,53,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,182,21682,0,0,0,0,7,19,0,0,0,5,4,1,4,Flareon
Beedrill 1,Beedrill,RTG4 - Status Jr Trainer,00:30:19.53,00:30:26.78,01:59:27.49,29,0,0,30,26,78,TWINEEDLE,FOCUS ENERGY,FURY ATTACK,RAGE,66,43,45,45,64,0,0,0,0,0,0,0,74,48,45,45,64,432023,143581,271576,14884,1982,5,0,0,4959,4702,257,0,282,149,41,108,2,0,7200,5417,789,782,299,52,115,0,0,0,0,0,55,0,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,190,24562,0,0,0,0,7,19,0,0,0,5,4,1,4,Flareon
