player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seaking,Rival1-Lab,35,0,0,5,0:01,7.276,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Brock,8:54,2,9,14,0:28,54.162,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Misty,15:28,7,9,19,0:45,20.771,PECK,BIDE,SUPERSONIC,WATER GUN
NINTEN,Seaking,Rival2-Nugget Bridge,16:15,7,9,20,0:48,18.136,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN
NINTEN,Seaking,Cerulean Rocket,19:09,7,9,24,1:00,13.879,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Rival3-SS Anne,20:46,7,9,26,1:06,15.376,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Surge,21:52,7,9,27,1:10,15.5,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN
NINTEN,Seaking,Rival4-Pkmn Tower,28:20,8,10,31,1:35,18.65,BUBBLEBEAM,PECK,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Koga,38:54,10,10,43,2:12,15.667,SURF,WATERFALL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Blaine,40:52,10,10,44,2:20,14.219,SURF,WATERFALL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Rival5-Silph,41:47,10,10,45,2:24,24.089,SURF,WATERFALL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Sabrina,43:22,10,10,47,2:30,18.773,SURF,WATERFALL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Erika,44:32,10,10,48,2:35,9.342,SURF,HORN DRILL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Giovanni,45:41,10,10,50,2:39,16.469,SURF,HORN DRILL,HORN ATTACK,ICE BEAM
NINTEN,Seaking,Rival6-Route 22,49:35,13,10,56,2:47,32.115,SURF,AGILITY,DOUBLE-EDGE,ICE BEAM
NINTEN,Seaking,Lorelei,52:38,13,10,57,2:59,42.843,SURF,AGILITY,DOUBLE-EDGE,MIMIC
NINTEN,Seaking,Bruno,53:10,13,10,58,3:01,22.519,SURF,AGILITY,DOUBLE-EDGE,MIMIC
NINTEN,Seaking,Agatha,54:53,14,10,59,3:05,37.109,SURF,AGILITY,DOUBLE-EDGE,BLIZZARD
NINTEN,Seaking,Lance,55:56,15,10,60,3:08,20.791,SURF,AGILITY,DOUBLE-EDGE,BLIZZARD
NINTEN,Seaking,Champion,56:56,15,10,65,3:12,40.769,SURF,AGILITY,DOUBLE-EDGE,BLIZZARD
NINTEN,Seaking,Champion,56:56,15,10,65,3:13,63.91,SURF,AGILITY,DOUBLE-EDGE,BLIZZARD
