ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seaking1,Seaking,Rival (Lab),00:00:28.00,00:00:35.28,00:01:47.09,5,0,0,0,35,28,PECK,TAIL WHIP,SUPERSONIC,,15,13,14,14,13,-1,0,0,0,0,0,0,9,13,14,14,13,1998,4461,1943,0,1998,0,0,0,61,61,0,0,6,1,1,0,0,0,24,20,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
Seaking1,Seaking,Brock,00:08:00.69,00:08:54.85,00:28:51.11,14,2,0,8,54,85,PECK,TAIL WHIP,SUPERSONIC,,35,28,32,32,29,0,0,0,0,0,0,0,35,28,32,32,29,2146,33708,69038,957,2146,1,1,0,1141,1141,0,0,75,13,13,0,0,0,572,427,448,428,121,19,103,0,0,0,0,0,6,0,8,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,6,0,0,0,0,9,15,2829,0,0,0,0,1,15,0,0,0,0,9,1,11,No Team Selected
Seaking1,Seaking,Misty,00:15:07.75,00:15:28.52,00:45:35.46,19,7,0,15,28,52,PECK,BIDE,SUPERSONIC,WATER GUN,47,37,42,42,38,0,0,0,0,0,0,0,52,37,42,42,38,2299,54074,104671,5084,2299,3,2,0,1893,1893,0,0,120,23,22,1,0,0,1920,1164,577,557,164,23,129,0,0,0,0,0,11,0,11,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,37,7691,0,0,0,0,4,15,0,3,1,2,9,1,16,No Team Selected
Seaking1,Seaking,Rival (Nugget Bridge),00:15:57.36,00:16:15.49,00:48:41.55,20,7,0,16,15,49,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN,50,39,44,44,40,0,0,0,0,0,0,0,56,39,44,44,40,2299,58437,109619,6942,2299,4,2,0,2001,2001,0,0,130,24,23,1,0,0,2197,1332,592,572,171,25,131,0,0,0,0,0,13,0,11,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,41,8775,0,0,0,0,5,15,0,3,1,3,9,1,16,No Team Selected
Seaking1,Seaking,Oddish Lass,00:18:14.77,00:18:24.97,00:57:15.56,23,7,0,18,24,97,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN,57,44,51,51,46,0,0,0,0,0,0,0,64,44,51,51,46,2299,64610,133420,7809,2299,5,2,0,2117,2117,0,0,154,34,33,1,0,0,4061,2226,623,603,195,25,135,0,0,0,0,0,18,0,12,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,64,13476,0,0,0,0,6,15,0,3,1,3,9,1,16,No Team Selected
Seaking1,Seaking,Rocket,00:18:55.85,00:19:09.72,01:00:13.23,24,7,0,19,9,72,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,59,46,53,53,48,0,0,0,0,0,0,0,66,46,53,53,48,2299,70319,137220,8947,2299,6,2,0,2201,2201,0,0,159,35,34,1,0,0,4192,2329,623,603,198,25,135,0,0,0,0,0,18,0,12,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,66,14165,0,0,0,0,7,15,0,3,1,4,9,1,16,No Team Selected
Seaking1,Seaking,Rival (SS Anne),00:20:31.10,00:20:46.47,01:06:36.48,26,7,0,20,46,47,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,64,50,58,58,52,0,0,0,0,0,0,0,72,50,58,58,52,2299,80612,149470,9409,2299,7,2,0,2523,2523,0,0,192,40,39,1,0,0,5114,2889,640,620,213,25,139,0,0,0,0,0,19,0,12,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,78,18492,0,0,0,0,9,23,0,3,1,4,9,1,16,No Team Selected
Seaking1,Seaking,Lt. Surge,00:21:36.80,00:21:52.29,01:10:57.59,27,7,0,21,52,29,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,67,52,60,60,54,0,0,0,0,0,0,0,75,52,60,60,54,2299,87390,153719,14053,2299,8,2,0,2702,2702,0,0,203,41,40,1,0,0,5333,3049,716,696,218,25,141,0,0,0,0,0,20,0,12,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,81,19897,0,0,0,0,9,23,0,3,1,6,9,1,16,No Team Selected
Seaking1,Seaking,RTG1 - Wrapping Lass,00:22:43.03,00:22:58.42,01:14:33.49,27,8,0,22,58,42,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,67,52,60,60,54,0,0,0,0,0,0,0,75,58,60,60,54,2524,93694,158128,16070,2524,9,3,0,2844,2792,52,0,212,42,41,1,0,0,5666,3239,716,696,224,25,141,0,0,0,0,0,21,0,12,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,17,6,0,0,0,0,9,85,21145,0,0,0,0,9,23,0,3,1,6,9,1,17,No Team Selected
Seaking1,Seaking,RTG4 - Status Jr Trainer,00:23:47.66,00:23:58.57,01:18:32.36,28,8,0,23,58,57,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,69,54,62,62,56,0,0,0,0,0,0,0,77,60,62,62,14,2524,96894,168426,16899,2524,10,3,0,3041,2792,249,0,225,46,45,1,0,0,6489,3736,776,756,236,26,146,0,0,0,0,0,26,0,14,0,2,5,1,0,0,0,0,0,2,0,0,0,0,0,5,2,2,0,17,6,0,0,0,0,9,93,24025,0,0,0,0,9,23,0,3,1,6,9,1,17,No Team Selected
