ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charizard 3,Charizard,Rival (Lab),00:00:33.58,00:00:42.01,00:02:12.38,6,0,0,0,42,1,EMBER,GROWL,LEER,SCRATCH,17,16,17,17,18,0,-2,0,0,0,0,0,17,8,17,17,18,9940,4671,3259,0,2010,0,0,0,71,71,0,0,8,2,1,1,0,0,24,21,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Charizard 3,Charizard,Brock,00:02:17.63,00:02:35.56,00:09:41.08,12,0,0,2,35,56,EMBER,GROWL,LEER,SCRATCH,29,27,29,29,33,0,-2,0,0,0,0,0,29,13,29,29,33,36850,21555,13285,0,2010,0,0,0,694,694,0,0,22,6,4,2,0,0,210,178,24,24,15,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
Charizard 3,Charizard,Rival (Nugget Bridge),00:05:44.11,00:06:06.59,00:23:34.05,19,0,0,6,6,59,EMBER,MEGA PUNCH,LEER,SCRATCH,44,42,44,44,50,0,-1,0,0,0,-2,0,61,27,44,44,50,86827,43216,40318,1283,2010,0,0,0,1397,1397,0,0,57,14,12,2,0,0,1601,985,67,67,51,4,21,0,0,0,0,0,9,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5236,0,0,0,0,4,15,1,0,0,1,0,5,0,Flareon
Charizard 3,Charizard,Oddish Lass,00:08:11.53,00:08:20.36,00:32:21.28,23,0,0,8,20,36,EMBER,MEGA PUNCH,LEER,SCRATCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,118470,49965,64774,1721,2010,0,0,0,1521,1521,0,0,77,24,22,2,0,0,2770,1801,95,95,78,6,29,0,0,0,0,0,13,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9336,0,0,0,0,5,15,1,0,0,1,0,5,0,Flareon
Charizard 3,Charizard,Rocket,00:08:44.68,00:08:57.19,00:34:47.04,23,0,0,8,57,19,EMBER,MEGA PUNCH,LEER,SCRATCH,53,50,53,53,60,0,0,0,0,0,0,0,59,50,53,53,60,127206,55251,68224,1721,2010,0,0,0,1659,1659,0,0,80,25,23,2,0,0,2909,1904,106,106,82,6,32,0,0,0,0,0,13,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10025,0,0,0,0,5,15,1,0,0,1,0,5,0,Flareon
Charizard 3,Charizard,Misty,00:09:30.88,00:09:43.48,00:37:50.05,25,0,0,9,43,48,EMBER,MEGA PUNCH,DIG,SCRATCH,57,54,57,57,65,0,0,0,0,-1,0,0,64,54,57,57,42,138187,58640,74488,3049,2010,0,0,0,1735,1735,0,0,87,27,25,2,0,0,3134,2053,164,164,87,10,35,0,0,0,0,0,15,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,11815,0,0,0,0,5,15,1,0,0,2,0,5,0,Flareon
Charizard 3,Charizard,Rival (SS Anne),00:11:20.97,00:11:40.76,00:45:32.27,27,0,0,11,40,76,BODY SLAM,EMBER,DIG,SCRATCH,62,59,62,62,71,-3,-1,0,0,0,-2,0,27,38,62,62,71,165929,70985,88739,4195,2010,0,0,0,2152,2152,0,0,109,32,30,2,0,0,4049,2598,192,192,100,18,46,0,0,0,0,0,19,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15306,0,0,0,0,8,18,1,0,0,3,0,5,0,Flareon
Charizard 3,Charizard,Lt. Surge,00:12:15.00,00:12:20.31,00:48:08.39,27,0,0,12,20,31,BODY SLAM,EMBER,DIG,SCRATCH,62,59,62,62,71,0,0,0,0,0,0,0,69,59,62,62,71,175301,77550,90556,5185,2010,0,0,0,2329,2329,0,0,118,33,31,2,0,0,4128,2674,192,192,101,19,46,0,0,0,0,0,19,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,16038,0,0,0,0,8,18,1,0,0,4,0,5,0,Flareon
Charizard 3,Charizard,RTG1 - Wrapping Lass,00:13:09.14,00:13:20.94,00:52:07.34,28,0,0,13,20,94,BODY SLAM,EMBER,DIG,SCRATCH,64,61,64,64,73,0,0,0,0,0,0,0,72,68,64,64,73,189636,85674,93933,8019,2010,0,0,0,2522,2468,54,0,143,34,32,2,0,0,4471,2864,192,192,105,19,46,0,0,0,0,0,22,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,17286,0,0,0,0,8,18,1,0,0,4,0,5,0,Flareon
Charizard 3,Charizard,RTG4 - Status Jr Trainer,00:14:29.17,00:14:37.41,00:57:09.09,29,0,0,14,37,41,BODY SLAM,EMBER,DIG,SCRATCH,67,63,67,67,76,0,0,0,0,0,0,0,75,70,67,67,76,207731,88949,107258,9514,2010,0,0,0,2723,2468,255,0,158,38,36,2,0,0,5282,3352,301,301,118,26,54,0,0,0,0,0,24,0,2,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,82,20166,0,0,0,0,8,18,1,0,0,4,0,5,0,Flareon
