date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-11,20:09:33,NINTEN,Lugia,Rival1-Lab,1,Pallet Town - Oak's Lab,1,37.62,37,0h0m37s,0,0,0,5,0:01,4.204,AEROBLAST,GUST,,,0,71,2,1,1,1,1,0,0,3000,Jolteon, ,Psychic,Flying,253,Lugia5,Lugia,Rival (Lab),00:00:33.41,00:00:37.62,00:01:56.05,5,0,0,0,37,62,AEROBLAST,GUST,,,4,35,0,0,0,0,0,0,27,27,15,19,21,21,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,19,21,21,17,8892,4707,2230,0,1955,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
11-11,20:10:57,NINTEN,Lugia,Bug Catcher,2,Viridian Forest,3,2:01.44,2:01,0h2m1s,0,0,0,7,0:07,15.745,AEROBLAST,GUST,,,0,534,16,2,2,7,7,3,4,1575,Flareon, ,Psychic,Flying,502,Lugia5,Lugia,,00:01:45.70,00:02:01.44,00:07:27.10,7,0,0,2,1,44,AEROBLAST,GUST,,,3,31,0,0,0,0,0,0,30,34,19,25,28,28,22,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,19,25,28,28,22,28757,19476,7326,0,1955,0,0,0,534,534,0,0,16,4,2,2,0,0,146,87,4,4,7,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,8,0,0,0,0,0,5,0,Flareon
11-11,20:11:10,NINTEN,Lugia,Bug Catcher,15,Viridian Forest,2,2:15.04,2:15,0h2m15s,0,0,0,8,0:08,7.724,AEROBLAST,GUST,,,0,573,20,3,2,9,9,3,4,1635,Flareon, ,Psychic,Flying,715,Lugia5,Lugia,,00:02:07.32,00:02:15.04,00:08:20.55,8,0,0,2,15,4,AEROBLAST,GUST,,,1,31,0,0,0,0,0,0,33,37,22,28,32,32,25,295,175,285,180,180,235,15,15,15,15,0,0,0,0,0,0,0,22,28,32,32,25,31982,20444,9583,0,1955,0,0,0,573,573,0,0,20,5,3,2,0,0,268,140,4,4,9,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,559,0,0,0,0,1,8,0,0,0,0,0,5,0,Flareon
11-11,20:11:30,NINTEN,Lugia,Bug Catcher,3,Viridian Forest,1,2:34.49,2:34,0h2m34s,0,0,0,8,0:09,4.313,AEROBLAST,GUST,,,0,623,21,4,3,11,11,4,3,1715,Flareon, ,Psychic,Flying,827,Lugia5,Lugia,,00:02:30.18,00:02:34.49,00:09:37.40,8,0,0,2,34,49,AEROBLAST,GUST,,,0,30,0,0,0,0,0,0,31,37,22,28,32,32,25,340,205,320,200,200,280,15,15,15,15,0,0,0,0,0,0,0,22,28,32,32,25,36587,21687,12945,0,1955,0,0,0,623,623,0,0,21,7,4,3,0,0,363,182,6,6,11,1,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,671,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
11-11,20:12:03,NINTEN,Lugia,Jr Trainer M,1,Pewter City - Gym,2,3:07.52,3:07,0h3m7s,0,0,0,9,0:11,16.584,AEROBLAST,GUST,,,0,739,23,5,3,19,19,10,3,1815,Flareon, ,Psychic,Flying,1161,Lugia5,Lugia,,00:02:50.93,00:03:07.52,00:11:48.05,9,0,0,3,7,52,AEROBLAST,GUST,,,5,27,0,0,0,0,0,0,21,41,24,31,35,35,27,400,335,430,275,275,415,15,15,15,15,0,0,0,0,0,0,0,24,31,35,35,27,44412,25045,17412,0,1955,0,0,0,739,739,0,0,23,8,5,3,0,0,423,233,26,26,19,1,9,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1005,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
11-11,20:12:43,NINTEN,Lugia,Brock,1,Pewter City - Gym,2,3:48.03,3:48,0h3m48s,0,0,0,10,0:14,34.633,AEROBLAST,GUST,,,0,743,24,6,3,38,36,20,3,1995,Flareon, ,Psychic,Flying,1621,Lugia5,Lugia,Brock,00:03:13.40,00:03:48.03,00:14:28.35,10,0,0,3,48,3,AEROBLAST,GUST,,,0,15,0,0,0,0,0,0,4,44,26,34,39,39,30,475,460,690,335,335,505,15,15,15,15,0,0,0,0,0,0,0,26,34,39,39,30,54042,25548,26182,357,1955,0,0,0,743,743,0,0,24,9,6,3,0,0,486,294,66,66,36,1,17,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1465,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
11-11,20:13:13,NINTEN,Lugia,Bug Catcher,4,Route 3,3,4:17.90,4:17,0h4m17s,0,0,0,11,0:16,10.158,AEROBLAST,GUST,,,0,856,25,7,3,41,39,20,4,3183,Flareon, ,Psychic,Flying,1956,Lugia5,Lugia,,00:04:07.74,00:04:17.90,00:16:26.35,11,0,0,4,17,90,AEROBLAST,GUST,,,2,35,0,0,0,0,0,0,48,48,28,37,42,42,33,605,555,790,395,395,645,15,15,15,15,0,0,0,0,0,0,0,31,37,42,42,33,61122,29213,29597,357,1955,0,0,0,856,856,0,0,25,10,7,3,0,0,863,383,66,66,39,1,17,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1800,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
11-11,20:13:24,NINTEN,Lugia,Youngster Ben,1,Route 3,2,4:29.27,4:29,0h4m29s,0,0,0,12,0:17,8.09,AEROBLAST,GUST,,,0,860,25,8,3,43,41,21,4,3283,Flareon, ,Psychic,Flying,2234,Lugia5,Lugia,,00:04:21.17,00:04:29.27,00:17:11.21,12,0,0,4,29,27,AEROBLAST,GUST,,,0,35,0,0,0,0,0,0,46,51,30,40,46,46,35,670,671,869,460,460,772,15,15,15,15,0,0,0,0,0,0,0,33,40,46,46,35,63808,29485,32011,357,1955,0,0,0,860,860,0,0,25,11,8,3,0,0,972,442,71,71,41,1,18,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2078,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
11-11,20:13:47,NINTEN,Lugia,Lass,2,Route 3,2,4:52.18,4:52,0h4m52s,0,0,0,12,0:18,6.478,AEROBLAST,GUST,,,0,984,26,9,3,45,43,21,4,3448,Flareon, ,Psychic,Flying,2482,Lugia5,Lugia,,00:04:45.70,00:04:52.18,00:18:41.49,12,0,0,4,52,18,AEROBLAST,GUST,,,3,35,0,0,0,0,0,0,51,51,30,40,46,46,35,746,784,944,525,525,894,15,15,15,15,0,0,0,0,0,0,0,33,40,46,46,35,69236,32897,34027,357,1955,0,0,0,984,984,0,0,26,12,9,3,0,0,1104,499,71,71,43,1,18,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2326,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
11-11,20:14:03,NINTEN,Lugia,Bug Catcher,6,Route 3,2,5:07.43,5:07,0h5m7s,0,0,0,13,0:19,7.708,AEROBLAST,GUST,,,0,1048,29,10,3,47,45,21,4,3598,Flareon, ,Psychic,Flying,2775,Lugia5,Lugia,,00:04:59.72,00:05:07.43,00:19:42.02,13,0,0,5,7,43,AEROBLAST,GUST,,,1,35,0,0,0,0,0,0,55,55,33,43,49,49,38,841,834,1034,570,570,969,15,15,15,15,0,0,0,0,0,0,0,37,43,49,49,38,72849,34213,36324,357,1955,0,0,0,1048,1048,0,0,29,13,10,3,0,0,1348,564,71,71,45,1,18,0,0,0,0,0,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2619,0,0,0,0,2,8,0,1,1,0,0,5,0,Flareon
