player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Lugia,Rival1-Lab,39,0,0,5,0:02,5.319,AEROBLAST,GUST,,
NINTEN,Lugia,Brock,3:54,0,0,10,0:14,35.813,AEROBLAST,GUST,,
NINTEN,Lugia,Misty,7:29,0,0,17,0:29,10.002,AEROBLAST,GUST,WATER GUN,
NINTEN,Lugia,Rival2-Nugget Bridge,8:01,0,0,18,0:31,12.159,AEROBLAST,GUST,WATER GUN,BUBBLEBEAM
NINTEN,Lugia,Cerulean Rocket,10:47,0,0,21,0:42,10.236,BUBBLEBEAM,GUST,WATER GUN,AEROBLAST
NINTEN,Lugia,Rival3-SS Anne,12:30,0,0,23,0:48,12.836,BUBBLEBEAM,BODY SLAM,WATER GUN,AEROBLAST
NINTEN,Lugia,Surge,13:24,0,0,23,0:52,5.947,BUBBLEBEAM,BODY SLAM,WATER GUN,AEROBLAST
NINTEN,Lugia,Rival4-Pkmn Tower,18:46,0,0,27,1:13,20.017,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Erika,22:18,0,0,30,1:27,10.882,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Rival5-Silph,24:50,2,0,32,1:34,27.64,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Koga,26:51,2,0,36,1:42,13.782,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Sabrina,28:58,2,1,37,1:50,12.109,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Blaine,30:12,2,1,46,1:55,13.066,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Giovanni,31:22,2,1,48,2:00,17.517,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Rival6-Route 22,32:08,2,1,49,2:03,20.752,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Lorelei,34:49,2,1,50,2:13,23.144,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Bruno,35:17,2,1,51,2:15,17.604,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Agatha,35:45,2,1,52,2:17,19.268,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Lance,36:18,2,1,53,2:19,17.151,PSYCHIC,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Champion,37:08,2,1,55,2:23,28.645,EARTHQUAKE,THUNDERBOLT,AEROBLAST,ICE BEAM
NINTEN,Lugia,Champion,36:05,2,1,55,2:20,55.3,EARTHQUAKE,ICE BEAM,AEROBLAST,THUNDERBOLT
