player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandslash,Rival1-Lab,42,0,0,6,0:02,9.015,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival1-Lab,43,0,0,6,0:02,9.174,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Brock,5:48,0,0,12,0:22,84.983,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival2-Nugget Bridge,9:57,0,0,18,0:38,17.054,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Cerulean Rocket,12:40,0,0,22,0:49,7.445,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Misty,13:32,0,0,25,0:52,9.085,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival3-SS Anne,15:26,0,0,27,1:00,13.118,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Surge,16:08,0,0,27,1:03,5.602,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival4-Pkmn Tower,21:16,0,0,31,1:23,16.378,SLASH,ROCK SLIDE,SCRATCH,DIG
NINTEN,Sandslash,Rival5-Silph,27:39,3,0,35,1:43,22.917,SWORDS DANCE,ROCK SLIDE,EARTHQUAKE,DIG
NINTEN,Sandslash,Erika,29:23,3,0,38,1:50,14.823,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Koga,31:09,4,0,40,1:55,15.781,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Blaine,33:50,5,0,41,2:03,14.315,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Sabrina,34:43,5,0,47,2:07,11.406,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Giovanni,35:59,5,0,49,2:12,20.464,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Rival6-Route 22,36:51,5,0,51,2:15,27.57,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lorelei,40:13,8,0,54,2:26,26.546,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Bruno,40:39,8,0,55,2:27,21.137,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Agatha,41:19,8,0,56,2:30,26.226,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lance,42:13,8,0,57,2:34,29.473,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandslash,Champion,43:24,8,0,58,2:38,55.351,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandslash,Champion,43:24,8,0,58,2:40,77.745,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
