player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandslash,Rival1-Lab,42,0,0,6,0:02,9.891,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival1-Lab,43,0,0,6,0:02,9.268,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Brock,6:17,0,0,12,0:24,86.356,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival2-Nugget Bridge,10:14,0,0,18,0:39,15.882,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Cerulean Rocket,13:01,0,0,22,0:50,9.526,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Misty,13:58,0,0,25,0:54,12.753,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival3-SS Anne,16:02,0,0,27,1:02,11.335,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Surge,16:45,0,0,27,1:05,6.358,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival4-Pkmn Tower,21:50,0,0,31,1:25,16.385,SLASH,ROCK SLIDE,SCRATCH,DIG
NINTEN,Sandslash,Rival5-Silph,28:06,3,0,35,1:45,20.798,SWORDS DANCE,ROCK SLIDE,EARTHQUAKE,DIG
NINTEN,Sandslash,Erika,29:56,3,0,38,1:52,14.971,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Koga,31:17,3,0,43,1:57,15.353,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Blaine,34:22,5,0,45,2:07,17.213,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Sabrina,35:23,5,0,47,2:11,12.669,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Giovanni,36:40,5,0,49,2:16,20.784,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Rival6-Route 22,37:39,5,0,51,2:20,28.191,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lorelei,40:20,5,0,54,2:30,23.232,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Bruno,40:48,5,0,55,2:32,21.804,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Agatha,41:22,5,0,56,2:34,21.327,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lance,42:02,5,0,57,2:37,23.129,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Champion,43:37,6,0,58,2:40,34.406,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Champion,43:37,6,0,58,2:42,56.702,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
