player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Houndoom,Rival1-Lab,47,0,0,5,0:02,6.561,EMBER,LEER,,
NINTEN,Houndoom,Brock,4:02,0,0,11,0:15,19.937,EMBER,LEER,ROAR,
NINTEN,Houndoom,Rival2-Nugget Bridge,9:21,0,0,18,0:36,18.061,EMBER,LEER,ROAR,SMOG
NINTEN,Houndoom,Cerulean Rocket,12:27,0,0,22,0:48,10.379,EMBER,LEER,SMOG,BITE
NINTEN,Houndoom,Misty,13:07,0,0,22,0:51,11.341,EMBER,LEER,SMOG,BITE
NINTEN,Houndoom,Rival3-SS Anne,15:27,0,0,24,1:00,12.6,EMBER,SMOG,BITE,BODY SLAM
NINTEN,Houndoom,Surge,16:23,0,0,25,1:04,9.402,EMBER,SMOG,BITE,BODY SLAM
NINTEN,Houndoom,Rival4-Pkmn Tower,24:52,2,0,29,1:34,26.125,EMBER,SMOG,BITE,BODY SLAM
NINTEN,Houndoom,Erika,29:58,5,0,33,1:51,14.073,EMBER,SWIFT,BITE,BODY SLAM
NINTEN,Houndoom,Rival5-Silph,39:12,5,0,42,2:27,23.022,FLAMETHROWER,SWIFT,BITE,BODY SLAM
NINTEN,Houndoom,Sabrina,40:49,5,0,43,2:33,13.21,FLAMETHROWER,SWIFT,BITE,BODY SLAM
NINTEN,Houndoom,Koga,42:07,5,0,45,2:39,14.14,FLAMETHROWER,SWIFT,BITE,BODY SLAM
NINTEN,Houndoom,Blaine,47:11,7,0,46,2:55,57.722,FLAMETHROWER,REST,BITE,BODY SLAM
NINTEN,Houndoom,Giovanni,50:54,8,0,49,3:09,31.436,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Rival6-Route 22,51:57,8,0,50,3:13,34.103,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Lorelei,56:07,8,0,62,3:29,31.342,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Bruno,56:38,8,0,63,3:31,15.677,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Agatha,57:13,8,0,63,3:34,24.329,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Lance,58:18,9,0,64,3:37,35.278,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Champion,59:42,10,0,65,3:40,27.999,FLAMETHROWER,REST,MIMIC,BODY SLAM
NINTEN,Houndoom,Champion,59:42,10,0,65,3:41,50.374,FLAMETHROWER,REST,MIMIC,BODY SLAM
