player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Porygon,Champion,58:13,14,5,59,3:21,69.684,ICE BEAM,SHARPEN,TRI ATTACK,THUNDERBOLT
