player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,42,0,0,6,0:02,8.797,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:42,0,0,9,0:10,10.902,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Rival2-Nugget Bridge,5:54,0,0,16,0:22,22.908,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,8:52,0,0,21,0:34,11.499,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,9:19,0,0,22,0:36,9.37,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival3-SS Anne,11:34,0,0,24,0:45,21.688,THUNDERSHOCK,SonicBoom,TACKLE,REST
NINTEN,Magneton,Surge,12:29,0,0,25,0:48,11.18,THUNDERSHOCK,SonicBoom,TACKLE,REST
NINTEN,Magneton,Rival4-Pkmn Tower,20:12,0,0,31,1:19,20.042,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Rival5-Silph,27:56,0,0,41,1:49,42.383,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Erika,31:23,1,0,43,1:59,13.647,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Koga,32:53,1,0,45,2:05,13.531,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Sabrina,36:28,1,0,57,2:19,12.375,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Blaine,37:31,1,0,58,2:24,18.103,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Giovanni,41:53,4,0,60,2:34,72.868,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Rival6-Route 22,42:55,4,0,60,2:38,32.98,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lorelei,45:45,4,0,62,2:49,17.5,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Bruno,46:20,4,0,63,2:52,26.095,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Agatha,47:36,4,0,64,2:57,62.21,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lance,48:12,4,0,65,2:59,21.29,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Champion,55:27,11,0,67,3:06,77.311,THUNDERBOLT,REFLECT,TOXIC,REST
NINTEN,Magneton,Champion,55:27,11,0,67,3:08,99.627,THUNDERBOLT,REFLECT,TOXIC,REST
