player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,55,0,0,6,0:03,8.819,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Brock,4:01,0,0,11,0:15,10.87,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival2-Nugget Bridge,7:53,0,0,18,0:30,19.192,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,11:21,0,0,22,0:44,9.586,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magneton,Cerulean Rocket,11:46,0,0,23,0:45,12.824,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magneton,Rival3-SS Anne,13:55,0,0,25,0:54,18.553,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magneton,Surge,15:08,1,0,25,0:57,10.204,THUNDERSHOCK,SonicBoom,TACKLE,THUNDER WAVE
NINTEN,Magneton,Rival4-Pkmn Tower,23:49,1,0,31,1:32,19.608,THUNDERBOLT,SonicBoom,SWIFT,THUNDER WAVE
NINTEN,Magneton,Rival5-Silph,34:48,4,0,41,2:09,58.399,THUNDERBOLT,DOUBLE-EDGE,SWIFT,REST
NINTEN,Magneton,Koga,38:40,6,0,44,2:18,14.463,THUNDERBOLT,DOUBLE-EDGE,SWIFT,REST
NINTEN,Magneton,Erika,39:45,6,0,44,2:22,13.915,THUNDERBOLT,DOUBLE-EDGE,SWIFT,REST
NINTEN,Magneton,Blaine,43:50,6,0,46,2:38,28.82,THUNDERBOLT,DOUBLE-EDGE,TOXIC,REST
NINTEN,Magneton,Sabrina,45:44,7,0,48,2:44,30.545,THUNDERBOLT,DOUBLE-EDGE,TOXIC,REST
NINTEN,Magneton,Giovanni,58:15,10,1,65,3:30,47.662,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Rival6-Route 22,1:00:41,10,1,66,3:39,43.12,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lorelei,1:05:36,10,1,68,3:59,16.765,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Bruno,1:06:15,10,1,69,4:01,26.489,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Agatha,1:07:11,11,1,70,4:04,32.837,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lance,1:07:53,11,1,70,4:07,22.894,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Champion,1:10:03,12,1,72,4:14,74.824,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Champion,1:10:03,12,1,72,4:15,97.1,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
